"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G61",0,0,0,0,0,1,0,
"G62",0,0,0,0,0,1,0,
"G71",0,0,1,0,0,0,0,"a"
"J29",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N04",0,0,0,0,0,0,1,
"N09",0,0,0,0,0,1,0,
"N93",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH84",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ05",0,1,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,0,
"NJ46",1,0,0,0,0,0,0,
"NJ56",1,0,1,0,0,0,0,
"NK03",0,0,0,0,1,0,0,"a"
"NN68",0,0,0,0,0,0,1,
"NO04",0,0,0,0,0,1,0,
"NO41",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,1,0,0,0,"a"
"NS55",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS64",1,0,0,0,0,0,0,"a"
"NS75",0,0,0,0,0,0,1,
"NT06",1,0,0,1,1,1,0,"a"
"NT18",0,0,0,0,0,1,0,
"NT26",1,0,1,0,0,0,0,"a"
"NT27",0,0,1,0,0,0,1,
"NT33",1,0,1,0,1,0,0,"a"
"NT41",0,0,0,0,0,0,1,
"NT51",1,0,1,0,0,0,1,"a"
"NT57",0,0,1,0,0,0,0,"a"
"NT62",1,0,0,1,0,0,0,
"NT84",1,0,1,0,0,0,0,"a"
"NU20",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,0,1,
"NX92",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NY43",0,0,0,0,0,0,1,
"NY61",0,0,0,0,0,1,0,
"NZ10",0,0,1,0,0,0,0,"a"
"NZ22",0,0,0,1,0,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ37",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,1,1,0,"a"
"NZ80",0,0,0,1,1,0,0,
"O03",0,0,0,0,1,0,1,"a"
"O07",0,0,0,0,0,0,1,
"O12",0,0,0,0,1,0,1,"a"
"O13",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,0,1,0,1,"a"
"O23",0,0,0,0,1,0,1,"a"
"O35",0,0,0,0,1,0,0,"a"
"R89",0,0,0,0,1,0,0,"a"
"S45",0,0,0,0,0,0,1,
"S55",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S72",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,1,0,
"SC38",0,0,0,1,0,0,0,
"SD20",0,1,0,0,0,0,1,"a"
"SD31",0,0,0,0,0,1,0,
"SD37",1,0,1,0,0,0,0,"a"
"SD46",0,0,1,0,1,0,0,"a"
"SD47",0,1,1,1,1,0,0,"a"
"SD52",1,0,1,0,0,0,0,"a"
"SD54",0,0,0,0,0,1,0,
"SD56",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,1,1,
"SD70",1,0,0,0,0,0,0,
"SD74",0,0,0,0,0,1,0,
"SD75",0,0,0,0,0,1,0,
"SE01",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE14",1,0,0,0,1,0,0,"a"
"SE22",0,0,0,0,0,0,1,
"SE23",1,0,0,0,0,0,0,"a"
"SE24",0,0,1,0,0,0,0,"a"
"SE28",1,1,1,0,0,0,0,"a"
"SE34",0,0,0,0,1,0,0,"a"
"SE38",1,0,1,0,0,0,0,"a"
"SE47",0,0,0,0,0,1,0,
"SE54",0,1,0,0,0,0,0,"a"
"SE60",0,0,0,0,0,1,0,
"SE80",0,0,0,0,0,1,0,
"SE85",1,0,0,0,0,0,0,"a"
"SE92",1,0,0,0,0,0,0,"a"
"SE98",1,0,0,0,0,0,0,"a"
