"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,1,0,0,"a,n"
"B71",0,0,0,0,0,0,1,
"B80",0,0,0,0,0,0,1,"n"
"B84",0,0,0,0,1,1,1,"n"
"B92",0,0,0,0,0,0,1,"n"
"C04",0,0,0,0,0,0,1,"n"
"C12",0,0,0,0,0,0,1,"n"
"C13",0,0,1,0,0,0,0,"n"
"C20",0,0,0,0,0,0,1,
"C23",0,0,0,0,0,0,1,
"C24",1,0,1,0,0,0,1,"a"
"C30",0,0,0,0,1,1,1,"n"
"C31",0,0,1,0,0,0,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C40",0,0,0,0,1,1,0,"n"
"C41",0,0,0,0,1,0,1,"a,n"
"C42",0,0,0,0,1,0,1,"n"
"C43",0,0,0,0,0,0,1,
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,1,1,"n"
"C46",0,1,0,0,0,0,0,"n"
"C51",0,0,0,0,1,0,1,"n"
"C52",0,0,0,0,1,0,1,"a,n"
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,0,1,
"C61",0,0,0,0,1,0,1,"a"
"C62",0,0,0,0,1,1,1,"n"
"C63",0,0,1,1,1,0,1,"a,n"
"C64",0,0,0,0,1,0,1,"n"
"C71",0,0,0,0,0,0,1,
"C72",0,0,0,1,0,0,1,"n"
"C73",1,1,1,1,1,1,1,"n"
"C80",0,0,0,0,0,1,1,"n"
"C82",0,0,0,0,1,1,1,"a,n"
"C83",0,0,0,1,1,1,1,"n"
"C84",0,0,1,0,1,0,0,"n"
"C90",0,0,0,0,1,0,0,"n"
"C91",0,0,0,0,1,0,1,"a"
"C92",0,0,0,0,1,0,1,"n"
"C93",0,0,1,0,0,0,1,"n"
"C94",0,0,0,1,1,0,1,"a,n"
"D00",0,0,0,0,0,0,1,
"D01",0,0,0,0,0,0,1,
"D03",0,0,0,1,0,0,0,"n"
"D04",0,0,1,0,1,0,1,"n"
"D05",0,0,0,0,1,0,0,"n"
"D10",0,0,0,0,1,0,0,"a"
"D11",1,0,1,0,1,0,0,"a,n"
"D12",0,0,0,0,0,0,1,
"D13",0,0,0,0,1,0,0,"n"
"D14",0,0,0,1,1,0,1,"a,n"
"D15",0,0,1,0,0,0,0,"n"
"D21",0,0,0,0,1,1,1,"a"
"D22",0,0,0,1,1,1,1,"a,n"
"D23",0,0,1,0,0,0,0,"n"
"D24",0,0,0,0,0,0,1,
"D30",0,0,0,0,1,1,1,"a"
"D31",0,0,0,1,1,1,1,"a,n"
"D40",0,0,0,1,1,0,1,"a,n"
"F62",0,0,0,0,0,0,1,
"F71",0,0,0,0,0,0,1,
"F72",1,0,1,0,0,0,0,"n"
"F80",0,0,0,0,0,0,1,
"F92",0,0,0,0,1,0,0,
"G23",0,0,0,0,1,0,1,
"G32",0,0,0,0,1,0,0,"a"
"G33",0,0,0,0,0,1,1,"n"
"G40",0,0,0,0,0,0,1,
"G48",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,0,0,1,
"G52",0,0,0,0,0,1,0,
"G53",0,0,1,0,1,1,1,"n"
"G54",0,0,0,0,0,1,1,"n"
"G60",0,0,1,0,0,0,0,"n"
"G61",0,0,0,0,0,0,1,
"G62",0,0,0,0,1,1,0,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,0,0,0,0,1,"n"
"G65",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,0,0,1,
"G72",0,0,0,0,0,0,1,
"G73",0,0,1,0,1,1,1,"a,n"
"G75",0,0,1,0,1,1,1,"a,n"
"G80",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,1,0,
"G90",1,0,0,0,0,0,0,"n"
"G95",0,0,0,0,1,0,0,
"G98",0,0,0,0,0,0,1,
"H02",0,0,0,0,0,0,1,
"H03",0,0,0,0,0,1,0,"n"
"H05",0,0,0,0,1,0,0,
"H06",0,0,0,0,1,0,0,
"H07",0,0,0,0,0,1,0,"n"
"H08",0,0,0,0,1,1,0,"a,n"
"H12",0,0,1,0,0,0,0,"a"
"H13",0,0,1,0,1,0,1,"a"
"H14",0,0,0,0,0,0,1,
"H15",1,0,0,0,1,0,0,"a,n"
"H20",0,0,0,0,0,0,1,
"H21",0,0,0,0,0,0,1,
"H23",0,0,0,1,1,0,0,"n"
"H24",1,0,0,1,1,1,1,"a,n"
"H25",1,0,1,0,1,1,1,"a,n"
"H28",0,0,0,0,1,0,0,"n"
"H29",1,0,0,0,1,1,0,"a,n"
"H30",0,0,0,0,0,0,1,
"H31",0,0,0,0,0,0,1,
"H32",0,0,0,1,1,0,1,"a,n"
"H33",0,0,0,1,1,0,0,
"H34",0,0,0,0,1,0,1,"a,n"
"H35",0,0,0,0,0,0,1,
"H36",0,0,1,0,1,0,0,"n"
"H38",0,0,0,0,1,1,1,"a,n"
"H39",0,0,0,0,1,1,1,"n"
"H40",1,0,0,0,0,0,1,"n"
"H41",0,0,0,0,1,0,1,"a"
"H42",0,0,0,1,0,0,0,
"H47",0,0,0,0,1,0,1,"a,n"
"H48",0,0,0,0,0,0,1,
"H52",1,0,1,0,0,0,0,"n"
"H53",0,0,0,0,0,0,1,
"H54",0,0,0,0,0,0,1,
"H55",0,0,0,0,1,0,0,"n"
"H56",0,0,0,0,0,1,0,
"H57",0,0,0,0,0,1,0,"n"
"H59",0,0,0,0,0,1,0,"n"
"H60",0,0,0,0,0,0,1,
"H61",1,0,1,0,1,1,1,"a,n"
"H62",0,0,1,0,0,0,0,"n"
"H63",0,0,0,0,0,1,0,"n"
"H64",0,0,0,0,1,0,0,"n"
"H65",0,0,0,0,0,1,0,"n"
"H67",0,0,0,0,1,1,1,"n"
"H68",0,0,0,0,1,1,1,"n"
"H69",0,0,0,1,0,0,0,"n"
"H70",0,0,0,0,1,0,0,"n"
"H71",0,0,0,0,1,0,0,"n"
"H73",0,0,0,0,0,1,1,"n"
"H74",0,0,0,0,1,0,0,"n"
"H75",0,0,0,0,0,1,1,"n"
