"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H47",1,0,0,0,0,0,0,
"H65",0,0,1,0,0,0,0,"a"
"J64",0,0,0,0,1,0,0,"a"
"NC50",0,0,0,1,0,0,1,"a"
"NG44",0,0,0,0,0,0,1,
"NH52",0,0,0,0,0,1,0,
"NH53",0,0,0,0,0,0,1,
"NH95",0,0,0,0,1,1,1,"a"
"NJ02",0,0,0,0,0,1,1,
"NJ24",1,0,0,0,0,0,0,
"NM49",0,0,1,0,0,0,0,
"NO42",1,0,0,0,0,0,0,"a"
"NS66",1,0,0,0,0,0,0,"a"
"NS75",1,0,0,0,0,0,0,"a"
"NT26",1,0,0,0,0,0,0,"a"
"NT36",1,0,0,0,0,0,0,"a"
"NX34",1,0,0,0,0,0,0,"a"
"NY00",0,0,0,1,0,0,0,"a"
"NY24",1,0,0,0,0,0,0,"a"
"NY33",0,0,1,1,1,0,0,"a"
"NY40",0,0,0,1,1,0,1,"a"
"NY44",0,0,0,0,0,0,1,
"NY45",0,0,0,0,0,0,1,
"NY47",0,0,0,0,0,0,1,
"NY62",0,1,0,0,0,0,0,"a"
"NY71",0,0,0,0,0,1,0,
"NZ10",1,0,1,0,0,0,0,"a"
"NZ21",0,0,0,0,0,1,0,
"NZ27",0,0,0,0,0,0,1,
"NZ32",1,1,0,0,0,0,0,"a"
"NZ35",1,1,0,0,0,0,0,"a"
"NZ41",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,0,1,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SD37",0,0,0,1,0,0,1,"n"
"SD47",0,0,1,1,1,1,1,"n"
"SD48",1,0,0,1,1,1,1,"n"
"SD49",1,0,0,0,0,0,0,"n"
"SD51",0,0,0,0,0,1,0,"a"
"SD56",0,0,0,0,1,0,0,"a"
"SD57",0,1,1,1,0,1,1,"n"
"SD62",0,0,0,1,0,1,1,"a"
"SD67",1,0,1,0,0,0,0,"a"
"SD73",0,0,0,0,1,1,1,"a"
"SD74",0,0,0,0,0,0,1,
"SD75",1,0,1,0,0,0,0,"n"
"SD76",1,1,0,1,1,0,0,"n"
"SD77",1,0,1,1,1,1,1,"n"
"SD86",0,1,0,0,0,0,0,"n"
"SD87",0,0,0,1,1,0,1,"n"
"SD96",1,0,0,0,0,0,0,"n"
"SD97",1,0,0,0,0,0,0,"n"
"SE08",1,0,0,0,0,0,0,"n"
"SE14",0,0,0,0,0,1,0,"a"
"SE27",1,0,0,0,1,0,0,"a"
"SE29",1,0,0,0,0,0,0,"a"
"SE37",1,0,0,0,0,0,0,"a"
"SE39",1,0,0,0,0,0,0,"a"
"SE44",1,0,0,0,0,0,0,"a"
"SE47",1,0,0,0,0,0,0,"a"
"SE51",0,0,0,0,1,1,1,"a"
"SE58",1,0,0,0,0,0,0,"a"
"SE65",1,0,0,0,0,0,0,"a"
"SE66",0,0,1,0,0,0,0,"a"
"SE78",1,1,1,1,1,0,0,"a"
"SE88",0,1,0,0,1,0,0,"a"
"SH37",0,0,0,0,1,0,0,"a"
"SH57",1,0,1,0,0,0,0,"a"
"SH88",1,0,0,0,0,0,0,
"SJ17",0,0,0,1,0,0,0,"a"
"SJ31",0,0,0,1,0,0,0,"a"
"SJ60",1,0,0,0,0,0,0,"a"
"SJ79",0,0,0,0,0,1,0,
"SJ85",0,0,0,0,0,0,1,
"SK05",1,0,1,0,0,0,0,"n"
"SK06",1,0,0,0,0,0,0,"n"
"SK07",0,0,0,0,1,0,0,"n"
"SK08",0,0,0,1,0,0,0,"n"
"SK12",1,0,0,0,0,0,0,"a"
"SK15",1,0,1,1,0,0,0,"n"
"SK16",1,0,1,1,1,0,1,"n"
"SK17",1,0,1,1,1,1,1,"n"
"SK24",0,0,0,1,0,0,0,"a"
"SK25",1,1,1,1,1,1,1,"n"
"SK26",1,0,0,0,0,0,0,"n"
"SK36",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,0,1,0,0,"a"
"SK46",0,0,0,1,0,0,0,"a"
"SK54",0,0,0,0,0,1,0,
"SK57",0,0,1,0,0,0,0,"a"
"SK58",0,0,0,0,0,1,0,
"SK63",0,0,0,0,1,0,0,"a"
"SK83",0,0,0,1,0,0,0,
"SK89",0,0,0,1,1,0,0,"a"
"SK93",1,0,0,0,0,0,0,"a"
"SN41",0,0,0,1,1,0,0,"n"
"SN51",0,0,0,0,1,0,1,"n"
"SO13",0,0,0,0,1,1,0,"a"
"SO25",0,0,0,1,1,0,0,"a"
"SO50",1,0,0,0,0,0,0,"n"
"SO61",1,0,0,0,0,0,0,"n"
"SO66",1,0,0,0,0,0,0,"n"
"SO67",1,0,0,0,0,0,0,"a"
"SO70",0,0,1,0,0,0,0,"n"
"SO71",1,0,0,0,0,0,0,"n"
"SO75",1,0,0,0,0,0,0,"n"
"SO76",1,0,0,0,0,0,0,"n"
"SO77",1,0,0,0,0,0,0,"n"
"SO80",1,0,0,1,0,1,1,"n"
"SO81",1,1,0,0,0,0,1,"n"
"SO83",0,0,0,0,0,1,0,"a"
"SO84",1,0,0,0,0,0,0,"n"
"SO90",1,0,0,0,0,0,0,"n"
"SO91",1,1,1,1,0,0,0,"n"
"SP01",0,1,0,0,0,0,0,"n"
"SP02",1,0,1,1,0,0,0,"n"
"SP12",1,1,1,1,1,1,0,"n"
"SP15",0,0,0,0,0,1,0,"a"
"SP20",0,0,0,1,1,0,0,"a"
"SP26",1,1,0,0,0,0,0,"a"
"SP31",1,0,1,1,0,0,0,"n"
"SP35",1,0,0,0,0,0,0,"a"
"SP40",1,0,1,0,1,0,0,"n"
"SP41",1,0,0,0,0,0,0,"n"
"SP42",1,0,1,1,0,0,0,"n"
"SP44",0,0,0,0,0,0,1,
"SP50",1,0,0,0,0,0,0,"n"
"SP52",1,0,0,0,0,0,0,"n"
"SP53",1,0,0,0,0,0,0,"n"
"SP80",1,0,1,1,0,0,1,"n"
"SP81",0,0,0,0,1,1,1,"n"
"SP91",0,0,0,0,1,0,0,"a"
"ST34",0,0,1,0,0,0,0,"a"
"ST45",1,0,0,0,0,0,0,"n"
"ST46",1,0,0,0,0,0,0,"a"
"ST48",1,0,0,1,0,0,0,"n"
"ST54",1,0,0,0,0,0,0,"a"
"ST55",1,0,0,0,0,0,0,"n"
"ST56",1,0,0,0,0,0,0,"a"
"ST57",0,0,0,0,1,0,0,"a"
"ST59",1,0,1,0,0,0,0,"n"
"ST68",0,0,0,0,1,0,0,"a"
"ST76",1,1,0,0,0,0,0,"n"
"ST77",1,0,0,0,0,0,0,"n"
"ST79",1,0,0,0,0,0,0,"n"
"ST80",1,0,0,0,0,0,0,"a"
"ST86",0,1,0,0,0,0,0,"n"
"ST87",0,1,0,0,0,0,0,"n"
"ST88",0,0,0,0,1,1,0,"a"
"ST90",1,0,0,0,0,0,0,"n"
"ST91",1,1,0,0,0,0,0,"n"
"ST92",0,1,0,0,0,0,0,"n"
"SU00",1,0,0,0,0,0,0,"n"
"SU01",1,0,0,0,0,0,0,"n"
"SU12",0,1,0,0,0,0,0,"n"
"SU14",0,1,0,0,0,0,0,"n"
"SU16",0,0,1,0,0,0,0,"n"
"SU21",0,1,0,0,0,0,0,"n"
"SU23",0,0,1,0,0,0,0,"n"
"SU24",1,0,0,0,0,0,0,"n"
"SU26",1,0,0,0,0,0,0,"n"
"SU27",1,0,0,0,0,0,0,"n"
"SU32",1,0,0,0,0,0,0,"a"
"SU34",1,0,0,0,0,0,0,"n"
"SU37",0,0,1,1,1,0,0,"n"
"SU38",0,0,1,0,1,0,0,"n"
"SU42",0,0,0,1,0,0,0,"a"
"SU44",1,0,0,0,0,0,0,"a"
"SU49",1,0,0,0,0,0,0,"n"
"SU52",1,1,0,0,0,0,0,"n"
"SU53",0,0,0,0,1,0,0,"a"
"SU55",1,0,0,0,0,0,0,"n"
"SU57",1,0,0,0,0,0,0,"n"
"SU59",1,0,0,0,0,0,0,"n"
"SU62",1,0,0,0,0,0,0,"n"
"SU63",1,0,1,0,0,0,0,"n"
"SU64",0,1,0,0,0,1,1,"a"
"SU65",0,0,0,0,1,1,0,"a"
"SU66",1,0,0,0,0,0,0,"n"
"SU67",0,0,0,0,0,1,0,
"SU71",1,0,0,0,0,0,0,"n"
"SU72",1,0,0,0,0,0,0,"n"
"SU73",1,0,1,1,1,0,0,"n"
"SU75",0,1,1,1,1,1,1,"n"
"SU78",1,0,1,1,1,1,1,"n"
"SU79",1,1,1,1,1,1,1,"n"
"SU81",1,0,0,0,0,0,0,"n"
"SU82",1,0,0,0,0,0,0,"n"
"SU84",0,0,0,1,1,0,1,"a"
"SU88",1,0,1,1,1,0,0,"a"
"SU89",1,1,0,1,0,0,0,"n"
"SU90",1,0,0,0,0,0,0,"n"
"SU91",0,0,0,0,0,0,1,
"SU92",1,0,0,0,0,0,0,"n"
"SU93",1,0,0,0,0,0,0,"a"
"SU94",1,0,0,0,0,0,1,"n"
"SU99",1,0,0,0,0,0,0,"n"
"SX76",0,0,0,0,0,0,1,
"SY59",1,0,0,0,0,0,0,"a"
"SY68",0,0,0,0,1,0,0,"a"
"SY78",1,1,1,0,0,0,0,"n"
"SY99",0,0,0,0,1,1,0,"n"
"SZ58",1,0,0,0,0,0,0,"n"
"TA00",0,0,0,1,0,0,0,"a"
"TA01",0,0,0,1,0,0,0,"a"
"TF03",1,0,0,0,0,0,0,"n"
"TF09",1,0,0,0,0,0,0,"a"
"TF25",1,0,1,1,0,0,0,"a"
"TF36",1,0,0,0,0,0,0,"a"
"TF49",0,0,0,1,1,0,0,"a"
"TF70",0,0,0,1,1,0,0,"a"
"TF72",0,0,0,1,1,0,0,"a"
"TF74",0,0,0,1,1,0,0,"a"
"TF80",0,0,0,1,1,0,0,"a"
"TF83",1,0,0,0,0,0,1,"a"
"TF90",0,0,0,1,1,0,0,"a"
"TF91",0,0,1,1,1,0,0,"n"
"TG03",1,0,0,1,1,1,1,"a"
"TG10",1,0,0,0,0,0,0,"n"
"TG14",0,0,1,1,1,1,0,"a"
"TG22",1,0,0,0,0,0,0,"n"
"TG30",0,1,0,0,0,0,0,"n"
"TG31",0,0,0,0,1,0,0,
"TG41",1,0,0,0,0,0,0,"a"
"TL01",1,0,0,0,1,0,0,"a"
"TL21",1,0,0,0,0,0,0,"a"
"TL25",0,0,0,0,0,0,1,
"TL31",1,0,0,0,0,0,0,"a"
"TL33",1,0,0,0,0,0,0,"a"
"TL45",0,0,0,0,1,0,0,"a"
"TL46",0,0,0,1,0,1,0,"a"
"TL57",0,0,0,1,0,1,0,"a"
"TL63",0,0,0,0,1,0,0,"a"
"TL66",0,0,0,0,1,0,1,"a"
"TL77",1,0,1,1,1,1,1,"a"
"TL78",0,0,0,1,1,0,0,"a"
"TL79",0,0,0,1,1,0,0,"a"
"TL85",1,0,0,0,0,0,0,"a"
"TL96",1,0,0,0,0,0,0,"a"
"TL97",1,0,0,0,0,0,0,"a"
"TM06",0,0,1,0,0,0,0,
"TM15",0,0,1,1,0,0,0,"a"
"TM27",1,0,0,0,0,0,0,"a"
"TM28",1,0,0,0,0,0,0,"a"
"TM29",0,0,0,0,0,1,0,
"TM38",1,0,0,0,0,0,0,"a"
"TM39",1,0,0,0,0,0,0,"a"
"TQ01",0,0,0,0,1,0,1,"a"
"TQ02",0,0,1,1,1,0,0,"n"
"TQ05",1,0,1,1,1,1,0,"n"
"TQ10",0,1,0,0,0,0,0,"n"
"TQ11",1,0,0,0,0,0,0,"n"
"TQ15",1,0,0,1,0,0,0,"a"
"TQ25",1,0,0,0,0,0,0,"n"
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ31",1,0,0,0,0,0,0,"a"
"TQ32",1,0,0,0,0,0,0,"a"
"TQ35",1,0,0,1,1,1,0,"n"
"TQ37",1,0,0,0,0,0,0,"a"
"TQ40",1,1,1,0,0,0,0,"n"
"TQ46",0,0,0,1,0,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
"TQ56",0,0,1,0,0,0,0,"a"
"TQ66",1,0,0,0,0,0,0,"a"
"TQ67",1,0,0,0,0,0,0,"a"
"TQ71",1,0,0,0,0,0,0,"a"
"TR05",1,0,0,0,0,0,0,"a"
"TR14",0,0,0,0,1,0,0,"a"
"TR24",1,0,0,0,0,0,0,"a"
