"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B72",0,0,0,0,1,1,0,"n"
"B80",0,0,0,0,1,0,0,"n"
"B81",0,0,0,0,1,0,0,"n"
"B90",0,0,0,0,1,0,1,"n"
"B91",1,0,1,0,1,0,0,"n"
"B92",0,0,1,0,1,1,0,"n"
"C00",0,0,0,0,1,1,1,"n"
"C01",1,0,0,0,1,0,0,"n"
"C02",1,0,0,0,1,0,0,"n"
"C03",1,0,1,0,1,0,1,"n"
"C14",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C34",0,0,1,0,1,0,1,"n"
"C40",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C70",0,0,0,0,1,0,0,"n"
"C80",0,0,0,0,1,0,1,"n"
"C91",1,0,0,0,0,0,0,"n"
"C92",0,0,0,0,1,0,0,"n"
"C93",0,0,0,0,1,0,0,"n"
"D01",1,1,0,1,1,0,1,"n"
"D04",1,0,0,1,1,0,1,"n"
"D05",0,0,1,1,1,0,1,"n"
"D11",1,0,1,0,1,1,0,"n"
"D12",0,0,0,0,1,0,1,"n"
"D14",0,0,0,1,1,0,1,"n"
"D20",0,0,0,0,1,0,1,"n"
"D21",1,0,0,1,1,1,1,"n"
"D22",1,0,1,1,1,1,1,"n"
"F60",1,0,1,1,1,0,1,"n"
"F63",0,0,0,0,0,0,1,"n"
"F70",1,0,0,0,1,0,0,"n"
"F72",0,0,0,0,0,0,1,"n"
"F80",0,0,1,0,0,0,0,"n"
"F82",0,0,0,0,1,0,1,"n"
"F83",0,0,0,1,0,0,0,"n"
"F91",0,0,0,0,1,0,1,"n"
"F92",0,0,1,0,1,1,1,"n"
"F94",0,0,0,0,0,0,1,"n"
"G00",0,0,1,0,0,0,1,"n"
"G01",0,0,0,0,1,0,1,"n"
"G02",1,0,1,0,1,0,1,"n"
"G10",0,0,1,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G31",1,0,0,0,1,0,1,"n"
"G32",1,0,0,0,1,0,1,"n"
"G33",0,0,0,0,0,0,1,"n"
"G41",1,0,0,0,1,0,0,"n"
"G42",1,0,0,0,1,0,1,"n"
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,0,1,1,
"G52",0,0,1,0,0,1,1,"n"
"G53",0,0,0,0,0,1,0,"n"
"G57",1,0,0,0,1,0,0,"n"
"G58",1,0,0,0,1,1,0,"n"
"G62",0,0,0,0,0,1,0,"n"
"G65",1,0,0,0,0,0,0,"n"
"G67",1,0,0,0,1,0,0,"n"
"G68",0,0,0,0,1,0,1,"n"
"G69",0,0,0,0,1,0,0,"n"
"G71",1,0,0,0,0,0,0,"n"
"G75",1,0,0,0,0,1,1,"n"
"G78",1,0,0,0,1,0,0,"n"
"G79",0,0,0,0,1,0,1,"n"
"G84",0,0,0,1,1,0,0,"n"
"G88",0,0,0,0,1,1,1,"n"
"G89",0,0,0,0,1,0,0,"n"
"G94",0,0,1,0,0,0,0,"n"
"G95",1,1,1,0,1,1,1,"n"
"G96",0,1,0,0,1,1,1,"n"
"G97",0,0,0,0,0,0,1,"n"
"G98",1,0,1,0,0,1,0,"n"
"H02",0,0,0,0,1,0,0,
"H04",0,1,1,1,1,1,0,"n"
"H05",1,1,1,1,1,1,1,"n"
"H06",0,1,0,0,1,1,1,"n"
"H07",0,1,1,0,1,1,0,"n"
"H08",1,0,1,0,1,0,1,"n"
"H09",0,0,0,0,1,0,1,"n"
"H13",0,0,0,0,1,0,0,"n"
"H14",0,1,0,0,1,0,0,"n"
"H17",0,0,0,0,1,1,0,"n"
"H18",0,0,0,0,1,1,0,"n"
"H27",0,0,0,0,1,1,1,"n"
"H28",0,0,1,0,0,0,0,"n"
"H33",0,1,0,0,0,0,0,"n"
"H34",0,0,1,0,0,0,0,"n"
"H35",0,0,0,0,1,1,0,"n"
"H37",0,0,0,0,1,0,0,"n"
"H41",0,0,0,0,0,0,1,"n"
"H42",0,1,0,0,0,0,0,"n"
"H43",0,0,1,0,0,0,0,"n"
"H44",0,0,0,0,1,0,0,"n"
"H49",0,0,0,0,0,0,1,
"H52",0,0,0,1,0,1,0,"n"
"H53",0,0,0,1,0,0,0,"n"
"H54",0,0,0,0,1,1,1,"n"
"H57",0,0,0,0,1,1,1,"n"
"H58",0,0,1,1,0,0,0,"n"
"H67",0,0,0,0,1,0,1,"n"
"H69",0,0,0,0,0,0,1,
"H75",0,0,1,0,0,0,0,
"H78",1,0,0,1,0,0,1,"n"
"H79",1,0,0,0,1,1,0,"n"
"H81",0,0,0,0,1,0,0,"n"
"H82",0,0,0,0,1,0,1,"n"
"H89",0,0,1,0,0,0,0,"n"
"H91",0,0,0,0,1,0,1,"n"
"HP50",0,0,0,0,0,0,1,
"HP51",0,0,0,0,0,0,1,
"HP60",0,0,0,0,0,1,0,
"HP61",0,0,1,0,1,0,1,"n"
"HU24",0,0,1,1,0,0,0,"n"
"HU25",0,0,1,0,1,1,1,"n"
"HU28",0,0,0,0,0,1,0,
"HU31",0,0,1,0,1,1,1,"n"
"HU35",0,0,1,1,0,0,0,"n"
"HU45",0,0,1,0,1,0,1,"n"
"HU46",0,0,0,0,1,0,0,"n"
"HU68",0,0,0,0,1,0,1,"n"
"HU69",1,0,1,0,1,0,1,"n"
"HY22",0,0,0,0,1,0,0,"n"
"HY30",0,0,0,0,1,1,0,"n"
"HY31",0,0,0,1,0,0,0,"n"
"HY32",1,0,1,1,0,1,1,"n"
"HY40",0,0,1,0,0,0,0,"n"
"HY41",0,0,1,0,0,0,0,"n"
"J00",0,0,0,1,0,0,0,"n"
"J01",0,0,0,1,0,0,0,"n"
"J02",0,0,0,0,1,0,0,"n"
"J09",1,0,0,0,0,0,0,"n"
"J12",0,0,0,0,1,0,0,"n"
"J19",1,0,0,0,0,0,0,"n"
"J45",1,0,0,0,0,0,0,
"J46",1,0,0,0,0,0,0,
"J47",0,0,0,0,0,1,0,
"J54",1,0,1,0,0,0,0,"n"
"J58",1,0,0,0,0,0,0,
"L54",0,0,0,1,1,1,1,"n"
"L56",1,0,0,0,1,0,0,"n"
"L63",0,0,0,1,1,0,1,"n"
"L64",0,0,1,1,1,1,1,"n"
"L65",0,0,0,0,0,1,1,"n"
"L66",0,0,0,0,1,0,0,"n"
"L67",1,0,0,0,0,0,0,"n"
"L68",1,0,0,0,0,0,1,"n"
"L73",0,0,0,1,1,1,1,"n"
"L74",0,0,0,1,1,1,1,"n"
"L75",0,0,0,0,0,0,1,"n"
"L76",0,0,0,1,1,0,0,
"L77",0,1,0,0,0,0,0,"n"
"L78",0,0,0,0,0,0,1,"n"
"L83",0,0,1,0,1,0,1,"n"
"L84",1,0,0,0,1,1,1,"n"
"L85",0,0,1,1,1,1,1,"n"
"L86",1,0,0,0,1,0,1,"n"
"L87",0,0,0,0,0,0,1,
"L92",0,0,0,0,1,1,0,"n"
"L93",0,0,0,0,1,1,1,"n"
"L94",0,0,1,0,1,1,0,"n"
"L95",1,0,1,0,1,0,0,"n"
"L96",1,0,1,0,1,0,0,"n"
"L99",0,0,0,1,1,0,0,
"M02",0,0,0,0,1,0,0,"n"
"M03",1,0,1,0,1,1,1,"n"
"M04",0,0,1,0,1,0,0,"n"
"M05",0,0,1,0,1,0,1,"n"
"M09",0,0,0,1,1,0,0,"n"
"M10",0,0,0,1,0,0,0,"n"
"M12",0,0,0,0,1,1,1,"n"
"M13",0,0,0,0,0,0,1,"n"
"M19",1,0,0,0,0,0,0,"n"
"M22",0,0,0,1,0,1,1,"n"
"M23",0,0,0,0,0,0,1,"n"
"M26",1,0,1,0,0,0,0,"n"
"M27",0,0,0,1,0,0,0,
"M30",0,0,0,0,1,0,0,"n"
"M33",0,0,0,0,1,1,1,"n"
"M37",0,0,0,0,0,0,1,"n"
"M41",0,0,0,0,1,0,0,"n"
