"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J33",1,0,0,0,0,0,0,
"J39",1,0,0,0,0,0,0,
"L97",1,0,0,0,0,0,0,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NF96",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH87",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,0,0,1,
"NJ64",0,0,0,0,1,0,1,
"NJ73",1,0,0,0,1,0,0,
"NJ80",1,0,0,0,0,1,1,
"NJ82",0,0,0,0,0,0,1,
"NJ90",1,0,0,0,1,1,1,
"NJ95",1,0,0,0,1,0,0,
"NJ96",0,0,0,0,0,1,1,
"NK03",1,0,0,0,1,0,1,
"NK14",0,0,0,0,1,1,0,
"NM72",1,0,0,0,0,0,0,
"NN03",0,0,0,0,1,0,0,
"NN40",0,0,0,1,0,0,0,
"NN95",1,0,0,0,0,0,0,
"NO10",1,0,0,0,1,0,0,
"NO12",1,0,0,0,0,0,1,
"NO14",0,0,0,1,0,0,0,
"NO20",1,0,0,0,1,0,1,
"NO21",0,0,0,1,1,0,1,
"NO24",0,0,0,0,0,0,1,
"NO30",1,0,0,0,1,1,0,
"NO31",1,0,0,0,1,0,0,
"NO32",1,0,0,0,1,0,0,
"NO40",0,0,0,0,1,0,0,
"NO41",1,0,0,0,1,0,1,
"NO42",1,0,0,0,1,0,1,
"NO43",1,0,0,0,0,0,0,
"NO50",0,0,0,0,0,0,1,
"NO51",0,0,0,0,1,0,0,
"NO60",0,0,0,0,1,1,0,
"NO64",1,0,0,0,0,0,1,
"NO69",1,0,0,0,1,1,1,
"NO75",1,0,0,0,0,0,0,
"NO76",1,0,0,0,1,1,1,
"NO87",1,0,0,0,1,0,1,
"NO99",0,0,0,0,0,1,1,
"NR94",0,0,0,0,0,0,1,
"NR96",1,0,0,0,0,0,0,
"NS06",0,0,0,0,0,0,1,
"NS17",1,0,0,0,0,0,0,
"NS24",0,0,0,0,1,0,1,
"NS28",1,0,0,1,0,0,1,
"NS32",0,0,0,0,0,0,1,
"NS33",0,0,0,0,0,0,1,
"NS38",1,0,0,1,0,0,1,
"NS46",0,0,0,1,0,0,0,
"NS47",1,0,0,1,1,0,1,
"NS55",1,0,0,0,0,0,0,
"NS56",0,0,0,1,1,1,1,
"NS57",0,0,0,1,0,0,1,
"NS65",0,0,0,0,0,0,1,
"NS67",0,0,0,1,0,0,0,
"NS75",1,0,0,0,0,0,0,
"NS79",1,0,0,0,0,0,0,
"NS88",1,0,0,0,0,0,0,
"NS96",0,0,0,0,0,0,1,
"NS97",1,0,0,0,0,0,0,
"NS98",1,0,0,0,1,0,0,
"NS99",1,0,0,1,0,0,0,
"NT00",1,0,0,0,0,0,0,
"NT03",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,1,0,
"NT08",1,0,0,0,1,0,0,
"NT17",0,0,1,0,0,0,1,
"NT18",1,0,0,0,1,0,1,
"NT26",1,0,0,0,0,0,0,
"NT27",1,0,0,1,1,1,1,
"NT28",1,0,0,0,1,0,0,
"NT29",1,0,0,0,1,0,1,
"NT40",1,0,0,0,0,0,0,
"NT46",1,0,0,0,0,0,0,
"NT48",0,0,1,0,0,0,0,
"NT53",0,0,0,0,0,1,1,
"NT73",0,0,0,0,0,1,0,
"NT82",0,0,0,0,0,0,1,
"NT84",0,0,0,0,0,0,1,
"NT92",0,0,0,0,0,0,1,
"NT96",0,0,0,0,1,0,0,
"NU00",1,0,0,0,0,0,0,
"NU10",0,0,0,0,0,0,1,
"NU11",1,0,0,0,0,0,0,
