"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SK14",1,1,1,0,0,0,0,"a"
"SK90",0,0,0,1,1,1,0,"a"
"SK91",0,1,1,1,1,1,0,"a"
"SK92",1,0,1,1,0,0,0,"a"
"SK95",0,0,0,0,1,0,0,"a"
"SN80",0,0,0,0,0,0,1,
"SO73",0,0,0,0,1,0,0,"a"
"SO80",0,0,0,1,0,0,0,"a"
"SO90",0,0,1,1,0,0,1,"a"
"SP02",0,0,0,1,0,0,0,"a"
"SP12",0,0,1,1,1,0,0,"a"
"SP33",1,0,1,1,0,1,0,"a"
"SP35",0,0,0,0,0,0,1,
"SP90",0,1,1,0,0,0,0,"a"
"ST22",0,0,0,0,1,1,1,"a"
"ST42",0,0,0,0,1,1,1,"a"
"ST57",0,1,0,0,0,0,0,"a"
"SU23",0,0,0,0,1,1,1,
"SU24",0,0,0,0,0,0,1,
"SU42",0,0,1,0,0,0,0,"a"
"SU49",0,0,1,1,1,0,1,"a"
"SU53",0,0,1,0,0,0,0,"a"
"SU54",0,0,1,1,1,1,1,"a"
"SU58",0,0,1,0,0,0,0,"a"
"SU79",0,0,1,1,1,1,1,"a"
"TF01",1,0,1,0,0,0,0,"a"
"TL05",0,0,1,0,0,0,0,"a"
"TL16",0,0,0,0,0,1,0,
"TL28",0,0,0,0,0,0,1,
"TL88",1,0,0,0,0,0,0,"a"
"TL89",0,0,1,1,0,0,0,"a"
"TL98",0,0,0,1,0,0,0,"a"
"TM03",0,1,0,0,0,0,0,"a"
"TM05",0,0,0,0,0,1,0,
"TM15",0,0,0,1,1,0,0,"a"
"TQ08",1,0,1,0,0,0,0,"a"
"TQ25",0,0,1,1,1,0,0,"a"
"TQ36",0,0,0,1,1,0,0,"a"
"TQ57",0,0,0,1,1,0,0,"a"
"TQ65",0,0,1,0,0,0,0,"a"
"TQ66",0,0,1,1,1,0,0,"a"
"TQ75",0,0,0,1,0,0,0,"a"
"TQ76",0,0,1,1,1,1,1,"a"
"TQ85",0,0,1,0,0,0,0,"a"
"TR02",1,0,0,0,0,0,0,"a"
"TR04",1,0,0,0,0,0,0,"a"
