"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M10",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT67",0,0,0,0,1,0,0,"a"
"O22",0,0,0,0,0,1,0,
"Q74",0,0,0,0,0,0,1,
"S13",0,0,0,0,1,0,0,"a"
"S25",0,0,0,0,1,0,0,"a"
"S61",0,0,0,0,0,1,0,
"S76",1,0,0,0,0,0,0,"a"
"SC28",0,0,0,0,0,1,0,
"SC48",1,0,1,0,0,0,0,"a"
"SE72",0,0,0,0,0,0,1,
"SH88",0,1,0,1,0,0,0,"a"
"SK39",0,0,0,1,1,0,0,
"SK60",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,1,0,
"SK74",0,0,0,0,0,0,1,
"SO99",0,0,0,0,0,0,1,
"SP08",0,0,0,0,1,0,0,"a"
"SP39",0,0,0,0,0,0,1,
"SP66",0,0,0,0,0,0,1,
"SP83",0,0,0,0,0,1,0,
"SP99",0,0,0,0,0,0,1,
"SS94",0,0,0,0,1,0,0,"a"
"ST33",1,0,0,0,0,0,0,"a"
"ST43",1,0,0,0,0,0,0,"a"
"ST54",0,0,0,0,0,1,0,
"ST62",0,0,1,0,0,0,0,"a"
"ST64",0,0,0,0,0,0,1,
"ST79",0,0,0,0,0,1,0,
"ST90",0,0,0,0,0,1,0,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU36",0,0,0,0,1,0,1,"a"
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,1,0,0,"a"
"SU39",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,1,0,0,"a"
"SU70",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU76",0,0,0,0,1,0,1,"a"
"SU77",0,0,0,0,1,0,1,"a"
"SU80",0,0,0,0,0,1,0,
"SU86",0,0,0,0,1,0,1,"a"
"SU87",0,0,0,0,1,0,0,
"SU88",0,0,0,0,1,0,1,"a"
"SU94",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,1,"a"
"SU98",0,0,0,0,0,0,1,
"SW43",0,0,0,0,0,0,1,
"SW73",1,0,1,0,0,0,0,"a"
"SW75",0,0,0,0,0,1,0,
"SW84",0,0,1,0,0,0,0,"a"
"SX25",0,0,1,0,0,0,0,"a"
"SX96",1,1,0,0,1,1,0,"a"
"SY39",1,0,1,0,0,0,0,"a"
"SY68",0,0,0,0,1,0,0,"a"
"SZ08",0,0,0,0,1,1,0,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ38",0,0,0,0,0,1,0,
"SZ68",0,0,0,0,0,0,1,
"TF41",0,0,1,0,0,0,0,
"TG22",0,0,0,0,0,0,1,
"TL00",0,0,0,0,0,0,1,
"TL10",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TL29",0,0,0,1,0,0,0,
"TL31",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,1,1,
"TL40",0,0,0,0,0,0,1,
"TL59",0,0,0,0,0,0,1,
"TL83",0,0,0,0,0,0,1,
"TM45",0,0,0,0,0,1,0,
"TM57",0,0,0,0,1,0,0,"a"
"TQ05",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,1,1,
"TQ07",0,0,0,0,0,0,1,
"TQ08",0,0,0,0,0,1,1,
"TQ09",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,1,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ20",0,0,0,0,1,0,0,"a"
"TQ24",0,0,0,0,0,1,0,
"TQ25",0,0,0,0,0,1,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,1,0,1,1,"a"
"TQ28",0,0,0,0,0,1,1,
