"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ52",1,0,0,0,0,0,0,"n"
"O23",0,0,1,1,1,1,1,"n"
"O30",0,0,1,0,0,1,0,"n"
"Q84",0,0,0,0,1,0,0,
"S50",1,1,0,0,0,0,0,"n"
"S60",0,0,0,0,0,1,0,"n"
"S61",1,0,0,0,0,1,0,"n"
"S70",1,1,0,1,1,1,1,"n"
"S71",0,0,0,0,0,1,0,
"S80",0,0,0,0,1,1,1,"n"
"SH12",1,0,1,1,1,0,1,"n"
"SH32",0,0,1,1,1,1,1,"n"
"SH33",0,0,0,0,0,1,1,"n"
"SH50",0,1,1,0,1,1,1,"n"
"SH51",0,1,0,0,0,0,0,"n"
"SH52",0,1,1,0,1,1,1,"n"
"SH53",0,1,1,1,1,1,1,"n"
"SH61",0,1,1,0,1,0,1,"n"
"SH63",0,0,1,0,1,1,1,"n"
"SJ18",0,0,0,0,0,1,0,"n"
"SN10",1,0,0,0,0,0,1,"n"
"SN20",0,0,1,1,1,1,1,"n"
"SN30",0,0,1,1,1,1,1,"n"
"SN31",0,0,0,0,1,1,1,"n"
"SN40",1,1,0,1,1,1,1,"n"
"SS14",1,0,0,0,0,0,0,"n"
"SS19",0,0,1,1,1,1,1,"n"
"SS42",0,0,1,1,1,1,0,"n"
"SS43",1,0,1,1,1,1,1,"n"
"SS49",0,0,1,1,1,1,1,"n"
"SS53",0,0,1,0,0,0,1,"n"
"SS58",1,0,1,1,1,1,1,"n"
"SS59",0,0,0,0,1,0,0,"n"
"SS69",1,0,0,0,1,1,1,"n"
"SS78",1,0,1,1,1,1,1,"n"
"SS79",1,0,1,0,1,1,1,"n"
"SS84",0,0,0,0,0,1,0,"n"
"SS88",0,0,1,0,1,1,0,"n"
"ST25",0,0,0,0,1,1,0,"n"
"SU70",1,0,0,0,0,0,0,"n"
"SW53",0,0,0,0,0,1,1,"n"
"SW54",0,0,0,0,1,1,1,"n"
"SW97",0,0,1,1,1,1,1,"n"
"SX05",1,1,0,0,0,0,0,"n"
"SX85",1,0,0,0,0,0,0,"n"
"SX97",1,0,0,0,0,0,0,"n"
"SY08",1,0,0,0,0,0,0,"n"
"SZ79",1,1,0,1,1,1,1,"n"
"T00",1,0,1,0,1,0,0,"n"
"T01",1,0,1,0,1,1,1,"n"
"T02",0,0,1,0,1,1,1,"n"
"T10",0,0,0,0,0,1,0,"n"
"T11",1,0,1,0,1,0,0,"n"
"T12",1,0,1,1,1,1,1,"n"
"T14",1,0,0,0,1,1,1,"n"
"T24",0,0,1,0,1,1,1,"n"
"T26",1,0,0,0,0,0,0,"n"
"T27",1,0,1,1,1,1,1,"n"
"T28",0,0,0,0,1,0,0,"n"
"T38",1,1,1,1,1,1,1,"n"
"T39",1,0,0,1,1,0,0,"n"
"TF34",1,0,0,0,0,0,0,
"TF74",0,0,1,1,1,1,1,"n"
"TF84",1,0,1,1,1,0,1,"n"
"TF94",1,0,0,0,0,0,0,"n"
"TG04",1,0,0,0,0,0,0,"n"
"TL26",0,0,0,0,0,0,1,"a"
"TM46",0,0,0,1,0,0,0,"n"
"TQ28",0,0,0,0,0,0,1,"a"
"TR35",1,0,1,1,1,1,1,"n"
"TR36",0,1,1,1,1,0,1,"n"
"V64",0,0,0,0,1,0,0,"n"
"V73",0,0,0,0,1,0,0,"n"
"V83",0,0,0,0,0,1,1,
"V92",0,0,0,0,1,0,0,"n"
"V93",0,0,0,0,1,1,0,
"W02",1,0,0,0,0,0,0,"n"
"W12",0,0,0,0,1,0,0,"n"
"W13",1,0,0,0,0,0,1,"n"
"W23",1,0,0,0,1,1,1,"n"
"W33",1,0,0,1,1,0,0,"n"
"W44",0,0,0,0,1,0,1,"n"
"W54",0,0,0,1,1,1,1,"n"
"W55",0,0,0,0,0,1,0,
"W77",0,0,0,0,0,1,0,
"W86",0,0,0,0,0,1,0,
"W87",0,0,0,0,0,1,0,
"WA50",1,0,1,1,1,1,0,"n"
"WA60",1,1,0,1,1,0,1,"n"
"WV27",0,0,1,0,1,1,1,"n"
"WV28",1,0,0,1,1,1,1,"n"
"WV37",1,1,0,0,1,1,1,"n"
"WV38",0,1,1,1,1,1,1,"n"
"WV48",0,0,0,0,1,1,0,"n"
"WV54",1,0,1,0,1,1,1,"n"
"WV55",1,0,1,0,1,0,1,"n"
"WV64",0,0,1,1,0,0,1,"n"
"WV65",0,0,1,1,0,0,0,"n"
"WV75",1,0,1,0,1,0,1,"n"
"X07",0,0,0,0,0,1,0,
"X17",0,0,0,0,0,1,0,
"X28",0,0,0,0,1,1,0,"n"
"X29",1,1,0,1,1,1,0,"n"
