"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HP60",1,0,0,0,0,0,0,"n"
"HU31",0,0,0,0,0,1,0,
"HU43",1,0,0,0,0,0,0,"n"
"HU44",1,0,0,0,0,0,0,"n"
"HZ27",1,0,0,0,0,0,0,"n"
"NC15",0,1,0,0,0,0,0,
"NG24",0,0,0,0,0,1,0,
"NG62",0,0,0,0,1,0,0,
"NG72",0,0,0,0,1,0,0,
"NG94",1,0,0,0,0,0,0,
"NH56",0,0,0,0,0,1,0,
"NH64",0,0,0,1,1,0,0,"n"
"NH75",0,0,0,0,0,0,1,
"NH85",1,0,0,0,0,0,0,
"NH91",0,0,0,0,1,0,0,"n"
"NH92",0,0,0,0,0,1,0,
"NJ02",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,1,0,
"NJ16",0,0,0,0,1,1,1,"n"
"NJ17",0,0,0,0,1,0,0,"n"
"NJ22",1,0,0,0,0,0,0,
"NJ24",1,0,0,0,0,0,0,
"NJ26",0,0,0,0,1,1,0,"n"
"NJ34",1,0,0,0,0,0,0,
"NJ35",0,0,0,0,1,0,0,"n"
"NJ36",0,0,0,0,1,1,0,"n"
"NJ44",0,0,0,0,1,0,0,"n"
"NJ60",0,0,0,0,0,1,0,
"NJ62",0,0,0,0,1,1,0,"n"
"NJ63",0,0,0,0,0,1,0,
"NJ65",1,0,0,0,0,0,0,
"NJ71",0,0,0,0,0,1,0,
"NJ72",0,0,0,0,0,1,0,
"NJ84",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,0,1,0,
"NJ91",0,0,0,0,1,0,0,
"NJ92",0,0,0,0,0,1,0,
"NJ95",0,0,0,0,0,1,0,
"NK02",0,0,0,0,0,1,1,
"NK03",0,0,0,0,0,1,0,
"NK06",0,0,0,0,0,1,0,
"NK14",0,0,0,0,0,0,1,
"NN68",1,0,0,0,0,0,0,
"NN75",0,0,0,0,0,0,1,
"NN86",0,0,0,1,1,0,0,"n"
"NN90",0,0,0,0,0,1,0,
"NN95",0,0,0,0,0,1,0,
"NO00",0,1,0,0,0,0,0,"n"
"NO10",0,0,0,0,1,0,0,"n"
"NO13",0,0,0,1,0,0,0,"n"
"NO14",0,0,0,0,0,0,1,
"NO20",0,0,0,0,1,0,0,"n"
"NO21",0,0,0,0,1,0,0,"n"
"NO23",0,0,0,0,0,1,0,
"NO24",0,0,0,0,0,1,0,
"NO25",0,0,0,0,0,1,0,
"NO26",0,0,0,0,0,1,0,
"NO30",0,0,0,0,1,1,0,"n"
"NO31",0,0,0,0,1,0,0,"n"
"NO32",0,0,0,0,1,0,0,"n"
"NO43",0,0,0,0,0,0,1,
"NO45",0,0,0,0,0,0,1,
"NO46",0,0,0,0,0,1,0,
"NO47",0,0,0,0,0,1,0,
"NO50",0,0,0,0,1,0,0,"n"
"NO53",0,0,0,0,0,1,0,
"NO55",0,0,0,0,0,1,0,
"NO65",0,0,0,0,0,1,0,
"NO66",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,1,0,
"NO76",0,0,0,0,0,1,0,
"NO86",0,0,0,0,1,0,0,
"NO87",0,0,0,0,1,0,0,"n"
"NO88",0,0,0,0,1,1,0,"n"
"NO99",0,0,0,0,0,1,0,
"NS56",0,0,0,0,1,1,0,
"NS63",0,0,0,0,0,1,0,
"NS64",0,0,0,0,1,1,0,
"NS65",0,0,0,0,1,1,0,
"NS66",0,0,0,1,1,1,0,
"NS67",0,0,0,0,1,1,0,
"NS70",0,0,0,0,1,0,0,"n"
"NS74",0,0,0,0,1,0,0,
"NS75",0,0,0,0,1,1,0,
"NS76",0,0,0,0,1,1,0,"n"
"NS77",0,0,0,0,1,0,0,"n"
"NS82",0,0,0,0,0,1,0,
"NS83",0,0,0,0,0,1,0,
"NS84",0,0,0,0,0,1,0,
"NS85",0,0,0,0,1,1,0,"n"
"NS86",0,0,0,0,1,1,0,
"NS93",0,0,0,0,1,0,0,"n"
"NS94",0,0,0,0,1,0,0,"n"
"NS95",0,0,0,0,1,1,0,
"NS99",0,0,0,1,0,0,0,"n"
"NT01",0,0,0,0,1,0,0,"n"
"NT03",0,0,0,0,1,0,0,
"NT07",0,0,0,0,1,0,0,"n"
"NT09",0,0,0,0,1,0,0,"n"
"NT14",0,0,0,0,1,0,0,"n"
"NT18",0,0,0,0,1,0,1,"n"
"NT19",0,0,0,0,1,1,0,"n"
"NT29",0,0,0,0,1,0,0,"n"
"NT33",0,0,0,1,0,0,0,"n"
"NT39",0,0,0,0,1,0,0,"n"
"NT40",0,0,0,0,0,0,1,
"NT42",0,0,0,0,1,0,0,"n"
"NT44",0,0,0,0,1,0,0,
"NT46",1,0,1,0,0,0,0,"n"
"NT50",0,0,0,0,1,0,0,"n"
"NT51",0,0,0,0,1,0,0,
"NT52",0,0,0,0,0,0,1,
"NT55",0,0,0,0,0,1,0,
"NT58",0,0,0,0,1,0,0,"n"
"NT74",0,0,0,0,0,0,1,
"NT75",1,0,0,0,0,0,0,
"NT76",0,0,0,0,0,1,0,
"NT95",0,0,0,0,0,0,1,
"NU20",0,0,0,1,0,0,0,"n"
"NY33",0,0,0,0,0,0,1,
"NY49",0,0,0,0,0,0,1,
"NY60",0,0,0,0,0,1,0,
"NY80",0,0,0,0,0,0,1,
"NY83",0,0,0,0,0,0,1,
"NZ12",0,0,0,0,0,1,0,
"SD62",0,0,0,0,1,1,0,"a"
"SD77",0,0,0,0,0,1,1,
"SD89",1,0,0,0,0,0,0,"n"
"SE02",0,0,0,0,1,0,0,"n"
"SE03",0,0,0,0,1,0,0,"n"
"SE13",0,0,0,0,0,0,1,
