"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,0,1,0,0,
"C90",0,0,0,0,0,1,0,
"J26",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"NH56",0,0,0,0,0,1,0,
"NO23",0,0,0,0,1,0,0,"a"
"NO25",0,0,1,0,0,0,0,
"NO50",0,0,0,0,0,0,1,
"NS06",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS67",0,0,0,0,0,0,1,
"NS84",0,0,0,0,1,0,0,
"NS88",0,0,0,0,0,0,1,
"NS96",0,0,0,0,1,0,0,
"NT03",0,0,0,0,0,0,1,
"NT07",0,0,0,0,1,1,0,"a"
"NT26",0,0,0,0,1,0,1,"a"
"NT27",0,0,0,0,1,0,1,"a"
"NT29",0,0,0,0,0,0,1,
"NT36",0,0,0,0,1,0,1,"a"
"NU12",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,1,0,1,"a"
"NZ24",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,1,1,1,
"NZ31",0,0,0,0,0,1,0,
"NZ32",0,0,0,1,0,0,0,
"NZ35",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,1,0,
"NZ43",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,1,0,
"R38",0,0,0,0,0,0,1,
"SD20",0,0,0,0,1,0,0,"a"
"SD31",0,0,0,0,0,0,1,
"SD32",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,1,1,
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,1,1,1,"a"
"SD50",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,1,1,"a"
"SD53",0,0,0,0,0,0,1,
"SD56",0,0,1,0,0,1,1,
"SD60",0,0,0,0,0,1,0,
"SD62",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,1,1,
"SD71",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,0,1,
"SD76",0,0,0,0,0,0,1,
"SD80",1,0,0,0,0,0,1,
"SD81",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,1,1,
"SD86",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,1,
"SD91",0,0,0,0,0,0,1,
"SD97",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,0,
"SE15",0,0,0,0,0,0,1,
"SE21",0,0,0,0,1,1,0,"a"
"SE22",0,0,0,0,0,1,0,
"SE24",0,0,0,0,0,1,1,
"SE30",0,0,0,0,0,1,0,
"SE34",0,0,0,0,0,1,0,
"SE35",0,0,0,0,0,0,1,
"SE36",0,0,0,0,0,0,1,
"SE40",0,0,0,0,0,1,0,
"SE54",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,0,1,
"SE61",0,0,0,0,0,1,0,
"SJ04",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,0,1,
"SJ24",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,1,0,
"SJ35",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,1,1,1,"a"
"SJ39",0,0,0,0,1,1,1,"a"
"SJ43",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,1,1,1,"a"
"SJ49",0,0,0,0,1,0,1,"a"
"SJ55",0,0,0,0,1,0,0,"a"
"SJ58",0,0,0,0,1,1,1,
"SJ59",0,0,0,0,0,1,1,
"SJ68",0,0,0,0,0,1,0,
"SJ69",0,0,0,0,0,1,1,
"SJ79",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,1,0,1,"a"
"SJ83",0,0,0,0,1,0,0,"a"
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,1,1,
"SJ91",0,0,0,1,0,0,0,"a"
"SJ92",0,0,0,0,1,0,0,"a"
"SJ98",0,0,0,0,0,1,0,
"SJ99",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,0,1,
"SK08",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,0,1,
"SK11",0,0,0,0,0,1,0,
"SK14",0,0,0,0,0,0,1,
"SK21",0,0,0,0,0,1,0,
"SK26",0,0,0,0,0,0,1,
"SK30",0,0,0,0,0,0,1,
"SK31",0,0,0,0,0,0,1,
"SK32",0,0,0,0,0,0,1,
"SK33",0,0,0,0,1,0,1,"a"
"SK38",0,0,0,1,0,1,0,"a"
"SK40",0,0,0,0,0,1,1,
"SK41",0,0,0,0,0,0,1,
"SK42",0,0,0,0,0,0,1,
"SK49",0,0,0,0,0,1,0,
"SK50",0,0,0,0,1,0,1,
"SK51",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,1,0,
"SK55",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK58",0,0,0,0,0,0,1,
"SK59",0,0,0,0,0,1,0,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SK67",0,0,0,0,0,0,1,
"SK70",0,0,0,0,0,0,1,
"SK71",0,0,0,0,0,0,1,
"SK73",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK81",0,0,0,0,0,0,1,
"SK83",0,0,0,0,0,0,1,
"SK90",0,0,0,0,0,0,1,
"SK91",0,0,0,0,0,0,1,
"SK97",0,0,0,0,0,0,1,
"SN14",0,0,0,0,1,0,0,"a"
"SN22",0,0,0,0,1,0,0,"a"
"SN31",0,0,0,0,1,0,1,"a"
"SN40",0,0,0,0,0,1,0,
"SN50",0,0,0,0,0,0,1,
"SN52",0,0,0,0,1,0,1,"a"
"SN53",0,0,0,0,1,1,0,"a"
"SN54",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,0,1,0,0,"a"
"SN68",0,0,0,0,1,0,0,
"SN69",0,0,0,0,1,0,0,
"SN77",0,0,0,0,1,0,1,"a"
"SN78",0,0,0,0,1,1,0,
"SN84",0,0,0,0,0,1,0,
"SO30",0,0,0,0,0,1,0,
"SO41",0,0,0,0,0,1,0,
"SO50",0,0,0,0,0,0,1,
"SO60",0,0,0,0,0,1,1,
"SO69",0,0,0,0,0,0,1,
"SO74",0,0,0,0,1,1,1,"a"
"SO78",0,0,0,1,0,0,0,"a"
"SO80",0,0,0,0,0,0,1,
"SO81",0,0,0,0,0,1,0,
"SO82",0,0,0,1,0,0,0,"a"
"SO85",0,0,0,0,1,1,0,
"SO87",0,0,0,0,0,0,1,
"SO88",0,0,0,0,1,0,0,"a"
"SO89",0,0,0,0,1,0,1,"a"
"SO93",0,0,0,0,0,0,1,
"SO94",0,0,0,0,0,1,1,
"SO95",0,0,0,0,0,1,0,
"SO96",0,0,0,0,0,0,1,
"SO97",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,1,1,0,
"SO99",0,0,0,0,1,1,1,
"SP03",0,0,0,0,0,0,1,
"SP05",0,0,0,0,0,0,1,
"SP07",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,1,1,"a"
"SP09",0,0,0,0,1,1,1,
"SP26",0,0,0,0,0,0,1,
"SP28",0,0,0,0,0,0,1,
"SP30",0,0,1,1,0,0,0,"a"
"SP31",1,0,0,0,0,0,0,"a"
"SP33",0,0,0,0,0,1,0,
"SP34",0,0,0,0,0,0,1,
"SP35",0,0,0,0,0,0,1,
"SP37",0,0,0,0,0,0,1,
"SP38",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP40",0,0,0,0,1,0,1,"a"
"SP41",0,0,0,0,0,0,1,
"SP45",0,0,0,0,0,0,1,
"SP49",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,1,1,
"SP53",0,0,0,0,1,0,0,
"SP57",0,0,0,1,0,0,1,
"SP58",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SP68",0,0,0,0,0,0,1,
"SP69",0,0,0,0,0,0,1,
"SP70",0,0,0,0,1,0,1,"a"
"SP73",0,0,0,0,1,0,1,"a"
"SP78",0,0,0,0,0,0,1,
"SP79",0,0,0,0,0,0,1,
"SP83",0,0,0,0,1,0,1,
"SP89",0,0,0,0,0,0,1,
"SS41",0,0,0,0,0,1,0,
"SS49",0,0,0,0,0,0,1,
"SS53",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"SS79",0,0,0,0,0,1,0,
"SS88",0,0,0,0,1,0,0,"a"
"SS93",0,0,0,0,0,1,0,
"SS94",0,0,0,0,0,1,0,
"ST18",0,0,0,0,0,1,0,
"ST19",0,0,0,0,0,1,0,
"ST22",0,0,0,0,0,0,1,
"ST24",0,0,0,0,1,0,0,"a"
"ST30",0,0,0,0,1,0,0,"a"
"ST46",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,0,1,
"ST61",0,0,0,0,1,0,0,"a"
"ST64",0,0,0,0,0,0,1,
"ST67",0,0,0,0,0,0,1,
"ST69",0,0,0,0,0,1,0,
"ST76",0,0,0,0,0,1,0,
"ST81",0,0,0,0,1,0,0,"a"
"ST88",0,0,0,0,0,0,1,
"SU00",0,0,0,0,1,0,0,"a"
"SU01",0,0,0,0,1,0,0,"a"
"SU10",0,0,0,0,0,0,1,
"SU12",0,0,0,0,0,0,1,
"SU20",0,0,0,0,0,0,1,
"SU21",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU32",0,0,0,0,0,0,1,
"SU34",0,0,0,0,0,1,1,
"SU35",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU44",0,0,0,0,0,1,1,
"SU45",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,1,1,
"SU53",0,0,0,0,0,0,1,
"SU55",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,1,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU73",0,0,0,0,1,0,1,
"SU74",0,0,0,0,0,1,1,
"SU75",0,0,0,0,0,1,1,
"SU76",0,0,1,0,1,0,1,"a"
"SU77",0,0,0,0,0,0,1,
"SU83",0,0,0,0,0,0,1,
"SU84",0,0,0,0,0,0,1,
"SU85",0,0,0,1,0,0,1,
"SU86",0,0,0,0,0,1,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU89",0,0,0,0,1,1,1,"a"
"SU93",0,0,0,0,1,0,0,"a"
"SU95",0,0,0,0,1,0,1,"a"
"SU96",0,0,0,0,1,0,1,
"SU97",0,0,0,0,0,0,1,
"SX05",0,0,0,0,0,1,1,
"SX45",0,0,0,0,1,0,0,"a"
"SX46",0,0,0,0,1,0,0,"a"
"SX55",0,0,0,0,1,0,0,"a"
"SY69",0,0,0,0,0,0,1,
"SY79",0,0,0,0,1,0,0,"a"
"SY98",0,0,0,0,1,0,1,"a"
"SY99",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,1,0,1,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"SZ38",0,0,0,0,0,1,0,
"SZ39",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,0,1,
"SZ68",0,0,0,0,0,1,0,
"T29",0,0,0,0,1,0,0,"a"
"TA11",0,0,0,0,0,0,1,
"TA12",0,0,0,0,0,0,1,
"TA21",0,0,0,0,0,0,1,
"TA26",0,0,0,0,0,0,1,
"TF02",0,0,0,0,0,0,1,
"TF06",0,0,0,0,0,0,1,
"TF08",0,0,0,0,0,0,1,
"TF09",0,0,0,0,0,0,1,
"TF11",0,0,0,0,0,0,1,
"TF13",0,0,0,0,0,0,1,
"TF14",0,0,0,0,0,0,1,
"TF23",0,0,0,0,0,0,1,
"TF29",0,0,0,0,0,0,1,
"TF30",0,0,0,0,0,0,1,
"TF32",0,0,0,0,0,0,1,
"TF34",0,0,0,0,0,0,1,
"TF36",0,0,0,1,0,0,0,
"TF41",0,0,0,0,0,0,1,
"TF42",0,0,0,0,0,0,1,
"TF45",0,0,0,0,0,1,1,
"TF46",0,0,0,0,0,1,1,
"TF50",0,0,0,0,0,0,1,
"TF63",0,0,0,0,0,0,1,
"TF81",0,0,0,0,0,0,1,
"TF90",0,0,0,0,0,1,0,
"TG01",0,0,0,0,0,0,1,
"TG13",0,0,0,0,0,1,0,
"TG20",0,0,0,0,0,0,1,
"TG21",0,0,0,0,0,0,1,
"TG30",0,0,0,0,0,0,1,
"TG50",0,0,0,0,0,0,1,
"TL10",0,0,0,0,0,0,1,
"TL12",0,0,0,0,1,0,0,"a"
"TL14",0,0,0,0,0,0,1,
"TL16",0,0,0,0,0,1,1,
"TL19",0,0,0,0,0,1,1,
"TL21",0,0,0,0,0,0,1,
"TL24",0,0,0,0,0,1,0,
"TL26",0,0,0,0,0,1,0,
"TL27",0,0,0,0,0,1,1,
"TL29",0,0,0,0,0,1,0,
"TL30",0,0,0,0,0,0,1,
"TL31",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,1,0,
"TL36",0,0,0,0,0,0,1,
"TL37",0,0,0,0,0,1,0,
