"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B60",0,0,0,0,0,0,1,
"B61",0,0,0,0,1,0,1,"n"
"B70",0,0,0,0,1,1,0,"n"
"B71",0,0,1,0,0,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B80",0,0,0,0,0,0,1,
"B81",0,0,1,0,0,0,0,"n"
"B82",0,0,1,0,1,1,1,"n"
"B83",0,0,0,0,1,0,1,
"B90",0,0,0,0,1,0,1,"n"
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,1,0,1,1,1,"n"
"B93",0,0,1,0,1,1,1,"n"
"C00",0,0,0,0,1,0,1,"n"
"C01",0,0,1,0,0,0,1,"n"
"C02",0,0,1,0,1,1,0,"n"
"C03",0,0,1,0,1,1,1,"n"
"C04",0,0,0,0,0,0,1,
"C12",1,0,0,0,1,1,1,"n"
"C13",0,0,0,0,0,1,1,
"C14",0,0,1,0,1,1,1,"n"
"C23",0,0,0,0,1,1,1,"n"
"C24",1,0,1,0,1,0,1,"n"
"C34",0,0,0,0,1,1,1,"n"
"C41",1,0,0,0,0,0,0,
"C43",0,0,1,0,1,0,1,"n"
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,1,1,1,"n"
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C55",0,0,0,0,0,0,1,
"C63",1,1,1,1,1,0,1,"n"
"C70",0,0,0,1,1,1,1,"n"
"C71",1,0,0,1,1,0,1,"n"
"C72",0,0,0,1,1,1,1,"n"
"C73",1,0,1,1,1,1,1,"n"
"C80",0,0,0,0,1,0,1,"n"
"C81",0,0,0,0,1,0,0,"n"
"C83",0,0,1,1,0,1,1,"n"
"C84",0,0,0,0,1,0,0,"n"
"C94",1,0,1,1,1,0,0,"n"
"D01",0,0,0,0,0,0,1,
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,0,0,1,0,1,"n"
"D11",1,0,1,0,1,1,1,"n"
"D12",1,0,1,1,1,1,1,"n"
"D13",1,0,0,1,1,1,1,"n"
"D14",1,0,0,0,1,0,1,"n"
"D15",1,0,1,0,1,0,1,"n"
"D20",1,0,1,0,1,1,1,"n"
"D21",1,0,1,1,1,1,1,"n"
"D22",1,1,1,1,1,1,1,"n"
"D23",0,0,1,0,1,0,1,"n"
"D24",0,0,0,0,1,0,1,"n"
"D30",1,1,0,1,1,1,1,"n"
"D31",1,0,0,0,0,0,0,"n"
"F50",0,0,0,0,0,0,1,
"F52",0,0,0,0,1,0,0,
"F60",1,0,1,0,1,0,1,"n"
"F61",0,0,0,0,0,0,1,
"F62",0,0,0,0,1,0,0,
"F63",0,0,0,0,1,0,0,
"F70",0,0,0,0,1,1,0,
"F71",0,0,0,0,0,0,1,
"F72",0,0,0,0,0,0,1,
"F80",0,0,0,0,1,0,1,
"F84",0,0,0,0,1,1,1,
"F90",0,0,0,0,0,0,1,
"F91",0,0,0,0,0,0,1,
"F92",0,0,0,0,1,0,0,
"F93",0,0,1,0,0,0,0,"n"
"G00",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,1,1,1,"n"
"G02",1,0,1,0,1,0,1,"n"
"G04",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,1,"n"
"G11",0,0,1,0,0,0,1,"n"
"G13",0,0,1,0,0,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
"G20",1,0,0,0,0,0,1,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",0,0,0,0,1,0,0,"n"
"G23",1,0,0,0,0,0,0,"n"
"G30",0,0,1,0,0,0,1,"n"
"G31",1,0,0,0,1,1,1,"n"
"G32",0,0,0,0,0,0,1,
"G33",0,0,1,0,1,0,0,"n"
"G41",0,0,1,0,1,1,1,"n"
"G42",1,0,1,0,1,1,1,"n"
"G43",0,0,0,0,1,0,1,"n"
"G48",0,0,0,0,0,0,1,
"G51",0,0,0,0,1,0,0,"n"
"G52",0,0,1,1,1,1,1,"n"
"G53",0,0,0,0,1,1,1,"n"
"G54",0,0,0,0,1,0,0,"n"
"G57",0,0,1,0,1,1,0,"n"
"G58",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G62",1,0,0,0,1,0,1,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,0,0,1,1,1,"n"
"G65",0,0,0,0,1,1,1,"n"
"G67",0,0,1,0,0,1,1,"n"
"G68",1,0,1,0,1,1,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",0,0,0,0,1,1,1,
"G73",0,0,0,0,1,1,1,"n"
"G74",1,0,1,0,1,1,1,"n"
"G75",1,0,1,0,1,1,1,"n"
"G76",0,0,0,0,0,1,1,
"G77",0,0,1,0,1,0,1,"n"
"G78",0,0,0,0,1,1,0,"n"
"G79",0,0,0,0,1,0,0,"n"
"G83",0,0,1,0,1,1,1,"n"
"G84",1,0,1,0,1,1,0,"n"
"G85",0,0,0,0,0,1,0,
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,1,0,"n"
"G88",0,0,0,0,1,1,0,"n"
"G89",0,0,1,0,0,0,0,"n"
"G92",0,0,0,0,0,0,1,
"G94",0,0,0,0,1,0,0,"n"
"G95",0,1,0,1,1,0,0,"n"
"G96",0,0,1,0,1,1,1,"n"
"G97",0,0,0,0,1,0,0,"n"
"G98",1,0,1,0,1,1,1,"n"
"G99",0,0,0,0,1,1,1,"n"
"H03",0,0,1,1,1,0,1,"n"
"H04",0,1,1,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H06",0,0,1,0,1,0,0,"n"
"H07",0,0,0,0,1,0,0,"n"
"H08",1,0,0,0,1,1,1,"n"
"H13",0,0,1,0,0,0,0,"n"
"H14",0,1,1,1,1,0,0,"n"
"H15",1,0,0,0,1,1,0,"n"
"H16",0,1,0,0,1,0,0,"n"
"H17",0,0,0,0,1,0,0,"n"
"H18",0,0,0,0,0,1,1,
"H22",0,0,0,0,1,0,0,"n"
"H23",1,0,0,0,0,0,0,"n"
"H24",0,0,0,0,1,0,0,"n"
"H27",0,0,1,1,1,1,0,"n"
"H28",1,0,1,0,0,0,0,"n"
"H30",1,0,0,0,0,0,0,"n"
"H37",0,0,1,0,1,0,1,"n"
"H42",0,0,0,1,0,0,0,"n"
"H45",0,0,0,0,1,0,0,"n"
"H49",0,0,0,0,1,0,0,"n"
"H58",1,0,1,0,0,0,0,"n"
"H61",1,0,0,0,0,0,0,"n"
"H67",0,1,1,0,1,0,0,"n"
"H71",1,0,1,0,0,0,0,"n"
"H78",0,0,0,1,1,1,0,"n"
"H79",0,0,0,1,1,0,1,"n"
"H88",0,0,0,1,1,0,1,"n"
"H89",0,0,0,1,1,0,0,"n"
"HP40",0,0,1,1,0,0,1,"n"
"HP50",0,0,1,0,1,1,1,"n"
"HP51",0,0,1,0,1,1,1,"n"
"HP60",0,0,1,0,1,1,1,"n"
"HP61",0,0,1,0,1,1,1,"n"
"HT93",0,0,1,1,0,0,1,"n"
"HT94",0,0,0,1,0,0,1,"n"
"HU14",0,0,0,0,1,0,1,"n"
"HU15",0,0,1,0,1,1,1,"n"
"HU16",0,0,1,0,0,0,1,"n"
"HU24",0,0,1,1,0,1,0,"n"
"HU25",0,0,1,0,1,1,0,"n"
"HU27",0,0,1,1,0,1,0,"n"
"HU28",0,0,1,0,1,1,1,"n"
"HU31",0,0,1,1,1,0,1,"n"
"HU32",1,0,1,0,0,1,0,"n"
"HU33",0,0,1,0,1,1,1,"n"
"HU34",0,0,1,0,1,1,1,"n"
"HU35",0,0,1,0,0,0,1,"n"
"HU36",0,0,1,0,1,0,1,"n"
"HU37",0,0,1,0,1,1,1,"n"
"HU38",0,0,1,0,0,1,1,"n"
"HU39",0,0,1,0,0,1,1,"n"
"HU40",0,0,0,0,1,0,1,"n"
"HU41",0,0,0,1,0,0,0,"n"
"HU42",0,0,1,0,1,1,1,"n"
"HU43",0,0,1,0,1,1,1,"n"
"HU44",0,0,1,0,0,0,1,"n"
"HU45",0,0,1,0,1,0,1,"n"
"HU46",0,0,1,0,1,0,1,"n"
"HU47",1,0,1,0,0,0,1,"n"
"HU48",0,0,1,0,1,0,1,"n"
"HU49",0,0,1,0,1,0,1,"n"
"HU53",0,0,1,0,1,0,1,"n"
"HU54",0,0,1,0,0,1,1,"n"
"HU55",0,0,0,0,1,0,0,"n"
"HU56",0,0,1,1,1,1,1,"n"
"HU57",0,0,0,1,0,0,1,"n"
"HU58",0,0,1,0,1,1,0,"n"
"HU59",0,0,1,0,1,1,1,"n"
"HU67",0,0,0,0,0,0,1,
"HU68",0,0,0,0,1,0,1,"n"
"HU69",0,0,1,0,1,1,1,"n"
"HY20",0,0,1,1,1,1,1,"n"
"HY21",0,0,1,0,1,1,1,"n"
"HY22",0,0,1,1,1,1,1,"n"
"HY30",0,0,0,0,1,1,1,"n"
"HY31",0,0,1,1,1,1,1,"n"
"HY32",0,0,1,0,1,1,1,"n"
"HY33",0,0,0,1,1,1,1,
"HY40",0,0,0,0,1,1,0,"n"
"HY41",0,0,1,0,1,1,1,"n"
"HY42",0,0,1,0,1,1,1,"n"
"HY43",0,0,1,0,1,1,1,"n"
"HY44",0,0,1,1,1,1,1,"n"
"HY45",0,0,1,1,1,1,0,"n"
"HY50",0,0,1,0,1,1,1,"n"
"HY53",0,0,0,0,1,1,0,
"HY55",0,0,0,0,1,1,0,
"HY62",1,0,1,0,0,0,0,"n"
"HY63",0,0,1,1,1,1,1,"n"
"HY74",0,0,1,0,1,0,1,"n"
"HY75",0,0,0,0,1,1,1,
"HZ27",0,0,1,0,1,1,1,"n"
"J00",1,0,0,0,0,0,0,"n"
"J01",0,0,0,0,1,1,1,"n"
"J02",1,0,1,0,1,1,1,"n"
"J06",0,0,0,1,1,0,0,"n"
"J10",1,0,0,0,0,0,1,"n"
"J11",1,0,0,1,1,0,1,"n"
"J12",0,0,0,0,0,0,1,
"J21",0,0,1,1,1,1,0,"n"
"J22",1,0,1,1,1,1,0,"n"
"J24",0,0,0,1,1,0,0,"n"
"J25",0,0,0,1,0,0,0,"n"
"J26",0,0,1,0,0,0,0,"n"
"J29",0,0,0,0,0,1,1,
"J32",1,0,0,1,1,1,1,"n"
"J33",1,0,1,0,1,0,0,"n"
"J34",1,0,1,1,1,1,0,"n"
"J36",0,0,1,0,0,0,0,"n"
"J37",0,0,0,0,1,0,0,"n"
"J39",0,0,0,0,0,1,1,
"J54",0,0,0,1,1,1,0,"n"
"L54",0,0,1,1,1,1,1,"n"
"L55",0,0,0,0,1,0,1,"n"
"L56",1,0,0,0,0,0,0,"n"
"L57",0,0,0,0,0,0,1,
"L63",1,0,1,0,1,1,1,"n"
"L64",0,0,0,1,1,1,1,"n"
"L65",0,0,0,1,0,0,0,"n"
"L66",0,0,0,0,1,0,1,"n"
"L67",1,0,0,0,0,0,1,"n"
"L68",1,0,0,0,0,0,1,"n"
"L73",0,0,1,0,1,0,0,"n"
"L74",0,0,1,1,1,1,1,"n"
"L75",0,0,1,0,1,1,1,"n"
"L76",0,0,1,1,1,1,1,"n"
"L77",0,0,0,1,1,0,0,
"L78",1,0,0,0,0,1,1,"n"
"L79",0,0,1,0,0,0,0,"n"
"L84",0,0,1,0,1,1,1,"n"
"L85",0,0,1,0,1,0,1,"n"
"L86",1,0,1,0,1,0,1,"n"
"L87",0,0,1,0,0,0,1,"n"
"L89",0,0,1,1,0,0,1,"n"
"L93",0,0,0,0,1,0,0,"n"
"L94",0,0,0,0,1,1,1,"n"
"L95",0,0,1,0,1,1,1,"n"
"L96",0,0,1,0,1,0,1,"n"
"L97",0,0,1,0,0,0,0,"n"
"L98",0,0,0,0,0,1,1,
"M02",0,0,0,0,0,1,0,
"M03",0,0,0,0,0,0,1,
"M04",0,0,1,0,1,1,0,"n"
"M05",0,0,1,0,1,0,1,"n"
"M06",0,0,0,0,1,0,1,"n"
"M07",0,0,1,0,0,0,0,"n"
"M08",0,0,1,0,0,1,1,"n"
"M09",0,0,1,1,1,0,1,"n"
"M10",0,0,0,0,0,1,1,
"M11",1,0,1,0,0,1,1,"n"
"M12",0,0,1,0,0,0,0,"n"
"M14",1,0,1,0,1,1,0,"n"
"M15",0,0,0,0,0,1,0,
"M16",0,0,1,1,0,1,1,"n"
"M17",1,1,1,1,0,1,1,"n"
"M20",0,0,0,0,0,1,0,
"M21",0,0,1,0,0,0,0,"n"
"M22",0,0,0,1,0,1,1,
"M23",0,0,1,0,1,1,0,"n"
"M24",0,0,1,0,1,1,0,"n"
"M25",0,0,0,0,0,0,1,
"M26",0,0,0,1,1,0,0,"n"
"M27",0,0,1,1,1,0,1,"n"
"M29",0,0,0,0,1,0,0,"n"
"M30",0,0,0,0,1,0,1,"n"
"M32",0,0,0,0,0,0,1,
"M33",1,0,0,0,1,1,0,"n"
"M35",1,0,0,0,0,0,0,"n"
"M38",1,0,1,0,0,0,0,"n"
"M40",0,0,0,0,1,0,0,"n"
"M41",0,0,0,0,1,1,0,"n"
"M42",0,0,1,0,0,0,1,"n"
"M43",0,0,1,0,0,0,0,"n"
"M44",0,0,1,0,0,0,0,"n"
"M45",0,0,1,0,0,0,1,"n"
"M46",0,0,0,0,1,0,1,"n"
"M47",0,0,1,0,0,0,0,"n"
"M48",0,0,1,0,0,1,1,"n"
"M49",0,0,1,0,1,0,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"M51",0,0,0,0,1,0,0,"n"
"M52",0,0,0,1,0,0,1,
"M54",1,0,0,1,0,0,1,"n"
"M55",0,0,1,1,1,0,0,"n"
"M56",0,0,0,0,0,1,0,
"M57",0,0,0,0,0,1,1,
"M58",0,0,1,0,0,1,1,"n"
"M59",0,0,0,0,1,0,0,"n"
"M62",0,0,1,0,0,0,0,"n"
"M63",0,0,0,0,1,0,0,"n"
"M65",0,0,0,0,1,0,0,"n"
"M66",0,0,0,0,1,0,0,"n"
"M69",1,0,0,0,1,1,0,"n"
"M71",0,0,1,0,0,0,0,"n"
"M73",1,0,0,0,0,0,0,"n"
"M79",1,0,1,1,1,0,0,"n"
"M80",0,0,0,1,0,0,1,"n"
"M82",0,0,0,0,1,0,0,"n"
"M88",0,0,1,0,1,0,0,"n"
"M89",0,0,0,0,1,0,0,"n"
"M90",0,0,0,0,0,0,1,
"M92",0,0,1,0,0,0,0,"n"
"M94",1,0,1,0,1,1,0,"n"
"M96",1,0,1,0,1,0,0,"n"
"M98",0,0,0,0,1,1,1,"n"
"N00",0,0,0,0,0,1,0,
"N01",1,0,0,0,0,0,1,"n"
"N02",0,0,0,0,1,1,1,"n"
"N03",1,0,0,0,0,0,0,"n"
"N04",0,0,0,1,0,0,0,"n"
"N05",0,0,0,0,1,1,0,"n"
"N10",0,0,0,0,1,0,0,"n"
"N11",1,0,1,0,1,0,1,"n"
"N12",0,0,0,0,1,1,0,"n"
"N14",0,0,1,0,0,0,1,"n"
"N15",1,0,0,0,0,0,0,"n"
"N20",0,0,0,0,1,1,0,"n"
"N21",0,0,0,0,1,1,1,"n"
"N23",0,0,0,1,0,0,0,"n"
"N24",0,0,0,0,1,0,0,"n"
"N25",0,0,0,0,1,0,0,"n"
"N31",0,0,0,0,0,1,0,
"N34",0,0,0,0,1,0,1,"n"
"N35",0,0,1,0,1,0,0,"n"
"N38",0,0,0,0,1,0,0,"n"
"N44",0,0,1,1,0,0,1,"n"
"N45",0,0,1,0,0,0,0,"n"
"N46",1,0,0,0,0,0,0,"n"
"N50",1,0,0,0,0,0,0,"n"
"N54",0,0,1,0,0,0,0,"n"
"N57",0,0,0,1,0,0,1,"n"
"N66",0,0,0,1,0,0,0,"n"
"N70",0,0,0,0,1,1,0,"n"
"N71",1,0,0,1,0,1,0,"n"
"N82",1,0,0,0,0,0,0,"n"
"NA00",0,0,1,0,0,1,1,
"NA10",0,0,0,0,0,0,1,
"NA91",0,0,1,1,1,1,1,"n"
"NA92",0,1,0,1,1,1,1,"n"
"NA93",0,0,0,0,1,0,0,"n"
"NB00",0,1,0,0,1,1,1,"n"
"NB01",1,1,1,0,1,1,1,"n"
"NB02",0,1,0,0,1,1,1,"n"
"NB03",0,1,1,1,1,1,1,"n"
"NB10",1,1,0,0,1,1,1,"n"
"NB11",0,0,1,1,1,0,1,"n"
"NB12",0,1,0,1,1,1,1,"n"
"NB13",0,1,0,0,1,1,1,"n"
"NB14",0,1,1,1,1,1,0,"n"
"NB20",0,0,1,0,1,1,1,"n"
"NB21",0,0,1,0,1,1,1,"n"
"NB22",0,0,1,0,1,1,1,"n"
"NB23",0,0,1,0,0,1,1,"n"
"NB24",0,1,1,1,1,1,1,"n"
"NB30",1,0,0,0,1,1,1,"n"
"NB31",0,0,0,1,1,1,1,"n"
"NB32",0,0,0,0,0,0,1,
"NB33",0,0,1,0,1,1,1,"n"
"NB34",0,0,1,0,0,1,1,"n"
"NB35",0,0,0,1,1,1,1,"n"
"NB41",0,0,1,0,0,1,0,"n"
"NB42",0,0,0,0,0,1,1,
"NB43",0,0,1,0,0,1,1,"n"
"NB45",0,0,1,0,0,1,0,"n"
"NB46",0,0,1,1,1,1,0,"n"
"NB52",0,0,0,0,0,0,1,
"NB53",0,0,1,0,0,0,1,"n"
"NB54",0,0,1,1,1,1,1,"n"
"NB55",0,1,0,0,1,1,1,"n"
"NB56",0,1,1,1,1,1,1,"n"
"NB91",0,0,1,0,1,0,1,"n"
"NC00",0,0,0,0,1,1,0,"n"
"NC01",0,0,1,0,1,1,1,"n"
"NC02",0,0,1,0,1,1,1,"n"
"NC03",0,0,1,0,1,1,1,"n"
"NC10",0,0,1,1,1,0,1,"n"
"NC11",0,0,1,0,1,1,1,"n"
"NC12",0,0,1,0,1,1,1,"n"
"NC13",0,0,1,1,1,1,1,"n"
"NC14",1,1,1,0,1,1,1,"n"
"NC15",0,0,0,0,1,1,1,"n"
"NC16",0,0,0,0,1,1,1,"n"
"NC20",0,0,1,1,1,1,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,0,1,1,1,1,1,"n"
"NC24",0,1,1,0,1,1,1,"n"
