"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",0,0,0,0,0,0,1,
"D40",0,0,0,0,1,0,0,"a"
"G85",0,0,0,0,0,0,1,
"H87",0,0,0,0,0,0,1,
"HP50",0,0,0,0,0,0,1,
"HU43",0,0,0,0,1,0,0,"a"
"J33",0,0,0,0,0,0,1,
"NG24",0,0,1,0,0,0,0,"a"
"NG53",0,0,0,0,1,1,0,"a"
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,0,
"NJ35",0,0,0,0,0,0,1,
"NJ36",0,0,0,0,0,1,0,
"NO31",0,0,0,0,1,0,0,
"NR68",0,0,1,0,0,0,0,
"NS37",0,0,0,1,1,0,0,"a"
"NS66",0,0,0,0,1,0,0,"a"
"NT95",0,0,0,0,0,1,0,
"NX04",0,0,1,0,1,0,0,"a"
"NX16",0,0,0,1,0,0,0,"a"
"NX40",0,0,0,1,1,0,0,"a"
"NZ35",0,0,0,0,0,1,0,
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,0,1,0,
"NZ43",0,0,0,1,0,0,0,"a"
"NZ51",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,1,0,1,
"NZ71",0,0,0,0,0,1,1,
"NZ80",0,0,0,0,0,1,0,
"NZ81",0,0,0,0,0,1,0,
"NZ90",0,0,0,0,0,1,1,
"O12",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,0,1,"a"
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,1,1,
"O26",0,0,0,0,0,0,1,
"Q40",0,0,0,0,0,0,1,
"S15",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S71",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S83",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SC26",0,0,0,0,1,1,1,"a"
"SC27",0,0,0,0,1,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
