"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,0,1,
"C21",0,0,0,0,0,0,1,
"C41",0,0,0,0,0,1,0,
"C51",0,0,0,0,1,0,0,"a"
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,1,0,
"C63",0,0,0,0,1,0,1,"a"
"C72",0,0,0,0,1,0,1,"a"
"C82",0,0,0,0,0,1,1,
"C83",0,0,0,0,1,0,0,"a"
"C92",0,0,0,0,0,1,0,
"C93",0,0,0,0,0,1,0,
"D13",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,0,1,
"F83",0,0,0,0,1,0,0,"a"
"G20",0,0,0,0,0,0,1,
"G22",0,0,0,0,1,0,0,"a"
"G79",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,1,0,
"H13",0,0,0,0,0,1,0,
"H23",0,0,0,0,0,1,0,
"H24",0,0,0,0,0,1,0,
"H35",0,0,0,0,0,1,0,
"H39",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H47",0,0,0,0,0,1,0,
"H55",0,0,0,0,0,1,0,
"H63",0,0,0,0,0,1,0,
"H65",0,0,0,0,0,1,0,
"H74",0,0,0,0,0,1,0,
"H75",0,0,0,0,0,1,0,
"H77",0,0,0,0,0,1,0,
"H82",0,0,0,0,0,1,0,
"H83",0,0,0,0,0,1,0,
"H84",0,0,0,0,0,1,0,
"H86",0,0,0,0,0,1,0,
"H89",0,0,0,0,0,1,0,
"H93",0,0,0,0,0,1,0,
"H94",0,0,0,0,0,1,0,
"H95",0,0,0,0,0,1,0,
"HU48",0,0,0,0,0,0,1,
"HU58",0,0,0,0,0,0,1,
"HY32",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,1,0,
"J03",0,0,0,0,0,1,1,
"J04",0,0,0,0,0,1,0,
"J08",0,0,0,0,0,1,0,
"J11",0,0,0,0,0,1,1,
"J12",0,0,0,0,0,1,1,
"J15",0,0,0,0,0,0,1,
"J17",0,0,0,0,0,1,0,
"J21",0,0,0,0,0,1,0,
"J22",0,0,0,0,0,1,1,
"J25",0,0,0,0,0,1,0,
"J32",0,0,0,0,1,1,1,
"J33",0,0,0,0,1,1,1,
"J34",0,0,0,0,0,1,1,
"J35",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,0,1,
"J39",0,0,0,0,1,0,0,
"J44",0,0,0,0,0,1,1,
