"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J21",0,0,0,0,0,0,1,
"M15",0,0,0,0,0,0,1,
"M22",0,0,0,0,1,0,1,"a"
"N00",0,0,0,0,0,0,1,
"NF87",0,0,0,0,0,1,0,
"NJ16",0,0,0,0,0,0,1,
"NM55",0,0,0,1,0,0,0,"a"
"NR45",0,0,0,0,1,0,1,"a"
"NR64",0,0,1,0,0,0,0,"a"
"NS02",0,0,0,0,0,0,1,
"NS03",0,1,0,0,0,0,0,"a"
"NS37",0,0,0,1,0,0,0,"a"
"NS43",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,1,0,0,1,"a"
"NS66",0,0,0,1,1,0,0,"a"
"NS75",1,0,0,0,0,0,0,"a"
"NT27",0,1,1,0,1,0,1,"a"
"NT29",0,0,0,0,1,0,1,"a"
"NT67",0,0,0,0,1,0,0,
"NT69",0,0,0,0,1,0,0,"a"
"NY13",0,0,0,0,0,1,0,
"NY22",0,0,0,0,0,1,0,
"NY35",0,0,0,0,1,0,0,"a"
"NZ12",0,1,0,0,0,0,1,"a"
"NZ16",0,0,0,0,1,1,0,"a"
"NZ22",0,0,0,0,0,0,1,
"NZ24",0,0,1,0,0,1,0,"a"
"NZ26",0,0,0,0,0,1,1,
"NZ36",0,0,0,1,1,0,1,"a"
"NZ37",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,1,0,
"NZ80",0,0,0,0,0,1,1,
"O13",0,0,0,0,0,1,0,
"R25",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,0,
"S62",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SC26",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,0,0,0,1,
"SC28",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,1,1,0,0,"a"
"SC48",0,0,0,0,1,0,1,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD26",0,0,0,1,1,1,1,"a"
"SD27",0,0,0,1,1,0,0,"a"
"SD28",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,0,
"SD31",1,0,0,0,1,1,1,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD37",0,0,0,0,1,0,0,"a"
"SD46",0,0,1,1,1,0,0,"a"
"SD47",0,0,1,0,1,1,0,"a"
"SD50",0,0,0,0,1,1,1,
"SD52",0,0,0,0,0,1,1,
"SD57",0,0,1,1,1,0,0,"a"
"SD58",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,1,1,1,1,"a"
"SD70",0,0,0,0,1,0,0,
"SD72",0,0,0,0,0,1,0,
"SD80",0,0,0,1,1,1,1,"a"
"SD81",0,0,0,0,1,1,1,
"SD82",0,0,0,0,1,0,1,"a"
"SD83",0,0,0,0,1,1,0,"a"
"SD92",0,0,0,0,0,0,1,
"SE01",0,0,0,0,1,0,0,"a"
"SE02",0,0,0,0,1,1,1,"a"
"SE10",0,0,0,1,1,0,0,"a"
"SE11",0,0,0,1,1,0,1,"a"
"SE12",0,0,0,1,1,0,0,"a"
"SE13",0,0,0,1,1,0,1,"a"
"SE21",0,0,0,1,1,0,0,"a"
"SE22",0,0,0,1,1,1,1,"a"
"SE23",0,0,1,1,1,1,1,"a"
"SE26",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,1,1,1,1,"a"
"SE42",0,0,0,0,0,0,1,
"SE50",0,0,0,0,0,1,1,
"SE57",0,0,0,0,0,1,0,
"SE80",0,0,1,0,0,0,0,
"SE82",0,0,0,0,1,0,0,
"SE92",0,0,0,0,1,0,0,"a"
"SH23",0,0,0,1,1,0,0,"a"
"SH24",0,0,0,0,1,1,1,"a"
"SH28",0,0,0,0,0,0,1,
"SH47",0,0,0,0,1,0,0,"a"
"SH57",0,0,0,0,0,1,1,
"SH61",0,0,0,0,0,1,0,
"SH67",0,0,0,0,0,1,0,
"SH68",0,0,0,0,1,0,1,"a"
"SH77",0,0,0,0,0,0,1,
"SH88",0,0,0,0,1,0,0,"a"
"SJ36",0,0,0,0,0,0,1,
