"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG70",0,0,0,0,0,0,1,
"NM66",0,0,0,0,0,0,1,"a"
"NM67",0,0,0,0,0,0,1,"n"
"NN28",0,0,0,0,0,0,1,"a"
"NN30",1,0,0,0,1,0,1,"n"
"NN31",0,0,1,1,1,0,0,"n"
"NN50",1,0,0,1,1,0,0,"n"
"NN51",1,0,1,1,1,1,1,"n"
"NN52",0,0,0,1,1,1,1,"n"
"NN60",0,0,0,0,0,0,1,"n"
"NN70",0,0,0,0,1,0,0,"n"
"NN91",0,0,0,1,0,0,0,"n"
"NO10",1,0,0,0,0,0,0,"n"
"NO12",1,0,0,0,1,0,0,"a"
"NO13",0,0,1,0,1,0,0,"n"
"NO14",1,1,1,1,1,1,1,"n"
"NO24",1,0,0,1,1,1,1,"n"
"NO37",0,0,0,0,0,1,0,
"NO45",1,0,0,0,0,0,0,"n"
"NO55",1,1,1,1,1,1,1,"n"
"NO65",1,0,0,0,0,0,0,"n"
"NS24",1,0,0,1,1,1,0,"n"
"NS34",1,0,0,0,0,0,0,"n"
"NS35",1,0,1,0,1,0,1,"n"
"NS36",0,0,1,1,1,1,1,"n"
"NS37",0,0,1,0,1,1,0,"n"
"NS38",1,0,1,1,1,1,1,"n"
"NS39",1,0,0,1,1,0,1,"n"
"NS47",1,0,0,1,1,0,1,"n"
"NS48",1,0,1,1,1,1,1,"n"
"NS49",0,0,1,0,0,0,0,"n"
"NS55",0,0,0,0,0,1,1,"n"
"NS56",1,0,1,0,1,1,1,"n"
"NS57",1,0,1,1,1,1,1,"n"
"NS59",1,0,0,0,1,1,0,"n"
"NS62",0,1,0,0,0,0,0,"n"
"NS66",1,0,1,1,1,1,0,"n"
"NS67",0,0,0,0,1,1,1,"n"
"NS74",0,0,0,0,0,1,0,"n"
"NS76",1,0,0,1,0,0,0,"n"
"NS77",1,1,0,0,1,1,1,"n"
"NS79",0,0,0,1,0,0,0,"n"
"NS84",0,0,0,0,1,1,0,"n"
"NS87",1,0,0,1,1,0,1,"n"
"NS88",0,0,0,0,1,0,1,"n"
"NS94",0,0,0,0,1,1,0,"n"
"NS96",0,0,0,0,0,1,0,"n"
"NS97",1,0,1,1,1,0,1,"n"
"NS98",0,0,0,0,1,0,1,"n"
"NT05",0,0,1,1,1,0,1,"n"
"NT07",1,0,0,1,1,1,1,"n"
"NT17",1,0,1,1,1,1,1,"n"
"NT27",1,0,1,0,1,1,1,"n"
"NY42",0,0,0,0,0,0,1,"a"
"NZ51",0,0,1,0,1,0,0,"a"
"NZ61",1,0,0,0,0,0,0,"n"
"SD33",0,0,0,0,0,1,1,"a"
"SD41",0,0,0,0,0,0,1,"a"
"SD49",0,0,0,0,0,0,1,
"SD62",0,0,0,1,1,1,0,"a"
"SD72",0,0,0,0,0,1,1,"a"
"SD80",1,0,1,1,1,0,1,"a"
"SE38",1,1,1,0,0,0,0,"n"
"SE44",1,0,0,0,0,0,0,"n"
"SE47",1,1,1,1,0,0,0,"n"
"SE55",1,0,0,0,0,0,0,"n"
"SE58",1,1,1,1,1,1,1,"n"
"SE70",1,0,1,0,0,0,0,"n"
"SE71",1,0,0,0,0,0,0,"n"
"SE81",1,0,0,0,0,0,0,"n"
"SK07",0,0,0,0,0,0,1,"a"
"SK12",0,0,1,1,0,0,0,"a"
"SK28",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,1,0,1,1,"a"
"SK45",0,0,0,0,0,0,1,"a"
"SO53",0,0,0,0,1,0,0,"a"
"SO84",0,0,0,0,0,1,1,"a"
"SS59",0,0,0,0,0,0,1,"a"
"ST76",1,0,0,0,0,0,0,"a"
"ST86",1,1,0,0,0,0,0,"a"
"SU20",1,0,1,1,1,0,0,"a"
"SU85",0,0,0,0,0,0,1,"a"
"SU91",0,0,0,0,0,0,1,"a"
"SU94",0,0,0,0,0,0,1,"a"
"SU98",1,1,1,0,0,0,0,"a"
"TA05",0,0,0,0,1,0,0,"n"
"TF34",1,0,0,0,0,0,0,"n"
"TL35",0,0,0,0,0,1,0,"a"
"TL78",0,0,0,0,0,1,0,"a"
"TL88",0,0,0,0,0,0,1,"a"
"TQ03",0,0,0,0,0,1,0,"a"
"TQ04",0,0,0,0,0,1,1,"a"
"TQ15",0,0,0,0,0,0,1,"a"
"TQ69",0,0,0,0,0,1,0,"a"
"TQ71",0,0,0,0,0,0,1,"a"
"WV27",0,0,0,0,0,1,0,
