"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B81",0,0,0,0,0,0,1,
"C03",0,0,0,0,1,1,1,"a"
"C14",0,0,1,0,0,0,0,"a"
"C20",0,0,0,0,0,0,1,
"C21",1,0,0,0,1,0,1,"a"
"C22",0,0,0,0,0,0,1,
"C23",1,0,0,0,0,0,0,"a"
"C30",0,0,0,0,0,1,0,
"C31",0,0,0,0,1,1,1,"a"
"C41",0,0,0,0,0,1,1,
"C61",0,0,0,1,0,0,0,"a"
"C62",0,0,1,1,0,1,1,"a"
"C72",0,0,0,0,0,0,1,
"C81",0,0,0,0,1,0,0,"a"
"C91",0,0,0,1,1,0,0,"a"
"C92",0,0,1,0,1,0,0,"a"
"C94",0,0,0,0,0,0,1,
"D00",0,0,0,0,1,0,0,"a"
"D05",1,0,0,0,0,0,0,"a"
"D14",0,0,1,0,0,0,0,"a"
"D22",0,0,0,1,0,1,1,"a"
"D23",0,0,0,1,1,1,1,"a"
"D30",0,0,0,1,0,0,0,"a"
"D40",0,0,0,0,0,0,1,
"G43",0,0,0,0,0,1,1,
"G53",0,0,1,0,1,1,1,"a"
"G63",0,0,1,0,0,0,1,"a"
"G64",1,0,0,0,0,0,1,
"G73",0,0,0,0,0,0,1,
"G78",0,0,0,0,1,0,0,"a"
"G79",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,0,1,
"H29",0,0,0,0,0,0,1,
"H32",0,0,0,0,1,1,1,"a"
"H34",0,0,0,0,0,1,0,
"H38",1,0,0,0,0,1,1,"a"
"H39",0,0,0,0,0,1,0,
"H48",1,0,0,0,0,0,1,
"H52",0,0,0,0,0,0,1,
"H55",0,0,0,0,0,1,0,
"H65",0,0,0,0,0,1,0,
"H74",0,0,0,1,0,0,0,"a"
"H76",0,0,0,0,1,0,0,"a"
"H85",0,0,0,0,1,0,0,"a"
"H86",1,0,0,0,1,0,0,"a"
"H87",0,0,0,1,1,1,1,"a"
"H88",0,0,0,1,1,1,1,"a"
"H89",0,0,0,0,1,1,0,"a"
"H90",0,0,0,0,0,0,1,
"H91",0,0,0,0,0,0,1,
"H94",0,0,0,1,1,0,1,"a"
"H98",0,0,0,0,1,1,0,"a"
"HP61",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HY30",0,0,0,0,0,1,0,
"J01",0,0,0,1,1,0,1,"a"
"J02",0,0,0,1,0,0,1,"a"
"J03",0,0,0,1,1,0,0,"a"
"J04",1,0,0,0,0,0,0,
"J05",0,0,0,1,0,0,0,"a"
"J06",0,0,0,1,0,0,0,"a"
"J09",0,0,0,0,0,1,0,
"J11",0,0,0,0,1,1,1,"a"
"J12",0,0,0,0,1,0,1,"a"
"J14",0,0,0,0,0,0,1,
"J18",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,0,1,
"J24",0,0,0,0,0,1,0,
"J25",0,0,0,0,0,1,1,
"J26",0,0,0,0,0,1,0,
"J27",0,0,0,0,0,0,1,
"J28",0,0,0,0,1,0,1,"a"
"J32",0,0,0,0,0,1,1,
"J33",0,0,0,1,0,0,1,"a"
"J34",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,1,1,"a"
"J38",0,0,0,0,0,1,0,
"J43",0,0,0,0,0,1,1,
"J44",0,0,0,1,0,1,1,"a"
"J45",0,0,0,0,0,1,1,
"J46",0,0,0,0,0,1,1,
"J47",0,0,0,0,1,0,1,"a"
"J48",1,0,0,1,1,0,1,"a"
"J54",0,0,0,0,0,1,1,
"J55",0,0,0,1,0,0,1,"a"
"J56",1,0,0,0,1,0,1,"a"
"J57",0,0,0,0,1,1,0,"a"
"J58",0,0,0,0,0,0,1,
"J65",0,0,0,0,0,1,1,
"J66",0,0,0,0,1,0,0,"a"
"J67",0,0,0,0,1,0,1,"a"
"L89",0,0,1,0,0,0,0,"a"
"M20",0,0,0,0,0,0,1,
"M21",0,0,0,0,0,0,1,
"M22",1,0,0,0,0,0,1,"a"
"M31",0,0,0,0,0,0,1,
"N00",0,0,0,0,1,0,1,"a"
"N02",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,0,1,
"N34",0,0,0,1,0,0,0,"a"
"N40",0,0,1,0,0,0,0,"a"
"N74",0,0,0,0,0,1,0,
"N86",0,0,0,0,1,1,0,"a"
"N91",0,0,0,0,0,0,1,
"N98",0,0,0,0,0,0,1,
"NC02",0,0,1,0,0,1,0,"a"
"NC12",0,0,0,0,1,0,1,"a"
"NC13",0,0,0,0,0,0,1,
"NC14",0,0,0,0,0,1,1,
"NC20",0,0,0,0,0,0,1,
"NC30",0,0,0,0,0,0,1,
"NC32",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC46",0,0,0,0,0,1,0,
"NC50",0,0,0,0,0,0,1,
"NC51",1,0,1,0,0,0,1,"a"
"NC52",0,0,0,0,0,0,1,
