"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B83",0,0,0,0,1,0,0,"n"
"C62",0,0,0,0,0,1,0,"n"
"C73",0,0,0,0,1,0,0,"n"
"C84",0,0,0,0,1,0,0,"n"
"C94",0,0,0,0,1,0,1,"n"
"D04",0,0,0,0,1,0,0,"n"
"D22",0,0,0,0,0,1,0,"n"
"D32",0,0,0,0,0,1,0,"n"
"G64",1,0,0,0,0,0,0,"n"
"G87",0,0,0,0,1,0,0,"n"
"HP40",0,0,0,1,0,0,0,"n"
"HP50",0,0,0,0,1,0,0,"n"
"HP51",0,0,0,1,0,0,0,"n"
"HP60",1,0,1,0,1,0,1,"n"
"HP61",1,0,1,0,1,1,1,"n"
"HT93",1,0,0,0,0,0,0,"n"
"HU15",1,0,0,0,0,0,0,"n"
"HU24",0,0,0,1,0,0,0,"n"
"HU25",0,0,0,0,1,1,0,"n"
"HU26",0,0,0,0,1,0,0,"n"
"HU27",0,0,0,0,1,0,0,"n"
"HU28",0,0,0,0,1,0,0,"n"
"HU31",0,0,0,0,1,1,0,"n"
"HU32",0,0,0,0,1,0,0,"n"
"HU33",0,0,0,0,1,1,0,"n"
"HU34",0,0,0,0,1,0,1,"n"
"HU35",0,0,0,1,0,0,0,"n"
"HU36",0,0,0,0,1,0,0,"n"
"HU37",0,0,0,0,1,0,0,"n"
"HU38",0,0,0,1,0,0,0,"n"
"HU39",0,0,0,1,0,0,0,"n"
"HU41",0,0,0,0,1,0,0,"n"
"HU42",0,0,0,0,1,0,0,"n"
"HU43",0,0,0,0,1,0,0,"n"
"HU44",0,0,0,0,1,0,0,"n"
"HU45",0,0,1,0,1,0,0,"n"
"HU46",0,0,0,0,1,0,0,"n"
"HU47",1,0,0,0,0,0,0,"n"
"HU48",0,0,0,0,1,0,1,"n"
"HU53",1,0,0,0,0,0,0,"n"
"HU54",1,0,0,0,0,0,0,"n"
"HU56",0,0,0,1,0,0,0,"n"
"HU57",0,0,0,0,1,0,0,"n"
"HU58",1,0,0,0,0,0,0,"n"
"HU59",0,0,0,0,1,0,0,"n"
"HU67",0,0,0,0,1,0,0,"n"
"HU68",0,0,0,0,1,0,0,"n"
"HU69",0,0,0,0,1,0,0,"n"
"HY22",0,0,0,0,0,0,1,"n"
"HY30",0,0,1,0,1,0,0,"n"
"HY31",1,0,1,0,0,1,0,"n"
"HY32",1,0,1,0,0,0,1,"n"
"HY33",0,0,0,0,0,1,0,"n"
"HY40",1,0,0,0,1,1,0,"n"
"HY41",0,0,1,0,1,0,1,"n"
"HY42",0,0,0,0,1,0,0,"n"
"HY43",0,0,1,0,1,0,0,"n"
"HY44",0,0,1,0,0,0,1,"n"
"HY45",0,0,1,0,0,0,0,"n"
"HY50",1,0,0,0,0,0,1,"n"
"HY51",0,0,1,0,0,0,0,"n"
"HY63",0,0,0,0,1,0,0,"n"
"HY64",0,0,0,0,1,0,1,"n"
"HY75",1,0,0,0,0,0,0,"n"
"HZ26",0,0,0,0,1,0,0,"n"
"HZ27",0,0,1,0,1,0,0,"n"
"L63",0,1,0,0,0,0,0,"n"
"L64",0,0,0,1,0,0,0,"n"
"L76",0,0,0,1,0,0,0,"n"
"L89",0,1,0,0,0,0,0,"n"
"M13",0,0,0,0,1,0,0,"n"
"M23",0,0,0,0,1,0,0,"n"
"N54",0,0,0,0,0,0,1,"n"
"NA91",0,0,0,0,0,1,0,"n"
"NB03",0,0,0,0,0,1,0,"n"
"NB13",0,0,0,0,0,1,0,"n"
"NB24",0,0,0,0,0,0,1,"n"
"NB35",0,0,0,0,0,0,1,"n"
"NB43",0,0,0,0,0,0,1,"n"
"NB56",0,0,0,0,0,1,0,"n"
"NC27",1,0,1,0,0,0,0,"n"
"NC36",0,0,1,1,0,0,0,"n"
"NC46",1,0,0,0,0,0,0,"n"
"NC66",0,0,1,0,0,0,0,"n"
"NC76",1,0,1,0,0,0,0,"n"
"NC86",1,0,0,0,1,1,1,"n"
"NC96",0,0,0,0,0,1,1,"n"
"ND07",0,0,0,0,1,0,0,"n"
"ND15",0,0,0,1,0,1,0,"n"
"ND16",0,0,0,1,0,1,0,"n"
"ND17",0,0,0,1,0,1,1,"n"
"ND26",0,0,0,0,0,1,1,"n"
"ND27",0,0,0,1,0,1,0,"n"
"ND35",0,0,0,1,0,0,0,"n"
"ND48",0,0,1,1,1,1,1,"n"
"ND49",0,0,0,0,1,0,0,"n"
"NF60",0,0,0,1,0,1,0,"n"
"NF67",0,0,1,0,0,0,0,"n"
"NF71",0,0,0,0,1,0,0,"n"
"NF73",0,0,1,1,0,0,0,"n"
"NF76",0,0,0,0,1,0,1,"n"
"NF87",1,0,0,0,0,0,0,"n"
"NF99",0,0,0,0,0,1,0,"n"
"NG09",0,0,0,0,0,1,0,"n"
"NG14",0,0,0,1,1,0,0,"n"
"NG30",0,0,0,0,0,1,0,"n"
"NG36",0,0,0,1,0,0,0,"n"
"NG46",0,0,0,1,0,0,0,"n"
"NG50",0,0,0,1,0,0,0,"n"
"NG53",0,0,0,0,0,1,0,"n"
"NG54",0,0,1,0,0,1,0,"n"
"NG55",0,0,0,0,1,0,0,"n"
"NH74",0,0,1,0,0,0,0,"n"
"NH78",0,0,1,0,0,0,0,"n"
"NJ91",1,0,0,0,0,0,0,"n"
"NJ92",1,0,0,0,0,0,0,"n"
"NM15",0,0,0,0,1,0,0,"n"
"NM23",0,0,1,0,0,0,0,"n"
"NM24",0,0,1,1,0,0,0,"n"
"NM29",0,0,0,0,0,1,0,"n"
"NM31",0,0,0,1,0,0,0,"n"
"NM33",0,0,1,0,0,0,0,"n"
"NM39",0,0,0,0,1,1,0,"n"
"NM40",0,0,0,0,0,0,1,"n"
"NM43",0,0,1,1,0,0,1,"n"
"NM45",0,0,1,0,0,0,0,"n"
"NM48",0,1,0,0,0,1,0,"n"
"NM53",0,0,1,0,0,0,0,"n"
"NM62",0,0,0,1,0,0,0,"n"
"NN52",0,0,1,0,0,0,0,"n"
"NN53",0,1,1,0,0,0,0,"n"
"NN63",0,0,1,0,0,0,1,"n"
"NN64",1,1,0,0,0,0,1,"n"
"NO17",1,1,0,0,0,1,0,"n"
"NO19",1,0,0,0,0,0,0,"n"
"NO26",1,0,0,0,0,0,0,"n"
"NO27",1,0,0,1,0,0,0,"n"
"NO37",1,0,0,0,0,0,0,"n"
"NO64",1,0,0,0,0,0,0,"n"
"NO75",1,0,0,0,0,0,0,"n"
"NR38",0,0,0,0,0,0,1,"n"
"NR39",0,0,0,0,0,0,1,"n"
"NR46",0,0,0,0,0,0,1,"n"
"NR50",1,0,0,1,0,0,0,"n"
"NR51",1,0,0,1,1,0,0,"n"
"NR60",1,0,1,1,0,0,0,"n"
"NR61",1,0,1,1,0,0,0,"n"
"NR67",0,0,1,0,0,0,0,"n"
"NS21",1,0,0,0,0,0,0,"n"
"NS24",0,0,1,0,0,0,0,"n"
"NS76",0,0,0,0,0,0,1,"n"
"NS83",0,0,0,0,1,0,0,"n"
"NT58",0,1,0,0,0,0,0,"n"
"NT90",0,0,1,1,0,0,0,"n"
"NU04",0,0,0,0,0,0,1,"n"
"NW97",0,0,0,0,1,0,0,"n"
"NX05",0,0,0,0,1,0,0,"n"
"NX13",0,0,0,0,1,0,0,"n"
"NX39",0,0,0,0,0,0,1,"n"
"NY10",1,0,1,0,0,0,0,"n"
"NY21",1,0,1,0,0,0,0,"n"
"NY70",0,0,1,0,0,0,0,"n"
"NY81",0,0,1,0,0,0,0,"n"
"NY82",0,0,0,0,0,1,0,"n"
"Q61",0,0,0,0,0,0,1,"n"
"R39",0,0,0,0,1,0,0,"n"
"S22",0,0,0,0,0,1,0,"n"
"S40",0,0,0,0,0,1,0,"n"
"S51",0,0,0,0,0,1,0,"a"
"S60",0,0,0,0,0,1,0,"n"
"S70",0,0,0,0,0,0,1,"n"
"S80",0,0,0,0,0,1,1,"n"
"S81",0,0,0,0,0,0,1,"n"
"S90",0,0,0,0,0,0,1,"n"
"S91",0,0,0,0,0,0,1,"n"
"SD46",0,0,0,0,1,0,0,"a"
"SM72",0,0,0,0,1,0,0,"n"
"ST76",0,0,0,0,1,0,0,"a"
"T00",0,0,0,0,0,1,1,"n"
"T02",0,0,0,0,0,0,1,"n"
"T10",0,0,0,0,0,1,1,"n"
"T11",0,0,0,0,0,0,1,"n"
"T12",0,0,0,0,0,0,1,"n"
"T13",0,0,0,0,0,1,1,"n"
"T24",0,0,0,0,0,0,1,"n"
"T25",0,0,0,0,0,0,1,"n"
"T26",0,0,0,0,0,0,1,"n"
"TA26",0,0,0,0,0,0,1,"n"
"W96",0,0,0,0,0,0,1,"n"
"X07",0,0,0,0,0,0,1,"n"
"X28",0,0,0,0,0,1,0,"n"
"X29",0,0,0,0,0,1,0,"n"
"X39",0,0,0,0,0,1,0,"n"
"X49",0,0,0,0,0,1,0,"n"
"X59",0,0,0,0,0,1,0,"n"
"X69",0,0,0,0,0,1,0,"n"
"X79",0,0,0,0,0,0,1,"n"
