"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J27",0,0,1,0,0,0,0,"a"
"NC91",0,0,0,0,1,0,0,"a"
"NH74",0,0,1,0,0,0,0,"a"
"NH75",0,0,1,0,0,0,0,
"NH85",0,0,1,0,0,0,0,
"NH94",0,0,1,1,0,0,0,"a"
"NH95",0,1,1,0,0,0,0,"a"
"NJ03",0,0,1,0,0,0,0,"a"
"NJ04",0,0,0,0,0,0,1,
"NJ05",0,1,1,0,1,1,1,"a"
"NJ12",0,0,0,0,0,1,0,
"NJ13",0,0,1,1,0,1,1,"a"
"NJ14",1,1,1,1,1,1,1,"a"
"NJ15",0,0,1,0,1,1,1,"a"
"NJ22",0,0,0,0,0,1,1,
"NJ23",0,0,0,1,0,1,0,"a"
"NJ24",0,1,1,1,1,1,1,"a"
"NJ25",0,0,1,0,0,0,0,
"NJ26",0,1,0,0,0,1,1,
"NJ32",0,0,0,1,1,0,0,"a"
"NJ35",0,0,1,0,1,1,0,"a"
"NJ36",0,0,0,1,0,1,1,"a"
"NJ42",0,0,0,0,1,1,1,"a"
"NJ43",0,0,0,1,1,1,1,"a"
"NJ44",0,0,1,1,1,1,1,"a"
"NJ45",1,0,0,1,0,0,0,"a"
"NJ46",0,0,1,0,0,0,0,"a"
"NJ53",0,0,0,0,1,0,1,"a"
"NJ54",1,0,0,0,1,1,1,"a"
"NJ55",1,0,1,1,0,1,1,"a"
"NJ56",1,0,1,0,0,0,0,"a"
"NJ61",0,0,0,0,0,0,1,
"NJ62",0,0,0,1,1,0,0,"a"
"NJ64",0,0,0,1,1,1,1,"a"
"NJ65",1,0,0,1,1,1,1,"a"
"NJ66",0,0,0,0,0,1,1,
"NJ70",0,0,0,0,0,1,1,
"NJ72",0,0,0,1,1,1,0,"a"
"NJ74",0,0,0,0,1,0,0,"a"
"NJ75",0,0,1,1,1,1,1,"a"
"NJ82",0,0,1,0,1,1,1,"a"
"NJ83",0,0,0,1,1,0,0,"a"
"NJ84",0,0,1,1,0,0,1,"a"
"NJ85",0,0,1,0,1,1,1,"a"
"NJ86",0,0,0,0,1,1,0,"a"
"NJ90",1,0,1,0,0,0,0,"a"
"NJ95",0,0,1,0,1,1,1,"a"
"NJ96",0,0,0,0,1,1,1,"a"
"NK03",0,0,0,1,1,0,0,"a"
"NK04",0,0,1,0,1,0,0,"a"
"NK05",0,0,0,0,0,1,0,
"NK14",0,0,1,0,0,0,0,"a"
"NN52",0,0,1,0,0,0,0,"a"
"NN60",1,0,0,0,0,0,0,"a"
"NN70",0,0,0,1,0,1,1,"a"
"NN71",0,0,0,1,0,0,0,"a"
"NN72",0,0,0,0,1,0,0,"a"
"NN74",0,0,0,1,0,0,0,"a"
"NN81",0,0,1,0,1,0,1,"a"
"NN82",0,0,1,0,0,0,0,"a"
"NN83",0,0,0,0,1,0,0,"a"
"NN86",0,0,0,1,0,0,0,"a"
"NN91",0,0,1,0,0,0,0,"a"
"NN92",0,0,1,0,0,0,0,"a"
"NN95",0,0,0,0,1,0,0,"a"
"NO00",0,0,1,1,1,1,1,"a"
"NO01",1,0,1,1,0,0,0,"a"
"NO02",0,0,1,1,1,0,1,"a"
"NO03",0,0,1,0,0,1,1,"a"
"NO04",0,0,0,0,0,1,1,
"NO05",0,0,1,0,0,0,1,"a"
"NO06",0,0,1,1,1,1,1,"a"
"NO10",0,0,1,0,1,0,1,"a"
"NO11",0,0,0,0,0,0,1,
"NO12",0,0,0,0,1,0,1,
"NO13",0,0,1,0,1,0,1,"a"
"NO14",0,0,1,1,1,1,1,"a"
"NO15",0,0,1,1,0,1,1,"a"
"NO16",0,0,1,1,1,1,1,"a"
"NO17",0,1,0,0,0,0,0,"a"
"NO20",0,0,1,1,1,0,1,"a"
"NO22",0,0,1,0,0,0,1,"a"
"NO23",0,0,1,1,1,1,1,"a"
"NO24",0,0,1,1,1,0,1,"a"
"NO25",0,0,1,0,1,1,1,"a"
"NO26",0,0,0,0,1,0,0,"a"
"NO30",0,0,0,1,1,0,0,"a"
"NO31",0,0,0,0,1,0,0,"a"
"NO32",0,0,0,1,0,0,0,"a"
"NO33",0,0,1,0,1,1,1,"a"
"NO34",0,0,1,0,1,0,1,"a"
"NO35",0,0,1,0,1,1,0,"a"
"NO36",0,0,0,1,1,1,0,"a"
"NO42",0,1,0,0,1,0,0,"a"
"NO44",0,0,1,0,1,0,1,"a"
"NO45",0,0,0,0,1,0,1,"a"
"NO46",0,0,1,0,1,1,0,"a"
"NO53",0,0,0,0,1,0,0,"a"
"NO54",0,0,1,0,1,0,1,"a"
