"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ80",0,0,0,0,0,1,0,
"SC49",0,0,0,0,1,0,0,"a"
"SE65",0,0,0,0,0,0,1,
"SH88",0,0,0,0,0,0,1,
"SK01",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,0,
"SK62",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,1,0,
"SK99",0,0,0,0,0,0,1,
"SN58",0,0,0,0,1,0,0,"a"
"SO41",0,0,0,0,0,0,1,
"SO86",0,0,0,0,0,1,0,
"SO95",0,0,0,0,0,1,0,
"SP37",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP51",0,0,0,0,0,0,1,
"SS42",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,1,0,
"ST03",0,0,0,0,0,0,1,
"ST12",0,0,0,0,0,0,1,"a"
"ST23",0,0,0,0,0,0,1,
"ST33",0,0,0,0,0,0,1,
"ST41",0,0,0,0,1,0,0,"a"
"ST79",0,0,0,0,0,0,1,
"SU21",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU90",0,0,0,0,0,0,1,
"SU94",0,0,0,0,0,0,1,"a"
"SU95",0,0,0,0,0,1,0,
"SU97",0,0,0,0,0,0,1,"a"
"SW53",0,0,0,0,0,1,0,
"SX45",0,0,0,0,0,1,0,"a"
"SX75",0,0,0,0,1,0,0,"a"
"SX86",0,0,0,0,1,0,0,"a"
"SX96",0,0,0,0,0,0,1,
"SX97",0,0,0,0,0,1,0,
"SY08",0,0,0,0,1,0,0,"a"
"SY09",0,0,0,0,1,0,0,"a"
"SY97",0,0,0,0,0,0,1,
"SY98",0,0,0,0,0,1,0,"a"
"SZ07",0,0,0,0,0,1,1,
"SZ08",0,0,0,0,0,1,1,"a"
"SZ29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"SZ79",0,0,0,0,0,0,1,
"TF26",0,0,0,0,0,0,1,
"TF91",0,0,0,1,1,0,0,"a"
"TL08",0,0,0,0,0,0,1,
"TL28",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,0,
"TL50",0,0,0,0,0,0,1,
"TL53",0,0,0,0,0,0,1,
"TL55",0,0,0,0,0,1,0,
"TL92",0,0,0,0,0,0,1,
"TM13",0,0,0,0,0,0,1,
"TM39",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,1,1,"a"
"TQ08",0,0,0,0,0,1,0,
"TQ14",0,0,0,0,1,0,0,"a"
"TQ15",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,"a"
"TQ27",0,0,0,0,1,0,0,"a"
"TQ28",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,0,1,1,
"TQ37",0,0,0,0,1,0,0,"a"
"TQ38",0,0,0,0,0,1,0,
"TQ57",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,1,1,
"TQ59",0,0,0,0,0,1,1,
"TQ67",0,0,0,0,0,0,1,
"TQ68",0,0,0,0,0,0,1,
"TQ76",0,0,0,0,0,0,1,
"TR06",0,0,0,0,0,0,1,
"TV59",0,0,0,0,0,0,1,
"TV69",0,0,0,0,0,0,1,
