"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J15",0,0,0,0,0,1,0,
"SJ18",0,0,0,0,0,0,1,
"SJ41",0,0,0,0,1,0,0,
"SK78",0,0,0,0,0,1,0,
"SK86",0,0,0,0,0,0,1,
"SO81",0,0,0,1,0,0,0,
"SS43",1,0,1,1,0,0,0,
"ST57",1,0,0,0,0,0,0,
"SU07",0,0,0,0,0,0,1,
"TF20",0,0,0,0,0,1,0,
"TF56",0,0,0,0,0,1,0,
"TL29",0,0,0,0,1,0,1,
"TL37",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,1,0,
"TL48",0,0,0,1,0,0,0,
"TL56",0,0,0,1,0,0,0,
"TL66",0,0,0,0,0,0,1,
"TL86",1,0,0,0,0,0,1,
"TQ01",0,0,0,1,0,0,0,
"TQ26",1,0,0,0,0,0,0,
"TQ27",1,0,0,0,0,0,0,
"TQ48",0,0,0,0,1,0,0,
"TQ56",0,1,0,0,0,0,0,
"TQ65",0,1,0,0,0,0,0,
"TQ76",0,1,1,0,0,0,0,
"TQ91",0,0,0,0,0,1,0,
"TR15",0,0,0,0,0,1,0,
