"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C20",0,0,1,0,1,0,1,"a"
"C21",0,0,0,0,0,0,1,
"C30",0,0,0,0,1,0,0,"a"
"C40",0,0,0,0,0,1,0,
"C41",0,0,0,0,1,0,0,"a"
"C50",0,0,0,0,1,0,1,"a"
"C60",0,0,0,0,1,0,0,"a"
"C61",0,0,0,0,1,0,0,"a"
"C62",1,0,0,0,0,0,0,"a"
"C72",0,0,0,0,1,0,1,"a"
"C73",0,0,0,0,1,0,0,
"C83",0,0,0,0,1,0,1,"a"
"C91",0,0,0,0,1,0,0,"a"
"C92",0,0,0,0,1,0,0,"a"
"C94",0,0,0,0,0,0,1,
"D10",0,0,0,0,1,0,0,"a"
"D11",1,0,0,0,0,0,0,"a"
"D20",0,0,0,0,1,0,0,"a"
"D22",1,0,0,0,0,0,0,"a"
"D30",0,0,0,0,1,0,0,"a"
"G63",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G93",0,0,0,0,0,0,1,
"H10",0,0,0,0,0,0,1,
"H28",1,1,0,0,1,1,0,"a"
"H30",1,0,0,0,0,0,0,"a"
"H31",0,1,0,0,0,0,0,"a"
"H33",0,0,0,0,1,0,0,"a"
"H34",0,0,0,0,1,0,0,"a"
"H35",0,0,1,0,0,0,0,"a"
"H37",0,0,0,0,1,0,0,"a"
"H38",1,0,0,0,0,0,0,
"H39",0,0,0,0,0,1,0,
"H46",1,0,0,0,0,0,0,
"H47",1,0,0,0,0,0,0,"a"
"H65",0,0,0,0,0,0,1,
"H66",0,0,0,0,0,1,0,
"H74",0,0,0,0,1,0,0,"a"
"H78",0,0,0,0,0,0,1,
"H83",1,0,0,0,0,0,0,"a"
"H87",0,1,0,0,0,0,1,
"H88",0,0,0,0,1,0,0,"a"
"H89",0,0,0,0,1,1,0,"a"
"H96",0,0,0,0,0,1,0,
"J01",0,0,0,0,0,0,1,
"J03",0,0,0,0,1,0,0,"a"
"J04",0,0,0,0,0,1,1,
"J09",0,0,0,0,1,0,0,"a"
"J11",0,0,0,0,1,0,0,"a"
"J18",1,0,1,0,1,0,0,"a"
"J26",0,0,0,0,1,0,0,"a"
"J27",0,0,0,0,1,0,0,"a"
"J28",0,0,0,1,1,0,0,"a"
"J33",0,0,0,0,0,1,1,
"J35",0,0,0,0,1,0,0,"a"
"J36",0,0,0,0,1,0,0,"a"
"J37",0,0,0,0,1,0,0,"a"
"J38",0,0,0,0,1,0,1,"a"
"J39",0,0,0,0,1,0,0,"a"
"J46",1,0,0,0,0,0,0,"a"
"J48",0,0,0,0,1,0,1,"a"
"J57",0,0,0,0,1,1,0,"a"
"L74",0,0,0,1,0,0,0,"a"
"L84",1,0,0,0,0,0,0,"a"
"M22",1,0,0,0,0,0,0,"a"
"M69",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N48",0,0,0,0,0,0,1,
"N63",0,0,0,1,0,0,0,"a"
"N83",0,0,0,0,0,0,1,
"N98",0,0,0,0,0,0,1,
"NC14",0,0,0,0,0,1,0,
"NC50",0,0,0,0,1,0,0,"a"
"NC81",0,0,0,0,1,0,0,"a"
"ND16",0,0,0,0,0,1,0,
"NG52",0,0,0,0,1,0,0,"a"
"NG82",0,0,0,0,0,0,1,
"NG94",0,0,1,0,0,0,0,"a"
"NH45",0,0,0,0,1,1,0,"a"
"NH46",0,0,0,0,1,0,0,"a"
"NH53",0,0,1,0,0,0,0,"a"
"NH55",0,0,0,0,0,0,1,
"NH59",0,0,1,1,0,1,1,"a"
"NH63",0,0,1,1,0,0,1,"a"
"NH64",0,0,0,0,0,1,1,
"NH65",0,0,0,0,0,0,1,
"NH66",0,0,0,1,0,1,0,"a"
"NH75",0,0,0,0,0,1,1,
"NH81",0,0,0,0,0,1,1,
"NH95",0,0,1,0,0,0,0,
"NJ05",0,0,0,0,0,1,1,
"NJ06",0,0,0,0,1,0,0,"a"
"NJ15",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NJ36",0,0,0,0,0,1,0,
"NJ56",0,0,0,0,0,0,1,
"NJ71",0,0,0,0,1,0,0,"a"
"NJ73",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,1,0,
"NM70",0,0,0,0,1,0,0,"a"
"NN03",0,0,0,0,1,0,1,"a"
"NN06",0,0,0,0,0,0,1,
"NN07",0,0,0,0,0,0,1,
"NN20",0,0,0,0,1,0,0,"a"
"NN29",0,0,0,0,0,0,1,
"NN30",0,0,0,1,0,0,0,"a"
"NN53",0,0,0,0,0,0,1,
"NN63",0,0,0,0,0,0,1,
"NN84",0,0,0,0,0,0,1,
"NO11",0,0,1,0,0,0,0,"a"
"NO12",0,0,0,1,0,0,0,"a"
"NO14",0,0,1,0,0,0,0,"a"
"NO18",0,0,0,0,0,1,0,
"NO20",0,0,0,1,1,0,0,"a"
"NO22",0,0,0,0,0,1,1,
"NO33",0,0,0,0,0,0,1,
"NO40",0,0,0,0,1,0,0,"a"
"NO42",0,0,0,0,1,0,0,"a"
"NO43",0,0,0,1,0,0,0,
"NO52",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,1,1,
