"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C80",0,0,0,0,1,0,0,
"C81",0,0,0,1,0,0,0,"n"
"C90",0,0,0,1,1,1,1,"n"
"F91",0,0,0,1,0,1,0,"a"
"F92",0,0,0,1,0,0,0,
"G70",1,0,0,0,0,0,0,"n"
"G80",0,0,0,1,0,0,1,"n"
"G90",0,0,0,0,0,0,1,"n"
"G91",0,0,0,0,0,0,1,"n"
"H21",0,0,1,0,0,0,1,"n"
"H23",0,0,0,0,1,1,1,"n"
"H30",1,0,0,0,0,0,1,"n"
"H32",0,0,0,0,0,0,1,"n"
"H41",0,0,0,0,0,0,1,"n"
"H52",1,0,0,0,0,0,0,"n"
"H86",1,0,1,0,1,0,1,"n"
"H89",0,0,0,1,1,1,1,"n"
"H96",1,1,1,0,1,1,1,"n"
"H99",0,0,0,1,0,0,0,"n"
"J19",1,1,1,1,1,1,1,"n"
"J57",1,1,0,0,0,0,0,"n"
"J58",1,0,0,0,0,0,0,"n"
"M26",1,0,0,0,0,0,0,"n"
"M33",0,0,1,0,1,1,1,"n"
"M35",0,0,0,0,0,0,1,"n"
"M44",0,0,0,0,1,0,1,"n"
"M45",0,0,1,0,0,1,1,"n"
"M52",0,0,0,0,0,0,1,"n"
"M53",0,0,0,0,1,1,1,"n"
"M54",1,0,0,0,1,0,0,"n"
"M55",0,0,1,0,1,1,1,"n"
"M56",0,0,0,0,0,0,1,"n"
"M57",0,0,0,0,1,0,0,"n"
"M60",0,0,1,0,0,0,1,"n"
"M61",0,0,0,0,0,1,0,"n"
"M62",0,0,0,1,1,0,1,"n"
"M63",0,0,0,1,1,0,1,"n"
"M64",0,0,0,0,0,0,1,"n"
"M65",0,0,0,0,1,0,1,"n"
"M66",0,0,0,0,1,1,1,"n"
"M67",0,0,1,0,1,1,0,"n"
"M68",0,0,1,0,1,0,1,"n"
"M69",0,0,0,0,1,1,1,"n"
"M71",0,0,1,0,1,0,1,"n"
"M72",0,0,0,1,1,0,0,"n"
"M73",1,0,0,0,1,0,1,"n"
"M74",0,0,0,0,1,1,0,"n"
"M75",0,0,0,0,0,1,1,"n"
"M76",0,0,0,0,0,0,1,
"M78",0,0,1,0,1,0,1,"n"
"M79",0,0,1,0,0,1,1,"n"
"M80",0,0,0,1,0,0,1,"n"
"M81",0,0,1,0,0,0,1,"n"
"M82",0,0,0,0,1,0,1,"n"
"M83",0,0,0,0,0,0,1,
"M84",0,0,1,0,1,0,1,"n"
"M85",1,0,0,0,0,0,1,"n"
"M86",0,0,0,0,0,0,1,"n"
"M87",0,0,0,0,0,0,1,"n"
"M89",0,0,0,0,0,0,1,"n"
"M90",0,0,0,1,1,0,1,"n"
"M91",0,0,1,1,0,0,1,"n"
"M92",0,0,1,0,0,0,1,"n"
"M93",0,0,0,0,1,0,0,"n"
"M94",0,0,0,0,1,0,0,"n"
"M95",0,0,0,0,1,0,0,"n"
"M96",0,0,0,0,1,0,0,"n"
"M97",0,0,1,0,0,0,0,"n"
"N00",0,0,0,1,0,0,1,"n"
"N01",1,0,0,1,1,0,1,"n"
"N02",1,0,0,0,0,0,0,"n"
"N03",1,0,1,0,1,1,1,"n"
"N04",1,0,1,0,0,0,0,"n"
"N06",0,0,0,0,1,0,1,"n"
"N07",0,0,1,0,1,1,1,"n"
"N08",1,0,0,0,1,1,1,"n"
"N09",0,0,0,0,1,0,0,"n"
"N10",0,0,0,0,0,0,1,"n"
"N11",0,0,1,0,1,0,0,"n"
"N12",0,0,1,1,1,1,1,"n"
"N13",1,0,1,1,1,0,0,"n"
"N14",0,0,1,0,1,0,1,"n"
"N16",1,0,0,0,0,0,1,"n"
"N17",1,0,0,0,0,0,1,"n"
"N18",0,0,0,0,1,0,1,"n"
"N19",1,0,1,0,1,0,1,"n"
