"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,0,0,0,1,
"B83",0,0,0,0,1,0,1,"a"
"B91",0,0,0,0,1,0,1,"a"
"B92",0,0,0,0,0,0,1,
"C03",0,0,0,0,1,0,1,"a"
"C21",0,0,0,0,0,0,1,
"C30",0,0,0,0,0,0,1,
"C42",0,0,0,0,0,1,0,
"C73",0,0,0,0,1,0,1,
"C81",0,0,0,0,0,1,0,
"C83",0,0,0,0,0,0,1,
"D10",0,0,0,0,0,0,1,
"D12",0,0,0,0,0,0,1,
"D22",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,1,1,
"D31",0,0,0,0,0,0,1,
"F50",0,0,0,0,0,0,1,
"F60",0,0,1,0,1,0,1,"a"
"F61",0,0,0,0,1,0,1,"a"
"F62",0,0,0,0,0,0,1,
"F70",0,0,0,0,1,0,1,"a"
"F71",0,0,0,0,0,0,1,
"F72",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"F80",0,0,1,0,0,0,1,"a"
"F81",0,0,0,0,1,0,1,"a"
"F82",0,0,1,0,1,0,1,"a"
"F90",0,0,0,0,0,0,1,
"F92",0,0,0,0,0,0,1,
"G03",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,0,1,
"G52",0,0,0,0,0,0,1,
"G54",0,0,0,0,1,1,1,"a"
"G55",0,0,0,0,1,0,0,
"G57",0,0,1,0,0,0,0,"a"
"G61",0,0,0,0,0,1,1,
"G64",0,0,0,0,1,0,1,"a"
"G68",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,0,1,
"G72",0,0,0,0,0,1,1,
"G73",0,0,0,0,0,0,1,
"G74",0,0,0,0,0,1,1,
"G79",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,1,0,
"G87",0,0,0,0,0,0,1,
"G89",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,1,0,
"G97",0,0,0,0,0,0,1,
"H06",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,0,1,
"H16",0,0,0,0,1,0,0,"a"
"H20",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,0,1,
"H25",0,0,0,0,0,1,1,
"H26",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,0,1,
"H34",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H61",0,0,0,0,0,0,1,
"H65",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,0,1,
"H90",0,0,0,0,0,0,1,
"H95",0,0,0,0,0,1,0,
"H99",0,0,0,0,0,1,0,
"HU59",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,1,0,
"J03",0,0,0,0,0,0,1,
"J16",0,0,0,0,0,0,1,
"J18",0,0,0,0,1,0,0,"a"
"J25",0,0,0,0,0,1,0,
"J28",0,0,0,0,1,0,1,"a"
"J29",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,1,0,
"J33",0,0,0,1,0,0,1,"a"
"J37",0,0,0,0,0,1,0,
"J38",0,0,0,0,0,1,0,
"J44",0,0,0,0,0,1,1,
"J45",0,0,0,0,0,1,0,
"J47",0,0,0,0,0,1,0,
"J48",0,0,0,1,0,1,0,"a"
"J54",0,0,0,0,0,0,1,
"J55",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"J57",0,0,0,0,1,0,0,"a"
"J67",0,0,0,0,0,0,1,
"L54",0,0,0,0,1,0,1,"a"
"L55",0,0,0,0,0,0,1,
"L56",0,0,0,0,0,0,1,
"L64",0,0,0,0,1,1,1,"a"
"L65",0,0,0,0,1,1,1,"a"
"L66",0,0,0,0,0,1,1,
"L68",0,0,0,0,0,0,1,
"L69",0,0,1,0,1,0,1,"a"
"L74",0,0,0,0,1,1,1,"a"
"L75",0,0,1,0,1,1,1,"a"
"L76",0,0,0,0,1,1,1,"a"
"L77",0,0,0,0,0,0,1,
"L78",0,0,0,0,0,1,1,
"L79",1,0,1,0,0,1,1,"a"
"L84",0,0,0,0,1,1,1,"a"
"L85",0,0,0,0,0,1,1,
"L86",0,0,0,1,1,1,1,"a"
"L88",0,0,0,0,0,0,1,
"L89",0,0,0,0,0,0,1,
"L94",0,0,0,0,1,0,1,"a"
"L95",0,0,0,0,1,1,0,"a"
"M04",0,0,0,0,1,0,0,"a"
"M05",0,0,0,0,0,1,0,
"M06",0,0,0,0,1,0,0,"a"
"M07",0,0,0,0,0,0,1,
"M10",0,0,0,0,0,0,1,
"M14",0,0,0,0,0,0,1,
"M15",0,0,0,0,0,1,0,
"M22",0,0,0,0,1,1,0,"a"
"N00",0,0,0,0,0,0,1,
"N08",0,0,0,0,0,0,1,
"N30",0,0,0,0,0,1,0,
"N80",0,0,0,0,0,1,0,
"N86",0,0,0,0,1,0,0,"a"
"N91",0,0,0,0,0,0,1,
"N94",0,0,0,0,0,0,1,
"NB00",0,0,0,0,0,0,1,
"NB03",0,0,0,0,0,0,1,
"NB10",0,0,0,0,0,1,1,
"NB11",0,0,0,0,0,0,1,
"NB14",0,0,0,0,0,0,1,
"NB20",0,0,0,0,0,1,0,
"NB22",0,0,0,0,0,0,1,
"NB23",0,0,0,0,0,0,1,
"NB24",0,0,0,0,0,0,1,
"NB31",0,0,0,0,0,0,1,
"NB32",0,0,0,0,0,0,1,
"NB33",0,0,0,0,0,1,1,
"NB43",0,0,1,0,1,0,1,"a"
"NB44",0,0,0,0,0,1,0,
"NB45",0,0,0,0,0,1,0,
"NB53",0,0,0,0,0,0,1,
"NB54",0,0,0,0,0,0,1,
"NB56",0,0,0,0,0,1,1,
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC52",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND48",0,0,0,0,0,0,1,
"NF70",0,0,0,0,0,0,1,
"NF71",0,0,0,0,0,0,1,
"NF72",0,0,0,0,0,0,1,
"NF85",0,0,0,0,0,0,1,
"NF86",0,0,0,0,0,0,1,
"NG08",0,0,0,0,0,1,1,
"NG09",0,0,0,0,0,1,0,
"NG18",0,0,0,0,0,1,0,
"NG19",0,0,0,0,0,1,1,
"NG24",0,0,0,0,0,0,1,
"NG25",0,0,0,0,0,1,1,
"NG29",0,0,0,0,0,0,1,
"NG35",0,0,0,0,0,0,1,
"NG36",0,0,0,0,0,0,1,
"NG44",0,0,0,0,0,0,1,
"NG50",0,0,0,0,0,0,1,
"NG53",0,0,0,0,0,0,1,
"NG55",0,0,0,0,0,0,1,
"NG60",0,0,0,0,0,0,1,
"NG61",0,0,0,0,0,0,1,
"NG70",0,0,0,0,0,0,1,
"NG75",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,1,1,
"NG84",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG90",0,0,0,0,0,0,1,
"NH04",0,0,0,0,0,0,1,
"NH09",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ51",0,0,0,0,1,0,1,
"NJ73",0,0,0,0,0,1,0,
"NM26",0,0,0,0,0,0,1,
"NM31",0,0,0,0,1,0,1,"a"
"NM35",0,0,0,0,0,0,1,
"NM39",1,0,0,0,0,0,0,
"NM44",0,0,0,0,0,0,1,
"NM46",0,0,0,0,0,1,0,
"NM52",0,0,0,0,1,0,0,"a"
"NM62",0,0,0,0,0,0,1,
"NM66",0,0,0,0,1,1,1,
"NM70",0,0,0,0,1,0,0,"a"
"NM71",0,0,0,0,1,0,1,"a"
"NM73",0,0,0,0,0,0,1,
"NM77",0,0,0,0,0,0,1,
"NM94",0,0,0,0,1,0,0,"a"
"NM95",0,0,0,0,0,0,1,
"NN06",0,0,0,0,0,0,1,
"NN11",0,0,0,0,1,0,0,"a"
"NN12",0,0,0,0,0,0,1,
"NN18",0,0,0,0,0,1,1,
"NN80",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,1,0,
"NO00",0,0,0,0,0,0,1,
"NO40",0,0,0,1,0,0,0,"a"
"NR24",0,0,0,0,0,0,1,
"NR26",0,0,0,0,0,0,1,
"NR39",0,0,0,0,0,0,1,
"NR46",0,0,0,0,0,0,1,
"NR56",0,0,0,0,1,0,1,
"NR64",0,0,0,0,0,0,1,
"NR72",0,0,0,0,0,1,1,
"NR73",0,0,0,0,0,0,1,
"NR75",0,0,0,0,0,1,0,
"NR79",0,0,0,0,0,0,1,
"NR88",0,0,0,0,0,0,1,
"NR89",0,0,0,0,0,0,1,
"NR97",0,0,0,0,0,0,1,
"NR99",0,0,0,0,1,0,0,"a"
"NS02",0,0,0,0,0,1,0,
"NS07",0,0,0,0,1,1,0,"a"
"NS09",0,0,0,0,1,0,0,
"NS15",0,0,0,0,0,1,1,
"NS16",0,0,0,0,1,0,1,"a"
"NS17",0,0,0,0,0,0,1,
"NS18",0,0,0,0,1,0,0,"a"
"NS19",0,0,0,0,0,0,1,
"NS20",0,0,0,0,0,1,1,
"NS24",0,0,0,0,0,0,1,
"NS27",0,0,0,0,0,1,0,
"NS28",0,0,0,0,0,0,1,
"NS30",0,0,0,0,0,0,1,
"NS31",0,0,0,0,0,0,1,
"NS34",0,0,0,0,0,0,1,
"NS36",0,0,0,0,0,1,0,
"NS37",0,0,0,0,0,0,1,
"NS38",0,0,0,0,1,0,1,"a"
"NS43",0,0,0,0,0,0,1,
"NS69",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,0,1,
"NT04",0,0,0,0,0,1,0,
"NT06",0,0,0,0,0,0,1,
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,0,1,
"NT24",0,0,0,0,0,0,1,
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,0,0,1,1,1,"a"
"NT34",0,0,0,0,0,0,1,
"NT35",0,0,0,0,1,0,1,"a"
"NT63",0,0,0,0,0,0,1,
"NT66",0,0,0,0,0,0,1,
"NT67",0,0,0,0,0,0,1,
"NT72",0,0,0,0,0,0,1,
"NT77",0,0,0,0,1,0,0,"a"
"NT93",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,1,0,
"NW95",0,0,0,0,0,0,1,
"NY16",0,0,0,0,0,0,1,
"NY19",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,1,0,1,
"NZ34",0,0,0,0,0,0,1,
"NZ35",0,0,0,0,0,1,0,
"O12",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,1,0,
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,0,1,
"O23",0,0,0,0,1,1,1,"a"
"Q30",0,0,0,0,0,0,1,
"Q50",0,0,0,0,0,1,1,
"Q60",0,0,0,0,0,0,1,
"Q80",0,0,0,0,0,0,1,
"Q81",0,0,0,0,0,0,1,
"Q84",0,0,0,0,0,0,1,
"Q91",0,0,0,0,0,1,1,
"Q94",0,0,0,0,0,0,1,
"R02",0,0,0,0,1,0,0,"a"
"R03",0,0,0,0,0,1,0,
"R09",0,0,0,0,0,0,1,
"R10",0,0,0,0,0,0,1,
"R13",0,0,0,0,0,0,1,
"R19",0,0,0,0,1,1,1,"a"
"R32",0,0,0,0,0,0,1,
"R68",0,0,0,0,0,0,1,
"R89",0,0,0,1,0,0,0,"a"
"R91",0,0,0,0,0,0,1,
"S01",0,0,0,0,0,0,1,
"S02",0,0,0,0,0,0,1,
"S44",0,0,0,0,0,0,1,
"S48",0,0,0,0,0,0,1,
"S52",0,0,0,0,0,1,0,
"S55",0,0,0,0,0,0,1,
"S63",0,0,0,0,0,1,0,
"S65",0,0,0,0,0,1,0,
"S70",0,0,0,0,0,0,1,
