"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NR72",0,0,0,0,0,1,0,
"NR78",0,0,0,0,0,0,1,
"NS25",0,0,0,1,0,0,0,"a"
"NS56",0,0,0,0,1,0,0,
"NT83",0,0,0,1,0,0,0,"a"
"NU20",0,0,0,0,1,0,0,
"NU22",0,0,0,1,0,0,0,"a"
"NU23",0,0,0,1,0,0,0,
"NY77",0,0,0,0,1,0,0,"a"
"NY89",0,0,0,0,1,0,0,"a"
"NY95",0,0,0,0,0,1,0,
"NY99",0,0,0,0,1,0,0,"a"
"NZ03",0,0,0,0,0,0,1,
"NZ12",0,0,0,1,0,1,1,"a"
"NZ13",0,0,0,1,0,0,0,"a"
"NZ15",0,0,0,1,0,1,0,"a"
"NZ16",0,0,0,1,0,1,1,"a"
"NZ20",0,0,0,0,0,0,1,
"NZ21",0,0,0,1,0,0,1,"a"
"NZ22",0,0,0,1,0,0,1,"a"
"NZ23",0,0,0,1,0,1,0,"a"
"NZ24",0,0,0,1,1,0,1,"a"
"NZ25",0,0,0,1,0,0,1,"a"
"NZ26",0,0,0,1,1,1,0,"a"
"NZ27",0,0,0,0,1,0,0,
"NZ28",0,0,0,0,1,0,0,"a"
"NZ32",0,0,0,1,0,0,1,"a"
"NZ33",0,0,0,1,0,0,1,"a"
"NZ35",0,0,0,0,0,0,1,
"NZ36",0,0,0,1,1,1,0,"a"
"NZ37",0,0,0,1,0,1,0,"a"
"NZ41",0,0,0,1,1,0,1,"a"
"NZ43",0,0,0,0,0,1,1,
"NZ45",0,0,0,0,0,1,0,
"NZ53",0,0,0,0,0,0,1,
"SD19",0,0,0,1,0,0,0,
"SD41",0,0,0,1,0,0,0,
"SE01",0,0,0,1,1,0,0,"a"
"SE11",0,0,0,1,1,0,0,"a"
"SE12",0,1,0,0,0,0,0,"a"
"SE23",0,0,0,0,0,1,0,
"SH78",0,0,0,1,0,0,0,"a"
"SK07",0,0,0,1,0,0,0,"a"
"SK14",0,0,0,1,0,0,0,"a"
"SK15",1,0,1,1,0,0,0,"a"
"SK16",0,0,0,0,0,0,1,
"SK17",0,0,0,1,1,0,0,"a"
"SK88",0,0,0,0,1,0,0,
"SP09",0,0,0,0,1,0,0,"a"
"ST32",0,0,0,0,1,0,0,"a"
"SU41",0,0,0,0,0,1,0,
"SU70",0,0,0,0,0,0,1,
"TF46",0,0,0,0,1,1,0,
"TL00",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,1,0,0,0,"a"
"TQ47",0,0,0,1,0,0,0,"a"
"TQ58",0,0,0,1,0,0,0,
"TQ71",0,0,0,0,1,0,0,"a"
