"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",1,0,0,0,0,0,0,"a"
"N55",1,0,0,0,0,0,0,"a"
"NT17",0,0,0,0,1,0,0,"a"
"NT27",1,0,1,1,0,0,0,"a"
"NT29",0,0,0,1,0,0,0,"a"
"NT35",0,0,1,0,0,0,0,"a"
"NT36",0,0,1,0,0,0,0,
"NZ42",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,0,0,"a"
"SD20",1,0,0,0,0,0,0,
"SD30",1,0,0,0,0,0,0,"a"
"SD31",1,0,0,0,0,0,0,"a"
"SD52",0,0,1,0,0,0,0,
"SD53",1,0,0,0,0,0,0,"a"
"SE13",0,0,1,0,0,0,0,
"SE22",0,0,0,1,0,0,0,
"SE92",0,0,0,0,1,0,0,"a"
"SJ29",0,0,1,0,0,0,0,"a"
"SJ39",1,1,0,0,0,0,0,"a"
"SJ49",1,0,0,0,0,0,0,"a"
"SK09",0,0,0,0,1,0,0,"a"
"SK45",0,0,0,0,0,0,1,
"SK53",0,0,1,0,0,0,0,
"SK54",0,0,0,0,0,1,0,
"SK72",0,0,0,1,0,0,0,"a"
"SK95",1,0,0,0,0,0,0,"a"
"SO60",0,1,1,0,0,0,0,"a"
"SO83",1,0,0,0,0,0,0,"a"
"SO94",1,0,1,0,0,0,0,"a"
"SP26",1,0,1,0,0,0,0,"a"
"SP37",0,0,0,0,1,0,0,"a"
"SP50",1,0,0,0,0,0,0,
"ST34",1,0,0,0,0,0,0,"a"
"ST36",0,0,0,0,1,0,0,"a"
"ST57",0,0,1,0,1,0,0,"a"
"ST61",1,0,1,0,0,0,0,"a"
"ST97",0,0,1,0,0,0,0,"a"
"SU33",0,0,0,1,0,0,0,"a"
"SU41",0,0,1,0,0,0,0,
"SU73",0,0,1,1,0,0,0,"a"
"SU77",0,0,1,0,0,0,0,"a"
"SU95",0,0,0,0,1,0,0,"a"
"SU98",0,0,1,0,0,0,0,
"SZ08",1,0,0,0,0,0,0,"a"
"TA02",0,0,0,0,1,0,0,"a"
"TA12",1,0,0,0,0,0,0,"a"
"TF63",0,0,0,0,0,0,1,
"TF73",0,1,0,1,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,"a"
"TL03",0,0,0,1,0,0,0,"a"
"TL04",0,0,0,1,0,0,0,
"TL10",1,0,0,0,0,0,0,"a"
"TL14",1,0,0,0,0,0,0,"a"
"TL16",0,0,1,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL35",0,1,0,0,0,0,0,"a"
"TL44",0,0,0,0,1,0,0,"a"
"TL45",0,0,1,0,0,0,0,"a"
"TL46",0,1,0,0,0,0,0,"a"
"TL66",0,1,0,0,0,0,0,"a"
"TL67",0,0,0,0,1,0,0,"a"
"TL78",0,0,1,1,1,0,0,"a"
"TL79",0,0,0,0,1,0,0,"a"
"TM09",0,0,0,1,1,0,0,"a"
"TM24",0,0,0,0,1,0,0,"a"
"TM33",0,1,0,0,0,0,0,"a"
"TM34",0,0,0,1,0,0,0,"a"
"TM48",0,0,0,0,1,0,0,"a"
"TM59",0,0,1,0,0,0,0,"a"
"TQ17",1,0,0,0,0,0,0,"a"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ25",0,1,1,0,0,0,0,"a"
"TQ26",1,0,0,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ28",0,0,0,0,1,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ48",1,0,0,1,0,0,0,"a"
"TQ49",0,0,0,0,1,0,0,"a"
"TQ58",0,0,1,1,0,0,0,"a"
"TQ59",0,1,1,0,0,0,0,"a"
"TQ67",1,0,0,0,0,0,0,"a"
"TQ68",1,0,0,0,0,0,0,"a"
"TQ78",1,0,0,0,0,0,0,"a"
