"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY51",0,0,0,1,1,0,1,"n"
"NY54",0,0,0,1,1,1,1,"n"
"NY60",0,1,1,1,1,1,1,"n"
"NY61",1,1,1,1,1,1,1,"n"
"NY70",0,0,1,1,1,0,1,"n"
"NY71",1,0,1,1,1,1,1,"n"
"NY72",0,0,0,1,1,0,0,"n"
"SD47",0,0,0,0,1,0,1,"n"
"SD48",1,1,1,1,1,1,1,"n"
"SD49",1,1,1,1,1,1,1,"n"
"SD57",1,1,1,1,1,1,1,"n"
"SD77",0,0,0,0,1,1,0,"n"
"SD79",1,0,1,1,1,1,1,"n"
"SE26",1,0,0,0,0,0,0,"n"
"SE58",1,0,0,0,0,0,0,"n"
"SK17",1,1,1,1,1,1,1,"n"
