"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ36",0,0,0,0,0,0,1,
"NS28",0,0,0,1,0,0,0,
"NZ50",0,0,0,0,0,0,1,
"R30",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,1,0,
"SD78",0,0,0,0,0,1,0,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE48",0,0,0,0,0,1,0,
"SE67",0,0,0,0,0,0,1,
"SE98",0,0,0,0,0,0,1,
"SH78",0,0,0,0,0,1,0,
"SJ95",0,0,0,0,0,0,1,
"SJ97",0,0,0,0,0,1,0,
"SO74",0,0,0,0,0,1,0,
"SP08",0,0,0,0,0,1,0,
"SS69",0,0,0,0,0,1,0,
"ST51",0,0,0,0,0,0,1,
"ST54",1,0,0,0,0,0,0,
"ST76",0,0,0,0,0,0,1,
"SU53",0,0,0,0,0,1,0,
"SU80",0,0,0,0,0,1,0,
"SU83",0,0,0,0,0,0,1,
"SU95",0,0,0,0,0,0,1,
"SW84",0,0,0,0,0,1,0,
"SZ07",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,0,0,1,
"T11",0,0,0,0,0,0,1,
"TA09",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,0,
"TM49",0,0,0,0,0,0,1,
"TQ08",0,0,0,0,0,1,0,
"TQ18",0,0,0,0,0,1,0,
"TQ25",0,0,0,0,1,0,0,
"TQ26",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,0,1,0,
"TQ39",0,0,0,0,0,1,0,
"TQ50",0,0,0,0,0,0,1,
"TQ60",0,0,0,0,0,0,1,
"TV69",0,0,0,0,0,0,1,
