"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH31",0,0,0,0,0,1,0,
"NY35",0,0,0,0,0,1,1,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SE14",0,0,0,0,1,0,0,"a"
"SE25",0,0,0,0,0,0,1,
"SE35",0,0,0,1,0,0,1,
"SJ11",0,0,0,0,0,0,1,
"SJ42",0,0,0,0,0,1,0,
"SJ49",0,0,0,0,0,0,1,
"SJ72",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,1,0,
"SK50",0,0,0,0,0,0,1,
"SN98",0,0,0,0,0,0,1,
"SO61",0,0,0,0,0,1,1,
"SO62",0,0,0,0,0,1,0,
"SO77",0,0,0,0,0,0,1,
"SP78",0,0,0,0,0,0,1,
"SU30",0,0,0,0,1,1,1,"a"
"SU31",0,0,1,1,0,0,0,"a"
"SU82",0,0,0,0,0,0,1,
"SU83",0,0,0,0,0,0,1,
"SU84",0,0,0,1,0,0,1,"a"
"SU85",0,0,0,1,1,0,1,"a"
"SU93",0,0,0,0,1,0,0,"a"
"SU94",0,0,0,0,1,0,1,"a"
"SW32",0,0,0,0,0,1,0,
"SW85",0,0,0,0,0,1,0,
"SW96",0,0,0,0,0,0,1,
"SX27",0,0,0,0,0,0,1,
"SX37",0,0,0,0,0,0,1,
"SX56",0,0,0,0,1,0,0,"a"
"SX79",0,0,0,0,1,0,0,"a"
"SZ07",0,0,0,0,1,1,0,"a"
"SZ09",0,0,0,0,0,1,0,
"SZ29",0,0,0,0,0,1,1,
"SZ39",0,0,0,0,1,1,0,"a"
"TF03",0,0,0,0,0,0,1,
"TQ04",0,0,0,1,1,0,1,"a"
"TQ05",0,0,1,1,1,1,1,"a"
"TQ13",0,0,0,1,1,1,0,"a"
"TQ16",1,1,1,0,0,0,0,"a"
"TQ21",0,0,0,0,1,0,0,"a"
"TQ23",0,0,0,0,0,1,0,
"TQ24",0,0,1,0,0,0,1,"a"
"TQ26",0,0,1,0,1,1,1,"a"
"TQ29",0,0,0,0,1,1,0,
"TQ34",0,0,0,1,1,1,1,"a"
"TQ42",0,0,0,1,1,1,0,"a"
"TQ49",1,0,0,0,0,0,0,"a"
"TQ54",0,0,0,0,0,1,0,
"TQ55",0,0,0,0,0,0,1,
"TQ76",0,0,0,0,0,1,1,
"TR04",0,0,0,0,0,0,1,
"TR06",0,0,0,0,0,0,1,
"TR16",0,0,0,0,0,0,1,
"WV65",0,0,1,1,0,0,0,"a"
