"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS75",0,0,0,0,1,0,0,
"SE48",0,0,0,0,0,1,0,
"SE55",0,0,0,0,0,1,0,
"SE67",0,0,0,0,0,1,0,
"SE68",0,0,0,0,0,1,1,
"SE88",0,0,0,0,0,0,1,
"SP40",1,0,1,0,0,0,0,
"ST57",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"TF26",0,0,0,0,0,0,1,
"TF62",0,0,0,0,0,1,0,
"TQ05",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,0,1,0,
"TQ40",0,0,0,0,0,0,1,
"TQ60",0,0,0,0,0,0,1,
"TR02",0,0,0,0,0,0,1,
"TR06",0,0,0,0,0,0,1,
