"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C33",0,0,0,0,0,1,0,
"D40",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HY20",0,0,0,0,0,0,1,
"J09",0,0,0,0,0,1,0,
"J39",0,0,0,0,0,1,0,
"J45",0,0,0,0,1,0,0,
"NB33",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,0,0,1,
"NO30",0,0,0,0,0,0,1,
"NO31",0,0,0,0,0,0,1,
"NS16",0,0,0,0,0,0,1,
"NS26",0,0,0,0,0,0,1,
"NS28",0,0,0,0,0,0,1,
"NS31",0,0,0,0,0,0,1,
"NS32",0,0,0,0,0,0,1,
"NS43",0,0,0,0,0,0,1,
"NS52",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,0,1,0,
"NS56",0,0,0,0,0,1,1,
"NS89",0,0,0,0,0,1,0,
"NS92",0,0,0,0,1,1,0,"a"
"NS99",0,0,0,0,0,1,1,
"NT00",0,0,0,0,0,0,1,
"NT03",0,0,0,0,0,0,1,
"NT07",0,0,1,1,0,0,0,"a"
"NT13",0,0,0,0,1,0,0,"a"
"NT17",0,0,0,0,0,0,1,
"NT24",0,0,0,0,1,0,0,"a"
"NT27",0,0,1,0,1,0,1,"a"
"NT33",0,0,0,0,1,0,0,"a"
"NT37",0,0,0,0,0,1,1,
"NT42",0,0,0,0,0,1,1,
"NT51",0,0,0,0,0,0,1,
"NT53",0,0,0,0,1,0,1,"a"
"NT54",0,0,0,0,1,1,1,"a"
"NT57",0,0,1,1,0,0,0,"a"
"NT72",0,0,0,0,0,0,1,
"NT74",0,0,0,0,1,0,1,"a"
"NT84",0,0,0,0,0,1,0,
"NT85",0,0,0,0,1,0,0,"a"
"NT92",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,0,1,
