"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N92",1,0,0,0,0,0,0,
"N93",1,0,0,0,0,0,0,"a"
"NH64",0,0,0,1,0,0,0,"a"
"NH95",0,0,1,0,0,0,0,"a"
"NJ05",0,0,1,0,0,0,0,"a"
"NO54",1,0,0,0,0,0,0,"a"
"NS76",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,1,1,0,0,0,"a"
"NT36",0,0,1,0,0,0,0,"a"
"O17",0,0,0,1,0,0,0,"a"
"SE44",1,0,0,0,0,0,0,"a"
"SJ40",0,0,0,0,0,0,1,
"SK97",1,0,0,0,0,0,0,"a"
"SO52",1,0,0,0,0,0,0,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO74",1,0,0,0,0,0,0,"a"
"SO81",0,1,0,1,0,0,0,"a"
"SO83",0,0,1,0,0,0,0,"a"
"SP11",1,0,0,0,0,0,0,"a"
"SP33",1,0,0,0,0,0,0,"a"
"SP93",1,0,0,0,0,0,0,"a"
"ST16",1,0,0,0,0,0,0,"a"
"ST36",0,0,0,1,0,0,0,"a"
"ST84",0,0,0,0,1,0,0,
"SU14",0,1,0,0,0,0,0,"a"
"SU49",1,0,0,0,0,0,0,"a"
"SX45",1,0,0,0,0,0,0,"a"
"TA02",1,0,0,0,0,0,0,"a"
"TF00",0,0,0,0,1,0,0,"a"
"TF09",1,1,0,0,0,0,0,"a"
"TF26",1,0,0,0,0,0,0,"a"
"TF28",1,0,0,0,0,0,0,"a"
"TF30",0,0,0,0,0,0,1,
"TG24",1,0,0,0,0,0,0,"a"
"TL03",1,1,0,0,0,0,0,"a"
"TL45",0,0,0,1,0,0,0,"a"
"TL78",0,0,1,0,0,0,0,"a"
"TM35",0,0,0,0,0,1,0,
"TQ20",1,0,0,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ48",1,0,0,0,0,0,0,"a"
