"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B84",1,0,0,0,0,0,0,"n"
"B91",1,0,1,0,0,0,0,"n"
"C33",0,0,0,0,1,0,1,"n"
"C40",0,0,0,0,1,0,0,"n"
"C41",0,0,0,0,0,1,0,
"C51",0,0,0,0,0,1,0,
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,1,"n"
"C62",0,0,0,0,1,0,1,"n"
"C63",0,0,0,0,1,0,0,"n"
"C64",0,0,0,0,0,0,1,
"C81",0,0,0,0,0,1,0,
"C82",0,0,0,0,0,1,0,
"C83",0,0,0,0,0,1,0,
"C90",0,0,0,0,1,1,1,"n"
"D00",0,0,0,1,1,0,0,"n"
"D03",0,0,0,1,0,0,0,"n"
"D10",0,0,0,0,0,1,0,
"D12",0,0,1,0,0,0,0,"n"
"D14",0,0,1,0,0,0,0,"n"
"D20",0,0,0,0,1,0,0,"n"
"D22",0,0,0,1,0,0,0,"n"
"D23",0,0,1,0,0,0,0,"n"
"D30",0,0,0,0,1,0,0,"n"
"D31",0,0,0,0,1,0,1,"n"
"F72",1,0,1,0,0,0,0,"n"
"G23",0,0,1,0,0,0,0,"n"
"G32",1,0,1,0,1,0,0,"n"
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,1,0,
"G64",0,0,0,0,0,1,0,
"G73",1,0,0,0,1,1,1,"n"
"G74",0,0,0,0,1,0,0,"n"
"G80",0,0,0,0,0,0,1,
"G83",0,0,0,0,1,0,1,"n"
"G85",0,0,0,0,0,0,1,
"G90",0,0,0,1,0,1,1,"n"
"G92",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"G95",0,0,0,0,1,1,1,"n"
"G96",0,0,0,0,1,0,0,"n"
"H00",0,0,0,0,1,0,1,"n"
"H01",0,0,0,0,1,0,1,"n"
"H03",0,0,1,0,1,1,1,"n"
"H04",0,0,0,0,1,0,0,"n"
"H05",0,0,0,1,1,1,1,"n"
"H06",0,0,0,0,1,0,1,"n"
"H10",0,0,1,0,0,0,1,"n"
"H11",0,0,0,0,0,0,1,
"H12",0,0,1,0,0,0,1,"n"
"H13",0,0,1,1,1,1,1,"n"
"H14",0,0,1,1,1,1,1,"n"
"H15",0,0,1,1,1,1,1,"n"
"H16",0,0,0,1,1,1,1,"n"
"H21",0,0,0,0,0,0,1,
"H22",0,0,0,0,1,1,1,"n"
"H23",0,1,0,0,1,1,1,"n"
"H24",1,1,1,1,1,1,1,"n"
"H25",0,0,0,0,1,1,0,"n"
"H26",0,0,1,0,1,1,1,"n"
"H27",0,0,0,0,0,1,0,
"H30",0,0,1,0,1,0,1,"n"
"H31",0,0,0,0,1,1,0,"n"
"H32",1,0,1,1,1,1,1,"n"
"H33",0,1,0,0,1,0,1,"n"
"H34",0,0,0,0,1,0,1,"n"
"H35",0,0,0,0,1,0,1,"n"
"H38",0,0,0,1,0,0,0,"n"
"H39",0,0,0,0,1,1,0,"n"
"H40",0,0,1,0,0,1,0,"n"
"H41",0,0,0,0,1,0,0,"n"
"H42",0,0,1,0,1,0,1,"n"
"H43",0,0,1,0,1,0,1,"n"
"H44",0,0,0,0,1,1,1,"n"
"H45",0,0,0,0,0,1,0,
"H47",0,0,1,1,0,1,0,"n"
"H49",0,0,0,0,0,1,0,
"H52",0,0,0,0,0,1,0,
"H53",0,1,1,0,1,1,1,"n"
"H54",0,0,0,0,1,0,1,"n"
"H55",0,0,0,0,1,1,1,"n"
"H63",1,0,0,1,0,1,1,"n"
"H64",0,0,0,0,1,1,0,"n"
"H65",0,0,0,0,1,1,0,"n"
"H71",0,0,0,0,1,0,0,"n"
"H73",0,0,0,1,1,0,0,"n"
"H74",0,0,1,1,1,1,1,"n"
"H75",0,0,0,0,1,1,0,"n"
"H76",0,0,0,0,1,0,0,"n"
"H77",0,0,0,0,1,1,1,"n"
"H79",0,0,0,0,1,1,0,"n"
"H80",0,0,0,0,0,0,1,
"H82",1,0,1,0,0,0,0,"n"
"H84",0,0,1,1,1,1,0,"n"
"H85",0,0,0,1,1,1,1,"n"
"H86",1,0,1,1,1,1,1,"n"
"H87",0,0,1,1,1,1,1,"n"
"H88",0,0,0,1,1,1,0,"n"
"H89",0,0,0,0,1,0,0,"n"
"H94",1,0,1,0,0,1,1,
"H95",0,0,1,1,0,1,1,"n"
"H96",1,0,1,1,1,0,0,"n"
"H97",1,0,1,1,1,1,1,"n"
"H98",1,0,1,1,1,1,1,"n"
"H99",0,1,0,1,1,1,1,"n"
"J01",0,0,0,0,0,1,0,
"J02",0,0,1,0,0,1,0,
"J03",0,0,1,0,0,0,1,
"J04",0,0,0,1,1,1,0,"n"
"J05",0,0,0,1,1,0,0,"n"
"J06",1,1,1,1,1,1,1,"n"
"J07",0,0,0,1,1,0,1,"n"
"J08",0,1,0,1,1,1,1,"n"
"J09",0,0,0,1,1,1,1,"n"
"J15",1,0,0,0,0,0,0,"n"
