"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C90",0,0,0,0,0,1,0,
"J44",0,1,0,0,0,0,0,
"SD30",0,0,0,0,0,1,0,
"SE14",0,0,0,0,1,0,0,
"SH57",1,0,0,0,0,0,0,
"SJ43",0,0,0,0,0,1,0,
"SJ99",0,0,0,0,1,0,0,
"SN20",0,0,0,0,1,0,0,
"SU10",1,0,1,0,0,0,0,
"SU30",0,0,0,1,0,0,0,
"SU41",0,0,0,0,1,0,0,
"SY98",0,0,0,0,1,0,0,
"SY99",0,0,0,0,1,0,0,
"SZ49",0,0,1,0,0,0,0,
"TF49",0,0,0,0,0,1,0,
"TL86",1,0,0,0,0,0,0,
"TM46",0,0,0,0,1,0,0,
"TR06",0,0,0,0,0,0,1,
