"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,0,1,1,"n"
"B70",0,0,1,1,1,1,0,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B73",0,0,0,0,0,0,1,
"B81",0,0,1,0,0,0,1,"n"
"B82",0,0,1,0,1,1,0,"n"
"B83",0,0,0,0,1,0,1,"n"
"B84",1,0,0,0,0,1,1,"n"
"B93",0,0,1,0,1,1,1,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C13",0,0,0,0,0,1,1,
"C14",1,0,0,0,1,1,0,"n"
"C23",0,0,1,0,0,0,1,"n"
"C24",1,0,0,0,1,0,0,"n"
"C32",0,0,0,0,0,1,0,
"C33",0,0,0,0,1,0,0,"n"
"C34",0,0,1,0,1,0,1,"n"
"C35",0,0,0,0,1,0,0,
"C41",1,0,0,0,0,0,0,"n"
"C45",0,1,1,0,1,0,1,"n"
"C46",0,1,0,0,0,0,1,
"C51",0,0,0,0,1,0,0,"n"
"C54",0,0,1,0,1,0,0,"n"
"C55",0,0,0,0,1,0,0,"n"
"C62",0,0,0,0,1,0,0,"n"
"C63",1,0,0,0,1,0,1,"n"
"C64",0,0,0,0,0,0,1,
"C71",1,0,0,0,0,0,0,"n"
"C72",1,0,0,0,0,0,0,"n"
"C73",0,0,1,1,1,1,1,"n"
"C83",0,0,1,1,1,1,1,"n"
"C84",1,0,0,0,1,0,1,"n"
"C94",1,0,1,1,1,1,1,"n"
"D04",1,0,1,1,1,1,1,"n"
"D05",0,0,0,0,1,0,1,"n"
"D14",0,0,0,1,1,1,1,"n"
"D15",0,0,0,0,0,0,1,
"D22",1,0,0,1,0,0,1,"n"
"D23",1,0,0,0,0,0,1,"n"
"D24",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,0,1,
"D31",0,0,0,1,1,0,1,"n"
"D32",0,0,0,0,0,1,0,
"D40",1,0,0,1,1,0,0,"n"
"F50",1,0,0,0,0,0,1,"n"
"F51",1,0,0,0,0,0,0,"n"
"F52",1,0,0,0,1,0,0,"n"
"F60",1,0,1,0,1,0,1,"n"
"F61",0,0,0,0,0,0,1,
"F62",0,0,0,0,1,0,1,
"F63",0,0,0,0,1,1,1,"n"
"F64",0,0,0,0,0,0,1,
"F70",0,0,1,0,1,0,0,"n"
"F71",0,0,1,0,1,0,1,"n"
"F72",0,0,0,0,0,0,1,
"F73",0,0,0,0,1,0,1,"n"
"F83",0,0,1,0,1,0,0,"n"
"F84",0,0,0,0,1,0,1,"n"
"G03",0,0,0,0,1,0,0,"n"
"G04",0,0,0,0,0,0,1,
"G11",1,0,0,0,0,0,0,"n"
"G13",0,0,0,0,0,0,1,
"G14",0,0,1,0,0,0,0,"n"
"G20",1,0,0,0,0,0,0,"n"
"G21",1,0,0,0,0,0,1,"n"
"G22",1,0,0,0,1,1,1,"n"
"G23",1,0,0,0,1,0,1,"n"
"G31",0,0,0,0,1,0,0,"n"
"G33",0,0,0,0,1,0,0,"n"
"G41",0,0,0,0,1,0,0,"n"
"G42",0,0,0,0,1,0,0,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,1,0,0,"n"
"G53",0,0,0,0,1,1,1,"n"
"G54",0,0,0,0,1,1,1,"n"
"G57",0,0,1,0,0,0,1,"n"
"G58",0,0,0,0,1,0,0,
