"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J45",1,0,0,0,0,0,0,"a"
"NS25",1,0,0,0,0,0,0,
"NS89",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NY03",0,0,0,1,1,1,1,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ25",0,1,0,0,0,0,0,
"NZ26",0,0,0,0,0,0,1,
"NZ53",0,0,0,0,0,0,1,
"SC39",0,0,0,0,1,0,0,"a"
"SD31",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,0,0,"a"
"SD59",0,0,0,0,0,1,1,
"SD60",0,0,0,1,0,0,0,
"SD70",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,1,0,
"SE65",0,0,0,0,1,0,0,"a"
"SE91",0,0,0,0,1,0,0,"a"
"SH46",0,0,0,0,0,0,1,
"SJ25",0,0,0,0,1,0,0,"a"
"SJ38",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,1,1,
"SJ90",0,0,0,0,1,0,0,"a"
"SJ92",1,0,0,0,1,0,0,"a"
"SJ95",0,0,0,0,0,1,0,
"SK10",0,0,0,0,1,0,0,"a"
"SK41",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK59",0,0,0,0,1,0,0,
"SK65",0,0,0,0,1,0,0,
"SK96",0,0,0,0,0,1,0,
"SK98",0,0,0,0,0,0,1,
"SN10",0,0,0,0,0,1,1,
"SN31",0,0,0,0,0,1,0,
"SN41",0,0,0,0,0,0,1,
"SN72",0,0,0,0,1,0,0,"a"
"SO62",0,0,0,0,0,0,1,
"SO75",0,0,0,1,0,0,0,
"SO83",1,0,0,0,0,0,0,"a"
"SO89",0,0,1,0,1,0,0,"a"
"SO98",0,0,0,0,1,0,0,
"SP02",0,0,0,1,0,0,0,"a"
"SP05",0,0,0,0,1,0,0,"a"
"SP09",0,0,0,0,1,0,1,"a"
"SP22",0,0,0,0,0,1,0,
"SP25",0,0,1,0,0,0,0,"a"
"SP27",0,0,0,0,0,0,1,
"SP28",0,0,0,0,0,0,1,
"SP29",0,0,0,0,1,0,0,"a"
"SP31",0,0,0,0,1,0,0,"a"
"SP41",0,0,0,0,0,0,1,
"SP43",0,0,0,0,0,0,1,
"SP49",0,0,0,0,0,1,1,
"SP50",0,0,0,0,1,0,0,
"SP53",0,0,0,0,0,0,1,
"SP60",0,0,0,1,0,0,0,"a"
"SP70",0,0,0,0,0,0,1,
"SP73",0,0,0,0,1,0,0,
"SP81",0,0,1,1,0,0,0,"a"
"SP86",0,0,0,0,0,1,0,
"SP88",0,0,0,0,0,0,1,
"SP89",0,0,0,0,0,0,1,
"SP91",0,0,0,0,1,0,0,"a"
"SS20",1,0,0,0,0,0,0,"a"
"SS43",0,0,1,0,0,0,0,"a"
"SS48",0,0,0,1,0,0,0,
"SS52",0,0,0,1,0,0,0,"a"
"SS53",1,0,0,0,0,0,0,"a"
"SS64",0,0,0,0,0,0,1,
"SS70",0,0,0,0,1,0,0,"a"
"SS84",0,0,0,1,1,1,0,"a"
"SS90",1,0,0,0,0,0,0,"a"
"SS92",0,0,0,0,0,0,1,
"SS94",0,0,0,1,1,1,1,"a"
"ST04",0,0,0,0,1,0,0,
"ST16",0,0,0,0,1,0,0,
"ST33",1,0,0,0,0,0,0,"a"
"ST43",0,0,0,0,1,0,0,"a"
"ST47",0,0,1,0,1,0,0,"a"
"ST53",0,0,1,0,0,0,0,"a"
"ST54",0,0,0,0,0,0,1,
"ST56",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,1,1,
"ST63",1,0,0,0,0,0,0,"a"
"ST73",1,0,0,0,0,0,0,"a"
"ST76",0,0,0,0,0,0,1,
"ST80",0,0,0,0,1,0,0,"a"
"ST92",0,0,0,0,0,0,1,
"ST97",0,0,1,0,0,0,0,"a"
"SU43",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,0,1,
"SU51",0,0,1,0,1,0,0,"a"
"SU56",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU71",0,0,0,0,0,0,1,
"SU76",0,0,1,0,1,0,0,"a"
"SU79",0,0,0,0,1,0,1,
"SU80",0,0,0,0,0,0,1,
"SU89",0,0,0,0,1,0,1,"a"
"SU90",0,0,0,0,0,0,1,
"SU91",0,0,0,0,1,1,1,"a"
"SU99",0,0,0,0,1,0,0,"a"
"SW42",0,0,1,1,0,0,0,"a"
"SW43",0,0,1,1,0,0,0,"a"
"SW53",1,0,1,1,0,0,0,"a"
"SW62",1,0,1,1,0,1,1,"a"
"SW64",0,0,0,0,1,0,0,"a"
"SW71",0,0,0,1,0,0,0,
"SW72",1,0,0,1,1,1,0,"a"
"SW73",1,0,0,0,0,0,0,"a"
"SW84",0,0,0,0,0,1,0,
"SW85",0,0,0,0,0,0,1,
"SW86",1,0,0,0,1,1,0,"a"
"SW94",0,0,0,0,0,1,0,
"SW96",0,0,0,0,1,1,0,"a"
"SW97",0,0,0,0,0,0,1,
"SX07",1,1,1,1,0,1,0,"a"
"SX08",1,0,0,0,0,0,0,
"SX15",1,0,0,0,1,0,1,"a"
"SX25",1,0,0,0,0,0,0,"a"
"SX26",1,0,0,0,0,1,0,"a"
"SX28",0,0,0,0,0,0,1,
"SX29",1,1,0,0,0,0,0,"a"
"SX35",1,0,0,0,1,1,0,"a"
"SX38",1,0,0,0,0,0,0,"a"
"SX45",1,0,1,0,0,1,1,"a"
"SX48",1,0,0,0,0,0,0,"a"
"SX55",0,0,1,0,0,0,0,"a"
"SZ08",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,0,1,1,
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,1,0,1,"a"
"SZ58",0,0,0,0,1,1,0,"a"
"SZ59",0,0,0,0,1,0,0,"a"
"TF17",0,0,0,1,0,0,0,
"TF29",0,0,0,0,1,0,0,"a"
"TF36",0,0,0,1,0,0,0,
"TL03",0,0,1,0,0,0,0,"a"
"TL05",0,0,0,1,1,0,0,"a"
"TL11",0,0,1,0,0,0,0,"a"
"TL20",0,0,0,0,0,1,1,
"TL22",0,0,0,0,1,0,0,"a"
"TL30",0,0,0,1,0,0,0,
"TL31",1,0,0,0,0,0,0,"a"
"TL34",0,0,1,0,0,0,0,"a"
"TL38",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,1,
"TL51",0,0,0,0,1,0,0,
"TL56",0,0,0,0,0,1,1,
"TL60",0,0,0,0,0,1,0,
"TL93",0,0,0,0,1,0,0,"a"
"TM05",0,0,0,0,1,0,1,"a"
"TM06",0,0,0,0,0,0,1,
"TM35",0,0,0,0,1,0,0,"a"
"TM37",0,0,0,0,0,1,0,
"TM47",0,0,0,0,1,1,0,"a"
"TM59",0,1,0,0,0,0,0,"a"
"TQ07",1,0,0,0,0,1,0,"a"
"TQ13",0,0,0,0,1,1,0,"a"
"TQ15",0,0,1,0,0,0,1,"a"
"TQ16",0,0,0,0,0,1,1,
"TQ17",1,0,0,0,0,1,1,"a"
"TQ23",0,0,1,0,0,0,0,
"TQ24",1,1,1,1,0,1,1,"a"
"TQ25",1,0,0,1,0,0,1,"a"
"TQ26",1,0,0,0,0,0,0,"a"
"TQ27",0,0,0,0,0,1,1,
"TQ28",1,0,0,0,0,1,1,"a"
"TQ29",0,0,0,0,0,0,1,
"TQ32",0,0,1,0,0,0,0,
"TQ35",0,0,0,0,1,0,0,"a"
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ40",0,0,0,0,1,0,0,"a"
"TQ44",0,0,0,0,1,0,0,"a"
"TQ45",0,0,0,0,0,0,1,
"TQ46",1,0,0,0,0,0,0,"a"
"TQ54",0,0,1,0,0,0,0,"a"
"TQ55",0,0,0,0,0,0,1,
"TQ57",0,0,0,1,0,0,0,
"TQ58",0,0,0,1,0,0,0,
"TQ61",0,0,0,0,0,1,1,
"TQ62",0,0,1,0,1,1,1,"a"
"TQ68",0,0,1,0,1,0,1,"a"
"TQ71",0,0,1,0,1,1,0,"a"
"TQ72",0,0,1,0,1,1,1,"a"
"TQ80",0,0,0,0,0,1,0,
"TQ81",0,0,1,0,0,1,1,
"TQ82",0,0,0,0,1,0,1,"a"
"TR15",0,0,1,0,0,0,0,"a"
"WV27",0,1,1,1,0,1,1,"a"
"WV37",1,1,0,1,1,1,0,"a"
"WV47",0,0,0,0,1,1,0,"a"
"WV54",0,0,0,0,1,0,0,"a"
"WV64",0,0,0,1,0,0,1,"a"
"WV65",1,1,1,0,1,0,1,"a"
"WV74",0,0,0,0,1,0,0,"a"
"WV75",0,0,0,0,1,0,1,"a"
