"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J33",0,0,0,0,0,0,1,
"M30",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,0,1,
"SK96",0,0,0,1,1,0,0,
"SS94",0,0,0,0,1,0,1,
"ST27",0,0,0,1,1,0,0,
"ST36",0,0,0,0,1,0,0,
"SU67",0,0,0,0,0,1,0,
"TQ27",0,0,0,1,0,0,0,
"TQ35",0,0,0,0,1,0,0,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,1,0,1,0,
"TQ39",0,0,0,1,0,0,0,
"TQ47",0,0,0,0,1,0,0,
"TQ56",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,1,0,0,
"TQ58",0,0,0,0,1,0,0,
"TQ67",0,0,0,0,0,1,1,
"TQ79",0,0,0,0,0,0,1,
"TQ88",0,1,0,0,0,0,0,
"TQ96",0,0,0,0,1,0,1,
"TQ97",0,0,0,0,0,0,1,
"TR23",0,0,0,0,0,0,1,
"TR36",0,0,0,0,1,0,0,
