"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B91",1,0,0,0,0,0,0,"a"
"C45",0,0,0,0,1,0,0,"a"
"C94",1,0,0,0,0,0,0,"a"
"D05",0,1,0,0,0,0,0,"a"
"D21",1,0,0,0,0,0,0,"a"
"D23",1,0,0,0,0,0,0,"a"
"G22",1,0,0,0,0,0,0,"a"
"G23",1,0,0,0,0,0,0,"a"
"G62",1,0,0,0,0,0,0,"a"
"H24",1,0,0,0,0,0,0,"a"
"H61",1,0,1,0,0,0,0,"a"
"H76",1,0,0,0,0,0,0,"a"
"H77",0,1,0,0,0,0,0,"a"
"H88",1,0,0,0,0,0,0,"a"
"H97",1,0,0,0,0,0,0,"a"
"HP60",0,0,0,0,1,0,0,"a"
"HP61",0,0,1,1,0,0,0,"a"
"HU24",0,0,1,0,0,0,0,"a"
"HU30",1,0,0,0,0,0,0,"a"
"HU31",0,0,1,0,1,0,0,"a"
"HU33",0,0,1,0,1,0,0,"a"
"HU34",0,0,1,1,0,0,0,"a"
"HU35",1,0,1,0,1,0,0,"a"
"HU36",0,0,0,0,1,0,0,"a"
"HU38",1,0,0,0,0,0,0,"a"
"HU39",1,0,0,0,0,0,0,"a"
"HU40",0,0,0,0,1,0,0,"a"
"HU41",0,0,1,0,0,0,0,"a"
"HU42",0,0,1,0,1,0,0,"a"
"HU43",1,0,0,0,0,0,0,"a"
"HU44",0,0,1,0,0,0,0,"a"
"HU45",0,0,1,0,1,0,0,"a"
"HU46",1,0,0,0,0,0,0,"a"
"HU48",0,0,0,1,0,0,1,"a"
"HU59",1,0,0,0,0,0,0,"a"
"HY20",1,0,1,0,0,0,0,"a"
"HY21",1,0,0,0,0,0,0,"a"
"HY31",1,0,0,0,0,0,0,"a"
"HY32",1,0,0,0,0,0,0,
"HY33",1,0,0,0,0,0,0,"a"
"HY40",1,0,0,0,0,0,0,
"HY41",1,0,0,0,0,0,0,"a"
"HY42",1,0,0,0,0,0,0,"a"
"HY44",1,0,0,0,0,0,0,"a"
"HY50",0,0,1,0,0,0,0,"a"
"HY53",1,0,1,0,0,0,0,"a"
"HY75",1,0,1,0,0,0,0,"a"
"J02",1,0,0,0,0,0,0,"a"
"J33",0,0,1,0,0,0,0,"a"
"J45",1,0,0,0,0,0,0,"a"
"J48",1,0,0,0,0,0,0,"a"
"J57",0,0,0,0,0,0,1,
"L80",0,0,0,0,0,0,1,"a"
"M35",1,0,0,0,0,0,0,"a"
"M63",1,0,0,0,0,0,0,"a"
"N03",1,0,0,0,0,0,0,"a"
"N29",0,0,0,0,1,0,0,"a"
"N38",0,0,0,0,1,0,0,"a"
"N56",1,0,0,0,0,0,0,"a"
"NC37",1,0,0,0,0,0,0,"a"
"NC46",0,0,1,0,0,0,0,"a"
"NC76",0,0,1,0,0,0,0,"a"
"NC86",0,0,1,0,0,0,0,"a"
"ND16",1,0,1,0,0,0,0,"a"
"ND36",1,0,0,1,0,0,0,"a"
"ND37",1,0,1,0,0,0,0,"a"
"ND39",1,0,0,0,0,0,0,
"ND48",1,1,0,0,0,0,0,"a"
"ND49",1,0,0,0,0,0,0,
"NG14",0,0,1,0,0,0,0,"a"
"NH55",0,0,1,0,0,0,0,"a"
"NH64",1,0,0,0,0,0,0,"a"
"NH77",0,0,1,0,0,0,0,"a"
"NH95",1,1,0,0,0,0,0,"a"
"NJ02",1,1,0,0,0,0,0,"a"
"NJ11",0,0,1,0,0,0,0,"a"
"NJ14",1,1,1,0,0,0,0,"a"
"NJ16",1,1,0,0,0,0,0,"a"
"NJ20",1,0,1,0,0,0,0,"a"
"NJ22",1,0,1,0,0,0,0,"a"
"NJ23",0,0,1,1,0,0,0,"a"
"NJ24",1,1,1,0,0,0,0,"a"
"NJ25",1,0,0,0,0,0,0,"a"
"NJ26",1,1,0,0,0,0,0,"a"
"NJ32",1,0,0,0,0,0,0,"a"
"NJ34",1,0,0,0,0,0,0,"a"
"NJ45",1,0,0,0,0,0,0,"a"
"NJ46",1,0,1,1,0,0,1,"a"
"NJ51",1,0,0,0,0,0,0,"a"
"NJ54",1,0,0,0,0,0,0,"a"
"NJ55",1,0,0,0,0,0,0,"a"
"NJ56",1,0,0,0,0,0,0,"a"
"NJ65",1,0,0,0,0,0,0,"a"
"NJ71",1,0,0,0,0,0,0,"a"
"NJ83",0,1,0,0,0,0,0,"a"
"NJ90",1,0,0,0,0,0,0,"a"
"NM49",1,1,1,0,0,0,0,"a"
"NN18",0,0,1,0,0,0,0,"a"
"NN86",1,0,0,0,0,0,0,"a"
"NO10",1,0,0,0,0,0,0,"a"
"NO32",1,0,0,0,0,0,0,"a"
