"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"L76",0,0,0,1,0,0,0,"a"
"NH19",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NS35",0,0,0,0,0,1,0,
"NS55",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,0,0,0,1,
"NT06",0,0,0,0,0,0,1,
"NT53",0,0,0,0,0,0,1,
"NT72",0,0,0,0,0,0,1,
"NY16",0,0,0,0,0,0,1,
"NY30",0,0,0,0,0,0,1,
"SE38",0,0,0,0,0,1,0,
"SE69",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,1,0,0,
"SJ81",0,0,0,0,0,1,0,
"SN72",0,1,0,0,0,0,0,"a"
"SO36",0,0,0,0,1,0,0,"a"
"SS59",0,0,0,0,0,1,0,
"ST20",0,0,0,0,0,0,1,
"ST21",0,0,0,0,0,1,0,
"ST23",0,0,0,0,1,0,0,"a"
"ST30",0,0,0,0,1,1,0,"a"
"ST40",0,0,0,0,1,0,0,"a"
"ST60",0,0,0,0,1,0,0,"a"
"SU83",0,0,0,0,0,1,1,
"SW63",0,0,1,0,0,0,0,"a"
"SW71",0,0,0,0,0,1,0,
"SW73",1,0,1,0,0,0,0,"a"
"SW84",0,0,0,1,0,0,0,"a"
"SY39",0,0,0,0,0,0,1,
"SY98",0,0,0,0,1,0,0,"a"
"SZ08",0,0,0,0,1,0,0,"a"
"TA08",0,0,0,0,0,0,1,
"TF93",0,0,0,1,1,0,0,"a"
"TM03",0,0,0,0,0,0,1,
"TQ04",0,0,1,0,1,0,0,"a"
"TQ06",0,0,0,0,0,0,1,
"TQ32",0,0,0,0,0,1,0,
"TQ33",0,0,0,0,0,0,1,
