"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,0,1,0,
"B71",1,0,1,0,1,1,0,"n"
"B72",0,0,0,0,1,0,0,"n"
"B82",0,0,0,0,1,1,0,
"B93",0,0,1,0,1,1,1,"n"
"C03",1,0,0,0,1,0,0,"n"
"C14",1,0,0,0,1,0,0,"n"
"C22",0,0,0,0,0,0,1,
"C23",1,0,0,0,0,0,0,"n"
"C24",1,0,1,0,0,0,0,"n"
"C33",0,0,0,0,0,0,1,
"C62",0,0,0,0,0,0,1,
"C63",1,0,1,0,1,0,1,"n"
"C73",1,0,0,1,1,0,1,"n"
"C80",0,0,0,0,0,0,1,
"C83",0,0,0,1,0,0,0,"n"
"C94",0,0,0,0,1,0,0,"n"
"D30",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,0,1,
"D40",0,0,0,0,1,0,1,"n"
"F60",1,0,0,0,0,0,0,"n"
"F71",0,0,0,0,0,0,1,
"F72",1,0,1,0,0,0,0,"n"
"F84",0,0,0,0,0,0,1,
"G20",0,0,1,0,0,0,1,"n"
"G21",0,0,0,0,0,0,1,
"G22",0,0,0,0,1,1,1,"n"
"G40",0,0,1,0,0,1,1,"n"
"G51",0,0,0,0,0,0,1,
"G52",0,0,0,0,0,0,1,
"G53",0,0,0,0,1,1,1,
"G61",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",1,0,0,0,1,1,1,"n"
"G64",1,0,0,0,1,1,0,"n"
"G65",0,0,0,0,1,1,1,"n"
"G69",0,0,0,0,0,1,1,
"G70",0,0,0,0,0,0,1,
"G72",0,0,0,0,0,0,1,
"G74",0,0,1,0,0,0,0,"n"
"G75",0,0,1,0,1,1,1,"n"
"G78",1,0,0,0,0,0,0,"n"
"G81",0,0,0,0,1,1,1,"n"
"G84",1,0,0,0,0,0,0,
"G85",1,0,0,0,0,0,0,"n"
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,0,1,0,
"G90",1,0,1,0,0,0,1,"n"
"G95",1,0,0,0,0,0,1,"n"
"H00",0,0,0,0,0,1,0,
"H19",0,0,0,0,0,0,1,
"H23",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,0,1,
"H30",1,0,0,0,0,0,1,"n"
"H40",0,0,0,0,0,0,1,
"H47",0,0,0,0,0,1,1,
"H71",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H84",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,1,0,
"H88",0,0,0,0,1,1,0,"n"
"H90",0,0,0,0,0,0,1,
"H93",0,0,0,0,0,1,0,
"H95",0,0,0,0,0,1,1,
"H98",0,0,0,1,1,0,0,"n"
"H99",0,0,0,0,0,1,1,
"J00",0,0,0,0,0,0,1,
"J02",0,0,0,0,0,0,1,
"J03",0,0,0,1,1,0,0,"n"
"J05",0,0,0,1,1,1,1,"n"
"J06",0,0,0,0,0,0,1,
"J07",0,0,0,0,1,0,0,"n"
"J09",0,0,0,0,1,1,1,"n"
"J16",0,1,0,0,0,0,1,"n"
"J17",0,0,0,0,0,0,1,
"J18",0,0,0,0,0,0,1,
"J26",1,1,0,0,0,0,1,"n"
"J27",0,0,0,1,1,0,1,"n"
"J29",0,0,0,0,0,0,1,
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,1,1,
"J38",0,0,0,1,1,0,1,"n"
"J45",1,0,0,0,0,0,0,"n"
"J47",0,0,0,0,1,1,1,"n"
"J48",0,0,0,0,0,0,1,
"J49",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,0,1,
"J65",1,0,0,0,0,0,1,"n"
"L54",0,0,0,0,0,0,1,
"L55",0,0,0,0,0,0,1,
"L63",1,0,1,0,0,0,0,"n"
"L64",0,0,0,0,0,1,1,
"L71",0,0,0,0,1,0,1,"n"
"L73",0,0,0,0,0,0,1,
"L76",0,0,0,0,1,0,1,"n"
"L80",1,0,1,0,1,0,1,"n"
"L81",0,0,0,0,0,0,1,
"L82",0,0,0,0,0,0,1,
