"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"a"
"B90",0,0,1,0,0,0,0,"a"
"C00",0,0,1,0,0,0,0,"a"
"C01",0,0,1,0,0,0,0,"a"
"C02",1,0,0,0,0,0,0,"a"
"C10",0,0,1,0,0,0,0,"a"
"C11",0,0,1,0,0,0,0,"a"
"C13",0,0,1,0,0,0,0,"a"
"C20",0,0,0,0,0,0,1,
"C23",1,0,0,0,0,0,0,"a"
"C24",1,0,1,0,0,0,0,"a"
"C30",0,0,1,0,1,1,0,"a"
"C31",0,0,1,0,1,1,1,"a"
"C32",0,0,0,0,1,0,1,"a"
"C34",0,0,0,0,1,0,1,"a"
"C40",0,0,1,0,0,1,0,"a"
"C41",0,0,0,0,1,0,1,"a"
"C42",0,0,0,0,1,1,1,"a"
"C50",0,0,0,0,1,1,0,"a"
"C51",0,0,0,1,1,0,1,"a"
"C52",0,0,0,0,1,0,1,"a"
"C53",0,0,0,0,0,0,1,
"C54",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,1,0,1,"a"
"C61",0,0,0,0,1,0,1,"a"
"C62",0,0,0,1,1,1,1,"a"
"C63",0,0,0,0,1,0,1,"a"
"C64",1,0,0,0,1,0,0,"a"
"C70",0,0,0,1,0,0,0,"a"
"C71",0,0,1,0,1,0,1,"a"
"C72",0,0,0,0,1,0,0,"a"
"C73",0,0,0,0,1,0,1,
"C80",0,0,1,0,1,1,1,"a"
"C81",0,0,0,0,1,0,1,"a"
"C82",0,0,1,0,1,0,1,"a"
"C83",0,0,0,0,1,1,1,"a"
"C90",0,0,1,1,1,1,0,"a"
"C91",0,0,1,0,1,1,0,"a"
"C92",0,0,1,0,1,1,1,"a"
"C93",0,0,1,0,1,1,0,"a"
"C94",0,0,0,0,1,0,1,"a"
"D00",0,0,1,0,1,0,0,"a"
"D01",0,0,0,0,1,0,0,"a"
"D02",0,0,1,0,0,0,1,"a"
"D03",0,0,0,0,1,0,0,"a"
"D04",0,0,1,0,0,0,0,"a"
"D05",0,0,0,0,0,0,1,
"D10",0,0,1,0,0,1,0,"a"
"D12",0,0,1,0,0,0,0,"a"
"D13",0,0,0,0,1,0,1,"a"
"D14",0,0,1,0,1,0,1,"a"
"D15",0,0,1,0,0,0,0,"a"
"D21",0,0,1,0,1,1,0,"a"
"D22",0,0,0,0,1,1,0,"a"
"D23",0,0,0,0,1,0,0,"a"
"D30",0,0,1,0,1,1,1,"a"
"D31",0,0,0,0,0,1,0,
"D40",0,0,1,0,1,0,1,"a"
"F71",0,0,0,0,1,0,0,"a"
"F81",0,0,0,0,0,0,1,
"G00",0,0,1,0,0,0,0,"a"
"G10",0,0,1,0,0,0,0,"a"
"G11",1,0,0,0,0,0,1,"a"
"G13",0,0,0,0,0,0,1,
"G21",1,0,0,0,0,0,0,"a"
"G22",0,0,1,0,0,0,1,"a"
"G23",0,0,0,0,0,0,1,
"G31",0,0,0,0,0,0,1,
"G32",0,0,0,0,0,0,1,
"G33",0,0,1,0,0,0,1,"a"
"G40",0,0,1,0,0,0,1,"a"
"G41",0,0,0,0,1,0,1,"a"
"G43",0,0,1,0,1,0,0,"a"
"G50",0,0,1,0,1,0,0,"a"
"G51",0,0,1,0,0,1,0,"a"
"G53",0,0,1,0,0,0,1,"a"
"G54",0,0,0,0,1,0,0,"a"
"G60",0,0,0,0,1,0,1,"a"
"G61",0,0,0,0,1,0,1,"a"
"G62",1,0,1,0,1,1,1,"a"
"G63",0,0,0,0,0,0,1,
"G64",0,0,1,0,1,0,1,"a"
"G65",0,0,0,0,1,0,0,"a"
"G67",0,0,1,0,0,0,1,"a"
"G69",0,0,0,0,0,0,1,
"G70",0,0,1,0,0,0,1,"a"
"G71",0,0,1,0,1,1,1,"a"
"G72",0,0,1,0,0,1,0,"a"
"G73",0,0,1,0,1,0,1,"a"
"G74",0,0,1,0,0,0,1,"a"
"G75",0,0,1,0,0,1,0,"a"
"G77",0,0,1,0,0,0,0,"a"
"G78",0,0,1,0,0,0,0,"a"
"G79",0,0,1,0,0,0,0,"a"
"G80",0,0,1,0,0,0,0,"a"
"G81",0,0,1,0,0,0,1,"a"
"G82",1,0,0,0,0,0,1,"a"
"G83",0,0,0,0,0,1,1,
"G84",0,0,0,0,0,0,1,
"G85",0,0,1,0,0,0,0,"a"
"G87",0,0,0,0,1,0,0,"a"
"G88",0,0,1,0,1,0,1,"a"
"G90",0,0,1,0,0,0,1,"a"
"G91",0,0,1,0,1,1,1,"a"
"G92",0,0,0,0,0,0,1,
"G94",0,0,1,0,0,0,1,"a"
"G95",1,0,1,0,0,0,0,"a"
"G97",0,0,0,0,1,0,0,"a"
"G98",1,0,1,0,1,0,0,"a"
"H00",0,0,1,0,1,0,1,"a"
"H05",0,0,1,0,0,0,0,"a"
"H08",0,0,0,0,0,0,1,
"H10",0,0,1,0,0,1,0,"a"
"H11",0,0,1,0,1,0,1,"a"
"H12",1,0,0,0,0,0,0,"a"
"H13",0,0,1,0,0,0,0,"a"
"H14",0,0,1,0,1,1,0,"a"
"H15",0,1,0,0,0,0,0,"a"
"H16",0,0,0,1,0,0,0,"a"
"H17",0,0,1,0,0,0,0,"a"
"H18",0,0,1,0,0,0,0,"a"
"H19",0,0,0,0,0,0,1,
"H20",0,0,0,0,0,1,1,
"H21",0,0,1,0,0,0,0,"a"
"H22",1,0,1,0,1,0,1,"a"
"H23",0,0,1,1,1,0,1,"a"
"H24",1,0,1,0,1,0,1,"a"
"H25",0,0,0,0,1,0,0,"a"
"H26",0,0,1,0,1,0,0,"a"
"H27",0,0,1,0,0,0,0,"a"
"H28",0,0,0,0,0,0,1,
"H29",0,0,0,0,0,1,1,
"H30",0,0,0,0,0,1,1,
"H31",0,0,1,0,1,1,1,"a"
"H32",1,1,1,1,1,1,1,"a"
"H33",0,0,1,1,1,1,1,"a"
"H34",0,0,1,0,1,0,0,"a"
"H35",0,0,1,0,0,1,1,"a"
"H36",0,0,1,0,1,1,0,"a"
"H37",0,0,0,0,1,0,0,"a"
"H38",0,0,1,0,0,1,0,"a"
"H39",0,0,1,0,1,0,0,"a"
"H40",0,0,0,0,0,1,0,
"H41",0,0,0,1,1,0,1,"a"
"H42",0,1,1,1,1,1,1,"a"
"H43",0,0,1,0,0,0,1,"a"
"H44",0,0,1,1,1,0,1,"a"
"H45",0,0,1,0,1,0,0,"a"
"H46",0,0,1,0,1,1,0,"a"
"H47",0,0,0,1,1,1,0,"a"
"H48",0,0,0,0,0,1,0,
"H49",0,0,1,0,0,0,0,"a"
"H50",0,0,1,0,0,0,1,"a"
"H51",0,0,1,0,1,1,1,"a"
"H52",1,0,1,0,1,1,1,"a"
"H53",0,0,1,0,1,1,0,"a"
"H54",0,0,0,0,1,1,1,"a"
"H55",1,0,1,0,1,1,1,"a"
"H56",0,0,1,0,1,1,1,"a"
"H57",0,0,1,0,1,0,0,"a"
"H58",1,0,1,0,0,0,0,"a"
"H59",0,0,1,0,0,0,0,"a"
"H60",0,0,1,0,0,1,1,"a"
"H61",0,0,1,0,1,1,1,"a"
"H62",0,0,1,0,1,1,0,"a"
"H63",0,0,0,0,1,0,1,"a"
"H64",0,0,1,0,1,1,1,"a"
"H65",0,0,1,0,1,1,1,"a"
"H66",0,0,1,0,1,0,1,"a"
"H67",0,0,0,0,1,0,0,"a"
"H68",0,0,1,0,1,0,0,"a"
"H70",1,0,1,0,1,1,0,"a"
"H71",0,0,1,0,1,0,0,"a"
"H72",0,0,0,0,0,1,0,
"H73",0,0,1,0,1,0,1,"a"
"H74",0,0,1,1,1,1,1,"a"
"H75",0,0,1,0,1,1,1,"a"
"H76",0,0,1,0,1,1,1,"a"
"H77",0,0,0,0,1,1,1,"a"
"H78",0,0,0,0,1,0,1,"a"
"H79",0,0,1,1,1,1,1,"a"
"H80",0,0,1,0,1,1,1,"a"
"H82",1,0,1,0,1,0,0,"a"
"H83",0,0,0,0,1,1,1,"a"
"H84",0,0,1,0,1,1,1,"a"
"H85",1,0,1,0,1,1,1,"a"
"H86",0,0,0,0,1,1,1,"a"
"H87",0,0,1,0,1,1,1,"a"
"H88",1,0,1,0,1,1,1,"a"
"H89",0,0,1,0,1,1,1,"a"
