"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,0,0,1,
"B93",0,0,0,0,1,0,0,"n"
"C01",1,0,0,0,0,0,0,"n"
"C11",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,1,1,
"C14",1,0,0,0,0,0,0,"n"
"C20",0,0,0,0,1,0,0,"n"
"C21",0,0,1,0,0,0,0,"n"
"C23",1,0,0,0,0,0,0,"n"
"C31",1,0,0,0,0,0,0,"n"
"C34",0,0,0,0,0,0,1,
"C40",0,0,0,0,0,0,1,
"C41",0,0,1,0,1,0,1,"n"
"C43",0,0,0,0,0,0,1,
"C44",0,0,0,0,1,0,1,"n"
"C50",0,0,0,0,1,0,0,"n"
"C51",0,0,0,0,1,0,1,"n"
"C52",0,0,0,0,1,1,1,"n"
"C60",0,0,1,1,0,1,0,"n"
"C62",1,0,0,0,1,1,1,"n"
"C63",0,0,0,1,1,0,1,"n"
"C70",0,0,0,1,1,0,1,"n"
"C71",0,0,0,0,0,1,1,
"C72",0,0,0,0,1,0,0,"n"
"C73",0,0,1,1,1,0,1,"n"
"C80",1,0,1,0,0,0,0,"n"
"C81",0,0,0,0,1,1,0,"n"
"C82",0,0,1,0,0,1,1,"n"
"C83",0,0,0,1,1,1,1,"n"
"C84",0,0,0,0,1,0,0,"n"
"C90",0,0,1,0,0,0,0,"n"
"C91",1,0,0,1,1,1,1,"n"
"C92",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,1,1,
"C94",1,1,1,1,1,0,1,"n"
"D00",0,0,0,0,1,1,1,"n"
"D02",0,0,0,0,1,0,0,"n"
"D03",0,0,0,1,0,1,1,"n"
"D04",0,0,1,1,1,1,1,"n"
"D10",0,0,0,0,0,1,1,
"D11",1,0,1,0,0,0,0,"n"
"D12",0,0,0,0,1,0,0,"n"
"D13",1,0,0,0,1,0,1,"n"
"D14",0,0,1,1,1,0,1,"n"
"D21",0,0,0,0,1,1,0,"n"
"D22",0,0,0,0,0,1,1,
"D23",0,0,1,0,0,0,0,"n"
"D24",0,0,0,0,0,0,1,
"D30",0,0,0,0,1,1,1,"n"
"D31",1,0,0,0,0,1,1,"n"
"D40",0,0,0,0,1,0,1,"n"
"F71",0,0,0,0,0,0,1,
"G02",0,0,0,0,1,0,0,"n"
"G04",0,0,0,0,1,0,1,"n"
"G11",0,0,0,0,1,0,1,"n"
"G12",0,0,1,0,0,0,1,"n"
"G13",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,1,0,1,"n"
"G21",0,0,0,0,0,1,1,
"G22",1,0,0,0,0,0,1,"n"
"G23",0,0,0,0,1,0,1,"n"
"G30",0,0,0,0,0,0,1,
"G31",0,0,0,0,0,1,0,
"G32",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,1,1,
"G40",0,0,1,0,1,0,1,"n"
"G41",0,0,0,0,1,0,1,"n"
"G43",0,0,1,0,0,1,1,"n"
"G50",0,0,0,0,1,0,1,"n"
"G51",0,0,0,0,1,0,1,"n"
"G52",0,0,0,0,0,1,1,
"G53",0,0,1,0,1,0,1,"n"
"G54",0,0,0,0,1,1,1,"n"
"G58",0,0,0,0,0,0,1,
"G60",0,0,0,0,0,0,1,
"G61",1,0,1,0,0,0,1,"n"
"G62",0,0,1,0,1,1,1,"n"
"G63",0,0,1,0,1,1,1,"n"
"G64",0,0,1,0,1,1,1,"n"
"G65",0,0,0,0,0,1,1,
"G67",0,0,1,0,1,0,0,"n"
"G70",0,0,1,0,1,0,1,"n"
"G71",0,0,0,0,1,1,1,"n"
"G72",0,0,0,0,0,0,1,
"G73",0,0,1,0,0,1,1,"n"
"G74",0,0,1,0,1,1,1,"n"
"G75",0,0,0,0,0,1,1,
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,1,1,1,"n"
"G79",0,0,0,0,1,0,0,"n"
"G80",0,0,1,0,1,1,1,"n"
"G81",0,0,0,0,0,1,1,
"G82",0,0,1,0,0,1,1,"n"
"G83",0,0,1,0,0,1,1,"n"
"G84",0,0,0,0,0,1,1,
"G85",0,0,1,0,0,0,1,"n"
