"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J43",0,0,0,0,0,1,0,
"NR15",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS66",0,0,0,0,0,1,0,
"NT27",0,0,0,0,0,0,1,
"NX30",0,0,0,0,1,0,0,"a"
"NX40",0,0,0,0,1,0,1,"a"
"NY02",0,0,0,0,0,0,1,
"NY03",0,0,0,0,0,0,1,
"NY04",0,0,0,1,1,0,0,"a"
"NY54",0,0,0,1,0,0,0,
"NZ31",0,0,0,0,0,1,0,
"Q71",0,0,0,0,0,1,0,
"S11",0,0,0,0,0,1,0,
"S30",0,0,0,0,1,1,0,"a"
"S37",0,0,0,0,1,0,0,"a"
"S40",0,0,0,0,0,1,0,
"S44",0,0,0,0,1,0,0,"a"
"S50",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,1,0,
"S90",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,1,1,1,"a"
"SC27",0,0,0,0,1,1,0,"a"
"SC37",0,0,0,0,1,1,0,"a"
"SC47",0,0,0,0,1,0,0,
"SC48",0,0,0,0,0,1,0,
"SC49",0,0,0,0,0,1,0,
"SD09",0,0,0,1,0,0,0,"a"
"SD20",0,0,0,1,0,1,1,
"SD21",0,0,0,0,0,1,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,1,1,1,1,
"SD32",0,0,1,1,1,1,1,"a"
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,1,1,
"SD40",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,1,1,
"SD43",0,0,0,0,0,0,1,
"SD44",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,1,1,
"SD54",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,1,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,1,1,
"SD81",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,0,
"SD91",0,0,0,0,0,0,1,
