"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,0,0,1,
"NH64",0,0,0,1,0,0,0,"a"
"NO69",1,0,0,0,0,0,0,"a"
"NS33",1,0,0,0,0,0,0,"a"
"NS56",1,0,0,0,0,0,0,"a"
"NS75",1,0,0,0,0,0,0,"a"
"NT08",1,1,0,0,0,0,0,"a"
"NT18",1,1,0,0,0,0,1,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NZ05",1,0,0,0,0,0,0,"a"
"NZ25",0,1,0,0,0,1,0,"a"
"NZ40",1,0,0,0,0,0,0,"a"
"NZ42",1,0,0,0,0,0,0,"a"
"NZ90",0,0,0,0,0,0,1,
"O21",1,0,0,0,0,0,0,"a"
"O23",1,0,0,0,0,0,0,"a"
"R25",1,0,0,0,0,0,0,
"SC26",1,0,1,0,0,0,0,"a"
"SC37",1,0,0,1,0,0,0,"a"
"SC39",0,0,0,1,0,0,0,"a"
"SD30",1,1,0,0,0,0,0,"a"
"SD31",1,1,0,0,0,0,0,
"SD33",1,0,0,0,0,0,0,"a"
"SD46",1,0,0,0,0,0,0,"a"
"SD52",0,0,0,0,0,0,1,
"SD62",0,1,0,0,0,0,0,
"SD83",1,0,1,0,0,0,0,"a"
"SD90",1,0,1,0,0,0,0,"a"
"SE21",1,1,0,0,0,0,0,"a"
"SE22",0,0,0,0,0,1,0,
"SE23",1,0,0,0,0,0,1,"a"
"SE41",0,0,0,0,0,0,1,
"SE42",1,0,0,0,0,0,0,"a"
"SE44",1,0,0,0,0,0,0,"a"
"SE55",1,0,0,0,0,0,0,"a"
"SE66",0,0,0,0,0,0,1,
"SE71",1,0,0,0,0,0,0,"a"
"SE76",0,0,0,0,0,1,0,"a"
"SE79",0,0,0,0,0,0,1,
"SE80",1,0,0,0,0,0,0,"a"
"SE84",0,0,0,0,0,0,1,
"SE90",1,0,0,0,0,0,0,"a"
"SE91",1,0,0,0,0,0,0,"a"
