"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ29",1,1,0,0,0,0,0,
"NZ41",0,0,0,0,1,0,0,
"NZ52",0,0,0,1,1,0,0,
"R45",0,0,0,0,1,0,1,
"SO60",0,0,0,0,1,1,1,
"SP40",0,1,0,0,0,0,0,
"SP61",0,1,0,0,0,0,0,
"SP92",0,1,0,0,0,0,0,
"ST34",0,0,0,0,1,0,1,
"ST57",0,1,1,0,0,0,0,
"ST58",0,0,0,0,1,0,1,
"SU29",0,1,0,0,0,0,0,
"SV81",0,0,1,0,0,0,0,
"SZ68",0,0,0,0,0,0,1,
"TF72",0,1,1,0,0,0,0,
"TF81",0,0,1,1,0,0,0,
"TF84",0,0,1,0,0,0,0,
"TF91",0,0,0,1,0,0,0,
"TG10",0,0,0,1,0,0,0,
