"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO48",0,0,0,0,0,0,1,
"NS32",1,0,0,0,0,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NZ42",0,0,0,0,1,0,0,"a"
"NZ52",1,0,0,0,1,0,0,"a"
"O13",0,0,0,0,0,0,1,
"SD62",0,0,1,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,
"SE14",1,0,0,0,0,0,0,"a"
"SE32",0,0,0,0,1,0,1,"a"
"SJ84",0,0,0,1,0,0,0,"a"
"SN40",0,0,0,0,0,0,1,
"SO60",0,0,1,0,0,0,0,"a"
"SO86",1,0,0,0,0,0,0,"a"
"ST18",1,0,0,0,0,0,0,"a"
"ST27",1,0,0,0,0,0,0,"a"
"ST57",0,0,0,0,1,0,0,"a"
"ST61",1,0,1,1,0,0,0,"a"
"SU96",0,0,0,1,1,0,0,"a"
"TG20",0,0,0,1,0,0,0,"a"
"TL14",1,0,0,0,0,0,0,"a"
"TL20",0,0,0,1,0,0,0,"a"
"TL21",1,0,1,1,0,0,0,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TL92",1,0,0,0,0,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ29",1,0,1,0,0,0,0,"a"
"TQ30",1,0,0,0,0,0,0,"a"
"TQ48",0,0,0,1,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
"W16",0,0,0,0,0,1,0,
