"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",0,0,0,0,0,0,1,
"NS96",0,0,0,0,0,1,0,
"NT18",1,1,0,0,0,0,0,"a"
"NT27",1,1,1,0,0,0,1,"a"
"NT43",1,0,1,0,0,0,0,"a"
"NX92",1,0,0,0,0,0,0,"a"
"NY13",0,1,0,1,1,1,0,"a"
"NY22",1,0,0,0,0,0,0,"a"
"NY51",0,0,0,0,0,0,1,
"NY52",1,0,0,0,0,0,0,"a"
"NZ36",0,0,1,0,0,0,0,"a"
"SD26",0,0,0,1,0,0,0,"a"
"SD27",0,0,1,0,0,0,0,"a"
"SD34",0,0,1,1,1,0,1,"a"
"SD37",0,0,1,1,1,1,0,"a"
"SD38",0,0,0,1,1,0,0,"a"
"SD42",0,0,1,0,0,0,0,"a"
"SD47",0,0,1,0,0,0,1,"a"
"SD49",1,0,0,0,0,0,0,"a"
"SD58",0,0,0,1,1,0,1,"a"
"SD65",0,0,0,0,1,0,0,
"SD72",1,0,1,0,0,0,0,"a"
"SD74",1,0,1,0,1,1,1,"a"
"SD75",1,0,0,0,0,0,0,"a"
"SD84",1,0,0,0,0,0,0,"a"
"SD85",0,1,0,0,0,0,0,"a"
"SD86",1,0,0,1,1,0,1,"a"
"SD87",1,0,0,0,0,0,0,"a"
"SD99",1,0,0,0,0,0,0,"a"
"SE03",0,1,0,0,0,0,0,"a"
"SE28",0,0,0,0,1,0,0,"a"
"SE68",0,0,0,0,0,0,1,
"SH22",0,0,0,0,0,0,1,
"SJ49",1,0,1,0,0,0,0,"a"
"SK33",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK90",0,0,0,0,0,0,1,
"SN10",1,1,0,0,0,0,0,"a"
"SO50",0,1,0,0,0,0,0,"a"
"SO80",1,0,0,0,0,0,0,"a"
"SO88",0,0,0,0,0,1,0,
"SP08",0,0,0,0,0,1,0,
"SP12",1,0,0,0,0,0,0,"a"
"SP13",1,0,0,0,0,0,0,"a"
"SP30",0,0,0,1,0,0,0,"a"
"SP31",0,0,1,1,0,0,0,"a"
"SS88",1,0,0,0,0,0,0,"a"
"SS91",0,0,0,0,1,0,0,"a"
"ST46",0,0,1,0,0,0,0,"a"
"ST57",0,1,0,0,0,0,0,"a"
"ST59",1,0,0,0,0,0,0,"a"
"ST65",0,0,0,0,0,1,0,
"ST66",1,0,0,0,0,0,0,"a"
"ST69",1,0,0,0,0,0,0,"a"
"ST85",1,0,0,0,0,0,0,"a"
"SU24",0,0,0,0,0,1,1,
"SU48",0,0,0,0,0,0,1,
"SU81",0,0,0,0,0,1,0,
"SW63",1,0,0,0,0,0,0,"a"
"SX25",0,0,0,0,0,1,0,
"SY18",0,0,0,0,1,0,0,"a"
"TF23",0,0,0,0,1,0,0,
"TF35",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
