"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H64",0,0,0,0,0,0,1,
"N33",0,0,0,0,0,1,0,
"O05",0,0,0,0,1,0,0,
"O14",0,0,0,0,1,0,0,
"O25",0,0,0,0,1,0,0,
"SN20",0,0,0,0,1,0,0,
"SN24",0,0,0,0,0,1,0,
"SN40",0,0,0,0,1,0,0,
"SO43",1,0,0,0,0,0,0,
"SO50",1,0,0,1,0,0,0,
"SO52",1,0,0,0,0,0,0,
"SO61",1,0,0,0,0,0,0,
"SO66",0,0,0,0,1,0,0,
"SO72",0,0,0,0,0,1,0,
"SO73",0,0,0,0,0,0,1,
"SO74",1,0,0,0,0,1,0,
"SO75",1,0,0,0,1,1,0,
"SO76",0,0,0,0,1,1,0,
"SO84",1,0,0,0,1,1,0,
"SO85",0,0,0,0,0,1,0,
"SO86",0,0,0,0,1,1,0,
"SO93",0,0,0,0,1,0,0,
"SO94",0,0,0,0,1,0,1,
"SO95",0,0,0,0,1,1,1,
"SO96",0,0,0,0,0,1,1,
"SP04",0,0,0,0,0,1,0,
"SP05",0,0,0,0,1,1,0,
"SP06",0,0,0,0,1,0,0,
"SP11",0,0,0,0,1,0,0,
"SP99",0,0,0,0,0,1,0,
"SS42",1,0,0,0,0,0,0,
"SS94",1,0,0,0,0,0,0,
"ST10",0,0,0,0,0,1,0,
"ST21",1,0,0,0,0,0,0,
"ST30",0,0,0,0,1,0,0,
"ST42",0,0,0,0,1,0,0,
"ST51",1,0,0,0,0,0,0,
"ST53",1,0,0,0,1,0,0,
"ST55",0,0,0,0,1,0,0,
"ST57",1,0,0,0,0,0,0,
"ST60",1,0,0,0,0,0,0,
"ST62",0,0,1,0,0,0,0,
"ST66",1,0,0,0,0,0,0,
"ST71",1,0,0,0,0,0,0,
"ST82",1,0,0,0,0,0,0,
"ST99",0,0,0,0,1,0,0,
"SU21",0,0,0,0,1,0,0,
"SU22",0,0,0,0,0,0,1,
"SU23",0,0,0,0,0,0,1,
"SU41",0,0,0,0,1,0,0,
"SU45",0,0,0,0,0,0,1,
"SU51",0,0,0,0,1,0,0,
"SU62",0,0,0,0,1,0,0,
"SU73",0,0,0,0,0,1,1,
"SU81",0,1,0,0,0,0,0,
"SU84",0,0,0,0,1,1,0,
"SU93",0,1,0,0,0,0,0,
"SU94",1,0,0,0,0,0,1,
"SX45",1,0,0,0,0,0,0,
"SX55",1,0,0,0,0,0,0,
"SX56",1,0,0,0,0,0,0,
"SX58",0,0,0,0,1,0,0,
"SX64",1,0,0,0,1,0,0,
"SX65",1,0,0,0,0,0,0,
"SX75",0,0,0,0,0,0,1,
"SX85",0,0,0,0,0,1,0,
"SX86",0,0,0,0,1,1,1,
"SX87",1,0,0,0,0,0,0,
"SX88",1,0,0,0,0,0,0,
"SX95",0,0,0,0,1,0,0,
"SX96",0,0,0,0,1,0,1,
"SX97",1,0,0,0,1,0,0,
"SY28",0,0,0,0,1,1,0,
"SY29",0,0,0,1,1,0,0,
"SY39",0,0,0,1,0,0,0,
"SZ07",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,1,1,0,
"SZ29",0,0,0,0,1,0,0,
"SZ38",0,0,0,0,1,1,1,
"SZ39",0,0,0,0,1,0,0,
"SZ49",0,0,0,0,0,1,1,
"SZ59",0,0,0,0,0,1,0,
"SZ69",0,0,0,0,1,1,0,
"TF02",0,0,0,0,0,0,1,
"TG13",0,0,0,0,0,1,0,
"TL25",0,0,0,0,1,0,0,
"TL45",0,0,0,0,0,0,1,
"TL93",1,0,0,0,0,0,0,
"TQ05",0,0,0,0,0,1,1,
"TQ06",0,1,0,0,0,0,0,
"TQ12",1,0,0,0,0,0,0,
"TQ15",0,0,0,0,1,1,1,
"TQ43",0,0,0,0,1,0,0,
"TQ75",0,0,0,0,0,0,1,
"TR06",0,0,0,0,0,0,1,
"X17",0,0,0,0,1,1,0,
"X19",0,0,0,0,0,1,0,
