"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B93",0,0,0,0,1,0,0,"n"
"C03",0,0,0,0,1,0,0,"n"
"C13",0,0,0,0,0,1,0,"n"
"C63",0,0,0,1,0,0,0,"n"
"C73",1,1,0,1,1,1,1,"n"
"C83",0,0,0,1,1,1,1,"n"
"D04",0,0,0,0,1,0,0,"n"
"D21",0,1,0,0,0,0,0,"n"
"D30",1,0,1,1,0,0,0,"n"
"D31",0,0,0,0,0,1,1,"n"
"D40",1,0,0,1,0,0,1,"n"
"F61",0,0,0,0,0,0,1,"n"
"F70",0,0,1,0,0,0,0,"n"
"G22",0,0,0,0,1,0,0,"n"
"G23",0,0,0,0,0,0,1,"n"
"G53",1,0,0,1,0,1,1,"n"
"G60",0,0,0,0,0,1,0,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,1,0,0,1,1,"n"
"G65",0,0,0,0,1,1,1,"n"
"G69",0,0,0,0,0,1,1,"n"
"G70",0,0,0,0,0,1,0,"n"
"G73",0,0,0,0,1,1,1,"n"
"G75",0,0,0,0,1,1,1,"n"
"G77",0,0,0,0,1,0,0,"n"
"G79",0,0,0,0,0,0,1,"n"
"G80",0,0,0,0,0,1,0,"n"
"G81",0,0,0,0,0,1,0,"n"
"G83",0,0,0,0,1,0,0,"n"
"G85",0,0,0,0,0,0,1,"n"
"G86",1,0,0,0,1,0,1,"n"
"G95",0,0,0,0,0,1,1,"n"
"H03",0,0,1,0,0,0,0,"n"
"H04",0,0,0,1,0,0,0,"n"
"H05",0,0,0,0,1,0,0,"n"
"H15",1,1,0,0,0,0,0,"n"
"H16",0,0,1,0,0,0,0,"n"
"H23",0,1,0,0,0,0,0,"n"
"H24",0,0,0,1,0,0,0,"n"
"H25",1,0,0,0,0,0,0,"n"
"H27",0,0,1,0,0,0,0,"n"
"H30",1,0,0,1,0,0,0,"n"
"H34",0,0,0,0,0,1,1,"n"
"H42",0,0,1,0,0,0,1,"n"
"H55",1,0,1,0,0,0,0,"n"
"H63",1,0,0,0,0,0,0,"n"
"H67",0,1,0,0,0,0,0,"n"
"H71",0,0,0,0,0,1,0,"n"
"H76",0,0,0,1,1,1,1,"n"
"H82",0,0,0,0,1,0,0,"n"
"H84",0,0,1,1,1,1,1,"n"
"H86",0,0,0,0,0,0,1,"n"
"H87",0,0,1,0,1,1,1,"n"
"H88",0,0,0,0,0,0,1,"n"
"H90",0,0,0,0,1,0,0,"n"
"H94",0,0,0,1,0,0,0,"n"
"H95",0,0,0,0,0,0,1,"n"
"H97",0,0,1,0,0,0,0,"n"
"J00",0,0,0,0,0,0,1,"n"
