"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,1,0,0,"n"
"B72",0,0,0,0,1,0,0,"n"
"B84",0,0,0,0,0,0,1,"n"
"C01",1,0,0,1,1,0,0,"n"
"C02",0,0,0,0,1,0,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C04",0,0,0,0,0,0,1,"n"
"C12",1,0,0,0,0,0,0,"n"
"C13",0,0,0,0,1,0,1,"n"
"C14",0,0,1,0,1,0,1,"n"
"C24",1,0,0,0,1,0,0,"n"
"C41",1,0,0,0,0,0,0,"n"
"C63",0,0,1,0,0,0,0,"n"
"C83",0,0,0,0,0,1,0,"n"
"C91",1,0,0,0,0,0,0,"n"
"D04",0,0,0,0,1,0,0,"n"
"D05",1,0,0,0,0,0,0,"n"
"D30",0,0,0,0,1,0,0,"n"
"F51",1,0,0,0,0,0,0,"n"
"F60",0,0,1,0,0,1,1,"n"
"F70",0,0,1,0,1,0,0,"n"
"F72",0,0,0,0,0,0,1,"n"
"F82",0,0,0,0,1,0,0,"n"
"F83",0,0,0,0,1,0,1,"n"
"G20",0,0,1,0,1,0,0,"n"
"G43",0,0,0,0,0,0,1,"n"
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,1,0,0,"n"
"G54",0,0,0,0,1,1,0,"n"
"G55",1,0,0,0,0,0,0,"n"
"G61",0,0,0,0,0,1,0,"n"
"G63",0,0,0,0,0,0,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G71",0,0,1,0,1,1,1,"n"
"G72",0,0,0,0,1,0,0,"n"
"G73",0,0,1,0,1,1,1,"n"
"G75",0,0,0,0,1,1,0,"n"
"G79",0,0,0,0,1,0,1,"n"
"G80",1,0,0,0,0,0,0,"n"
"G81",0,0,0,0,0,1,1,"n"
"G85",0,0,1,0,0,0,1,"n"
"G90",0,0,1,0,1,0,0,"n"
"G91",0,0,0,0,1,1,1,"n"
"G92",0,0,1,0,1,1,1,"n"
"G93",0,0,0,0,1,0,0,"n"
"G94",0,0,0,0,1,1,1,"n"
"G95",1,1,0,0,1,1,0,"n"
"G97",0,0,0,0,0,0,1,"n"
"H00",0,0,1,0,1,0,0,"n"
"H03",0,0,0,0,1,0,0,"n"
"H04",0,0,0,0,1,0,0,"n"
"H05",0,0,1,0,1,0,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H07",0,0,0,0,1,0,1,"n"
"H10",0,0,0,0,0,0,1,"n"
"H11",0,0,0,1,0,0,1,"n"
"H13",0,0,0,0,1,1,1,"n"
"H15",0,0,1,0,1,1,0,"n"
"H16",0,1,1,1,1,0,0,"n"
"H20",0,0,0,0,1,0,1,"n"
"H21",0,0,0,0,1,0,0,"n"
"H22",1,1,1,0,0,0,0,"n"
"H23",0,1,1,1,1,1,0,"n"
"H24",1,1,0,1,1,0,0,"n"
"H26",0,0,1,0,1,0,1,"n"
"H27",0,0,0,0,1,0,0,"n"
"H30",1,0,0,0,1,1,1,"n"
"H31",0,1,1,1,1,1,1,"n"
"H32",1,1,1,1,1,1,1,"n"
"H33",0,1,1,1,1,1,0,"n"
"H34",0,0,0,0,1,0,0,"n"
"H36",0,0,0,1,1,0,0,"n"
"H41",0,0,0,1,1,0,0,"n"
"H42",0,0,0,1,1,1,0,"n"
"H51",0,0,0,0,1,0,0,"n"
"H52",0,0,0,0,1,0,0,"n"
"H53",0,0,0,0,1,0,0,"n"
"H60",1,0,0,0,0,0,0,"n"
"H61",0,0,0,0,1,0,1,"n"
"H62",0,0,0,0,1,1,0,"n"
"H63",0,0,0,0,1,0,0,"n"
"H64",0,0,0,0,1,0,0,"n"
"H70",0,0,0,0,1,1,1,"n"
"H71",0,0,1,0,1,1,1,"n"
"H72",0,0,0,0,1,0,1,"n"
"H73",0,0,0,0,1,0,0,"n"
"H74",0,0,0,0,1,0,0,"n"
"H75",0,0,0,0,1,0,0,"n"
"H76",0,0,0,1,1,0,0,"n"
"H80",0,0,0,0,0,1,1,"n"
"H81",0,0,1,0,1,0,1,"n"
"H82",1,0,1,0,1,1,1,"n"
"H83",0,0,1,1,1,1,1,"n"
"H84",0,0,1,0,0,0,0,"n"
"H85",0,0,0,1,0,0,0,"n"
"H86",0,0,0,0,1,0,0,"n"
"H88",1,0,1,0,0,0,0,"n"
"H90",0,0,0,0,0,0,1,"n"
"H91",0,0,0,0,1,1,0,"n"
"H92",0,0,0,0,1,0,0,"n"
"H93",0,0,0,1,1,1,0,"n"
"H94",0,0,0,1,0,0,1,"n"
"H96",0,0,1,1,1,0,0,"n"
"H97",0,1,1,1,1,0,1,"n"
"H98",0,0,1,1,1,0,0,"n"
"H99",0,0,1,1,1,0,1,"n"
"HP50",0,0,0,0,0,0,1,"n"
"HU15",0,0,1,0,0,0,0,"n"
"HU16",0,0,1,0,1,1,1,"n"
"HU25",0,0,0,0,0,1,0,"n"
"HU27",0,0,0,1,1,1,1,"n"
"HU28",0,0,0,1,0,0,0,"n"
"HU69",0,0,0,1,0,0,0,"n"
"HY20",1,0,0,0,0,0,0,"n"
"HY21",1,0,1,0,0,1,0,"n"
"HY22",1,0,0,1,0,0,0,"n"
"HY30",0,0,0,0,0,1,0,"n"
"HY31",1,0,1,1,0,1,0,"n"
"HY32",1,0,1,1,1,1,1,"n"
"HY33",1,0,0,1,1,1,1,"n"
"HY40",0,0,0,0,0,0,1,"n"
"HY41",0,0,1,1,1,0,0,"n"
"HY42",1,0,1,1,1,0,1,"n"
"HY43",0,0,1,0,1,1,1,"n"
"HY44",1,0,1,1,1,1,1,"n"
"HY45",1,0,1,1,0,1,1,"n"
"HY50",0,0,1,0,1,0,0,"n"
"HY51",0,0,1,1,1,0,0,"n"
"HY53",1,0,0,1,0,1,0,"n"
"HY55",0,0,0,1,1,0,0,"n"
"HY61",0,0,1,0,0,0,0,"n"
"HY62",1,1,1,1,1,0,0,"n"
"HY63",0,0,1,0,1,0,0,"n"
"HY64",1,0,0,1,0,0,0,"n"
"HY75",0,1,1,1,1,0,1,"n"
"HZ27",0,0,0,0,1,1,1,"n"
"J00",0,0,0,0,0,0,1,"n"
"J02",0,0,1,1,1,1,1,"n"
"J03",0,0,1,1,1,0,0,"n"
"J04",0,0,1,0,0,0,1,"n"
"J05",0,0,0,1,0,0,0,"n"
"J06",1,0,0,1,1,1,0,"n"
"J07",0,0,0,0,1,0,0,"n"
"J08",0,0,0,1,1,0,0,"n"
"J10",0,0,0,0,0,0,1,"n"
"J11",1,0,0,0,0,0,1,"n"
"J12",0,0,0,1,1,0,1,"n"
"J14",0,0,0,1,1,0,0,"n"
"J15",1,0,0,0,0,0,0,"n"
"J16",1,0,1,0,0,0,0,"n"
"J17",0,0,0,1,0,0,1,"n"
"J18",1,0,0,1,1,0,0,"n"
"J23",0,0,0,0,1,0,0,"n"
"J24",0,0,1,0,0,0,0,"n"
"J25",1,0,0,1,1,0,0,"n"
"J27",0,0,0,0,1,1,0,"n"
"J31",1,0,0,0,0,0,0,"n"
"J32",0,0,1,0,0,0,0,"n"
"J33",0,0,0,1,1,0,0,"n"
"J34",1,0,1,0,1,0,0,"n"
"J35",1,0,1,1,1,0,0,"n"
"J36",1,0,1,0,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J43",0,0,0,0,1,0,0,"n"
"J44",1,0,1,0,1,0,0,"n"
"J45",1,0,1,0,1,1,1,"n"
"J46",1,0,1,0,1,0,0,"n"
"J47",1,0,1,0,1,0,0,"n"
"J49",1,0,0,0,1,1,0,"n"
"J54",0,0,0,0,1,0,0,"n"
"J55",1,0,1,0,1,0,0,"n"
"J56",1,0,1,1,0,0,0,"n"
"J57",0,0,1,0,0,0,0,"n"
"J58",0,0,1,0,0,0,0,"n"
"J65",0,0,1,0,0,0,0,"n"
"J66",0,0,1,1,1,0,0,"n"
"L46",1,0,0,0,0,0,0,"n"
