"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C72",0,0,0,1,0,0,0,"a"
"C73",0,0,0,1,1,0,0,"a"
"N00",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH85",0,0,0,1,1,1,1,
"NO01",1,0,0,0,0,0,0,
"NT03",0,0,1,1,0,0,0,"a"
"NT51",0,0,0,1,1,1,1,"a"
"NT52",1,0,1,0,0,0,0,"a"
"NT53",0,0,0,1,1,0,0,"a"
"NT62",0,0,0,0,0,0,1,
"NT73",0,0,0,1,1,0,1,"a"
"NT84",0,0,0,0,0,1,0,
"NT94",0,0,0,0,0,1,0,
"NX85",0,0,0,0,0,0,1,
"NX92",0,0,0,0,0,0,1,
"NX96",0,0,0,1,0,0,0,"a"
"NY42",0,0,0,0,0,0,1,
"NY45",0,0,0,1,1,1,1,"a"
"NY53",0,0,0,0,0,0,1,
"NY62",0,1,0,0,0,1,1,"a"
"NY67",0,0,0,0,0,1,0,
"S09",1,0,0,0,0,0,0,"a"
"SD53",1,0,0,0,0,0,0,"a"
"SD56",0,0,1,0,0,0,0,"a"
"SD58",0,0,0,1,1,0,0,"a"
"SE25",0,0,0,0,0,0,1,
"SE28",1,0,1,0,0,0,0,"a"
"SE38",1,0,1,0,0,0,0,"a"
"SE47",1,0,0,0,0,0,0,
"SE84",1,0,0,0,0,0,0,"a"
"SJ31",1,0,0,1,0,0,0,"a"
"SJ37",0,0,0,0,0,0,1,
"SJ41",1,0,0,0,0,0,0,"a"
"SJ89",0,0,0,0,0,0,1,
"SK22",1,0,1,0,0,0,0,"a"
"SK57",1,0,0,0,0,0,0,"a"
"SK58",1,0,0,0,0,0,0,"a"
"SK68",1,0,0,0,0,0,0,"a"
"SK90",1,0,0,0,0,0,0,"a"
"SK95",1,0,0,0,0,0,0,"a"
"SO50",0,0,0,1,0,0,0,
"SO79",1,0,0,0,0,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO83",1,1,1,1,0,0,0,"a"
"SP12",0,0,1,1,1,1,1,"a"
"SP22",0,0,0,0,1,1,1,"a"
"SP32",0,0,0,1,0,0,0,"a"
"SP67",0,0,0,1,0,0,0,"a"
"SP73",1,0,0,0,0,0,0,"a"
"SP91",1,0,0,0,1,0,1,"a"
"SP97",1,0,0,0,0,0,0,"a"
"SS61",0,0,1,1,1,0,0,"a"
"ST57",0,1,0,0,0,0,0,"a"
"ST59",0,0,0,1,0,0,0,
"ST63",0,0,0,0,1,0,0,"a"
"ST75",0,0,0,0,0,0,1,
"ST76",0,0,0,1,0,0,0,"a"
"SU35",0,0,0,0,0,0,1,
"SU38",0,0,1,1,0,0,0,"a"
"SU73",1,0,0,0,0,0,0,"a"
"SX99",0,0,0,0,1,0,0,"a"
"SZ29",1,0,0,0,0,0,0,"a"
"TA07",0,0,0,0,0,1,0,
"TA16",1,1,0,0,0,0,0,"a"
"TF80",0,0,1,0,0,0,0,"a"
"TF81",1,0,0,0,0,0,0,"a"
"TF90",1,0,0,0,1,0,0,"a"
"TG03",0,0,0,0,0,0,1,
"TL00",1,0,0,0,0,0,0,"a"
"TL03",1,0,0,0,0,0,0,"a"
"TL06",0,0,1,0,0,0,0,"a"
"TL79",0,0,0,1,1,0,0,"a"
"TL86",0,0,1,0,0,0,0,"a"
"TL87",1,0,0,0,0,0,0,"a"
"TL96",0,0,0,1,0,0,0,"a"
"TM04",0,0,1,0,0,0,0,"a"
"TQ09",1,0,0,0,0,0,0,"a"
"TQ19",1,0,0,1,0,0,0,"a"
"TQ29",0,0,0,0,0,1,0,
"TQ59",1,0,0,1,1,0,1,"a"
"TQ65",1,0,0,0,0,0,0,"a"
"TQ83",0,0,0,0,0,1,0,
