"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G22",0,0,1,0,0,0,0,"a"
"G41",0,0,0,0,1,0,0,"a"
"G52",0,0,1,0,0,0,0,"a"
"G53",0,0,0,0,1,0,0,"a"
"G60",0,0,1,0,0,0,0,"a"
"G61",0,0,1,0,1,0,0,"a"
"G62",0,0,1,1,1,0,0,"a"
"G64",0,0,1,0,1,0,0,"a"
"G71",0,0,1,0,0,0,0,"a"
"G72",0,0,1,0,1,0,0,"a"
"G73",0,0,1,0,1,1,1,"a"
"G74",0,0,1,0,1,1,0,"a"
"G75",0,0,0,0,1,0,1,"a"
"G83",0,0,0,0,1,1,0,"a"
"G84",0,0,0,0,1,0,0,"a"
"G85",0,0,0,0,1,0,0,"a"
"G90",0,0,0,0,1,0,0,"a"
"G93",0,0,0,0,1,0,1,"a"
"H00",0,0,0,0,0,0,1,
"H03",0,0,0,0,1,0,0,"a"
"H10",0,0,0,0,1,0,0,"a"
"H20",0,0,0,0,1,0,0,"a"
"N08",0,0,0,0,1,0,1,"a"
"N09",0,0,0,0,1,0,0,"a"
"N19",0,0,0,0,1,0,0,"a"
"NH95",0,0,0,0,0,0,1,"a"
"NJ16",0,0,0,0,0,0,1,"a"
"NT91",0,0,0,0,0,0,1,"a"
"NU12",0,0,0,0,0,0,1,"a"
"NU21",0,0,0,0,0,1,0,"a"
"NZ19",0,0,0,0,0,0,1,"a"
"S92",0,0,0,0,0,0,1,"a"
"SE40",0,0,0,0,0,1,1,"a"
"SE50",0,0,0,0,0,1,1,"a"
"SE51",0,0,0,0,0,1,1,"a"
"SE60",0,0,0,0,0,1,1,"a"
"SE71",0,0,0,0,0,1,1,"a"
"SK59",0,0,0,0,0,1,1,"a"
"SK69",0,0,0,0,0,1,1,"a"
"SN14",0,0,0,1,1,0,0,"a"
"SN24",0,0,0,0,1,0,0,"a"
"SN25",0,0,0,0,1,0,0,"a"
"SN33",0,0,0,0,1,0,0,"a"
"SN34",0,0,0,1,1,0,0,"a"
"SN35",0,0,0,0,1,0,0,"a"
"SN44",0,0,0,1,1,0,0,"a"
"SN45",0,0,0,1,1,0,0,"a"
"SN46",0,0,0,0,1,0,0,"a"
"SN54",0,0,0,0,1,0,0,"a"
"SN55",0,0,0,1,1,0,0,"a"
"SN56",0,0,0,0,1,0,0,"a"
"SN57",0,0,0,1,1,0,0,"a"
"SN58",0,0,0,0,1,0,0,"a"
"SN65",0,0,0,0,1,0,0,"a"
"SN66",0,0,0,0,1,0,0,"a"
"SN67",0,0,0,1,1,0,0,"a"
"SN68",0,0,0,1,1,0,0,"a"
"SN69",0,0,0,0,1,0,0,"a"
"SN77",0,0,0,1,1,0,0,"a"
"SN78",0,0,0,0,1,0,0,"a"
"SN79",0,0,0,0,1,0,0,"a"
"SN88",0,0,0,0,1,0,0,"a"
