"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,1,1,0,0,1,"a"
"M12",0,0,0,0,0,0,1,
"M61",0,0,0,0,0,0,1,
"NH64",0,0,0,1,0,0,0,"a"
"NH95",0,0,0,1,0,0,0,
"NJ06",0,0,0,1,0,0,0,"a"
"NN91",0,0,0,0,0,0,1,
"NO43",0,0,0,0,0,1,0,
"NS15",0,0,0,0,0,1,0,
"NS24",0,0,0,0,0,0,1,
"NS28",0,0,1,1,1,0,0,"a"
"NS30",0,0,0,1,0,0,0,"a"
"NS32",0,0,0,0,1,0,0,"a"
"NS33",0,0,0,0,1,0,1,"a"
"NS43",0,0,0,0,1,0,0,"a"
"NS56",0,0,1,1,1,1,1,"a"
"NS57",0,0,0,0,0,1,0,
"NS79",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,0,1,
"NT18",0,0,0,0,0,0,1,
"NT25",0,0,0,1,0,0,0,
"NT26",0,0,0,0,0,1,0,
"NT27",1,0,1,0,1,0,1,"a"
"NT29",0,0,0,1,0,0,0,"a"
"NT36",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,0,1,
"NT43",0,0,0,0,0,0,1,
"NT58",0,0,0,0,0,1,1,
"NT73",0,0,0,0,0,0,1,
"NT85",0,0,0,1,0,0,0,"a"
"NX30",0,0,0,0,0,0,1,
"NX55",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,0,1,
"NX85",1,0,1,0,0,0,0,"a"
"NY00",0,0,0,1,1,0,0,"a"
"NY35",0,0,0,1,0,0,0,"a"
"NY45",0,0,0,1,0,0,0,"a"
"NY71",0,0,0,1,1,0,0,"a"
"NY86",0,0,0,0,0,1,0,
"NY96",0,0,0,0,0,1,1,
"NY97",0,0,0,0,0,1,0,
"NZ06",0,0,0,1,0,0,1,"a"
"NZ12",0,0,0,1,0,0,0,"a"
"NZ16",1,0,1,0,0,1,0,"a"
"NZ17",0,0,1,0,0,0,1,"a"
"NZ21",0,0,1,0,0,0,0,"a"
"NZ22",0,0,0,1,0,0,0,"a"
"NZ24",0,0,0,0,0,0,1,
"NZ25",0,0,0,1,0,0,0,"a"
"NZ26",0,0,0,0,1,1,1,"a"
"NZ35",0,0,0,1,0,0,0,"a"
"NZ36",0,0,0,1,1,1,1,"a"
"NZ38",0,0,0,1,0,0,0,"a"
"NZ41",0,0,0,0,1,0,0,"a"
"NZ50",0,0,0,0,0,0,1,
"NZ53",0,0,0,1,0,0,0,"a"
"NZ80",0,0,0,1,1,0,0,
"NZ81",0,0,0,0,1,1,0,"a"
"NZ90",0,0,0,0,0,1,0,
"O02",0,0,0,1,0,0,0,"a"
"O12",0,0,0,0,1,1,0,"a"
"O13",0,0,0,1,1,1,1,"a"
"O20",0,0,0,0,0,0,1,
"O22",0,0,0,1,1,0,1,"a"
"O30",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,1,0,
"S71",0,0,0,0,0,0,1,
"SC37",0,0,0,1,0,0,0,"a"
"SD16",0,0,0,0,0,0,1,
"SD17",0,0,0,0,1,0,0,"a"
"SD20",0,0,1,0,1,1,1,"a"
"SD27",0,0,0,1,0,0,1,"a"
"SD30",0,0,0,0,1,1,1,"a"
"SD31",0,1,1,0,1,1,1,"a"
"SD32",0,0,1,1,1,0,1,"a"
"SD33",0,0,1,1,1,1,0,"a"
"SD34",1,0,1,0,0,0,1,"a"
"SD37",0,0,0,1,0,0,0,"a"
"SD39",0,0,0,1,0,1,0,"a"
"SD40",0,0,1,0,1,1,1,"a"
"SD41",0,0,0,0,1,1,1,"a"
"SD42",0,0,1,0,1,1,1,"a"
"SD43",0,0,0,0,0,0,1,
"SD44",1,0,1,0,0,0,1,"a"
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,1,1,1,1,1,"a"
"SD47",0,0,0,0,0,1,1,
"SD48",0,0,0,0,0,1,1,
"SD49",0,0,0,0,0,1,0,
"SD50",0,0,0,1,1,1,1,"a"
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,1,1,1,1,1,"a"
"SD53",1,0,1,0,0,0,1,"a"
"SD54",0,0,0,0,0,0,1,
"SD56",0,0,1,1,0,0,0,"a"
"SD57",0,0,1,1,0,0,1,"a"
"SD58",0,0,0,1,0,0,0,"a"
"SD59",0,0,0,1,1,1,1,"a"
"SD60",0,0,0,0,1,1,1,
"SD61",0,0,0,0,1,1,1,
"SD62",0,0,0,0,1,1,0,
"SD63",0,0,0,0,0,1,0,
"SD70",0,0,1,1,1,1,1,"a"
"SD71",0,0,1,0,0,1,0,"a"
"SD72",0,0,0,0,0,1,1,
"SD73",0,0,0,0,0,1,0,
"SD80",0,0,0,1,1,1,1,"a"
"SD82",0,0,0,0,0,1,1,
"SD83",0,0,0,0,0,0,1,
"SD90",0,0,1,0,1,0,0,"a"
"SD91",0,0,0,0,0,1,1,
"SD92",0,0,0,1,1,0,0,"a"
"SD93",0,0,0,0,0,0,1,
"SE02",0,0,1,0,0,0,1,"a"
"SE13",0,0,0,0,1,0,0,"a"
"SE14",0,0,0,0,1,0,0,
"SE18",0,0,0,0,1,0,0,"a"
"SE23",0,0,1,0,1,0,0,"a"
"SE24",0,0,0,1,1,1,1,
"SE33",0,0,1,1,1,0,0,"a"
"SE35",0,0,0,1,0,0,0,
"SE38",1,0,1,0,0,0,0,"a"
"SE40",0,0,0,0,0,0,1,
"SE41",0,0,1,0,0,0,0,"a"
"SE42",0,1,0,0,0,0,0,"a"
"SE43",0,0,0,0,0,1,0,
"SE50",0,0,0,0,0,1,1,
"SE53",0,0,0,0,0,0,1,
"SE55",0,0,1,0,1,1,0,"a"
"SE56",0,0,0,0,0,0,1,
"SE60",0,0,0,1,1,1,0,"a"
"SE62",0,0,0,0,0,0,1,
"SE64",0,0,0,0,0,0,1,
"SE65",0,0,1,0,1,1,1,"a"
"SE66",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,0,1,
"SE74",0,0,0,0,0,0,1,
"SE80",0,0,0,0,0,0,1,
"SE81",0,0,0,1,0,0,1,"a"
"SE84",0,0,0,0,0,1,0,
"SE90",0,0,0,0,0,1,1,
"SE91",0,0,0,0,0,0,1,
"SE92",0,0,0,0,0,1,1,
"SH24",1,0,0,0,0,0,0,"a"
"SH27",0,0,0,0,0,0,1,
"SH33",1,0,0,0,0,0,1,"a"
"SH34",0,1,0,0,0,0,0,"a"
"SH37",0,0,0,0,0,1,0,
"SH44",0,0,0,0,0,0,1,
"SH46",0,0,0,0,0,0,1,
"SH50",0,0,0,1,0,0,0,"a"
"SH51",0,0,0,0,0,0,1,
"SH56",0,0,0,0,1,0,1,"a"
"SH57",0,0,0,0,0,0,1,
"SH61",0,0,0,0,0,0,1,
"SH70",0,0,0,0,0,0,1,
"SH71",0,0,0,0,0,1,0,
"SH76",0,0,0,0,0,1,0,
"SH77",0,0,0,0,0,0,1,
"SH78",0,0,1,0,1,1,1,"a"
"SH98",0,0,0,0,0,0,1,
"SJ04",0,0,0,0,0,1,1,
"SJ07",0,0,0,1,0,0,0,"a"
"SJ08",0,0,0,1,0,0,1,"a"
"SJ17",0,0,0,1,0,0,0,"a"
"SJ22",0,0,1,0,0,0,0,"a"
"SJ24",0,0,0,0,0,0,1,
"SJ26",0,0,0,1,0,0,1,"a"
"SJ27",0,0,0,0,1,1,0,"a"
"SJ28",1,0,1,0,1,1,1,"a"
"SJ29",1,0,0,0,1,1,0,"a"
"SJ32",0,0,0,1,1,0,0,
"SJ34",0,0,0,1,1,0,0,"a"
"SJ35",0,0,0,0,1,0,1,"a"
"SJ36",0,0,0,0,0,1,1,
"SJ37",1,0,0,0,1,1,0,"a"
"SJ38",0,0,1,1,1,1,1,"a"
"SJ39",0,0,1,0,1,1,1,"a"
"SJ41",0,0,0,0,1,1,0,"a"
"SJ45",0,0,0,0,0,1,1,
"SJ46",0,0,1,0,1,1,1,"a"
"SJ47",0,0,0,0,1,1,0,"a"
"SJ48",0,0,1,0,1,1,1,"a"
"SJ49",0,0,0,1,1,1,1,"a"
"SJ51",0,0,0,0,0,0,1,
"SJ54",0,0,0,0,1,1,0,"a"
"SJ57",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,1,1,
"SJ59",0,0,1,0,1,1,0,"a"
"SJ60",0,0,0,0,0,0,1,
"SJ61",0,0,0,0,0,1,0,
"SJ65",0,0,0,0,1,0,0,"a"
"SJ66",0,0,0,0,1,0,0,"a"
"SJ67",0,0,0,0,1,0,1,"a"
"SJ68",0,0,0,0,1,1,0,"a"
"SJ69",0,0,0,0,1,1,1,"a"
"SJ73",0,0,0,0,0,1,1,
"SJ74",0,0,0,0,0,0,1,
"SJ75",0,0,0,0,0,0,1,
"SJ76",0,0,0,0,0,1,1,
"SJ77",1,0,0,0,1,1,0,"a"
"SJ78",1,0,1,0,1,1,0,"a"
"SJ79",0,0,0,0,1,1,1,"a"
"SJ80",0,0,0,0,0,1,1,
"SJ82",0,0,0,0,0,1,0,
"SJ84",0,0,0,1,1,0,1,"a"
"SJ85",0,0,0,0,1,0,1,"a"
"SJ86",0,0,0,0,1,1,1,"a"
"SJ87",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,1,1,1,"a"
"SJ89",0,0,1,0,1,1,1,"a"
"SJ90",0,0,0,0,1,1,1,"a"
"SJ91",0,0,0,0,0,1,0,
"SJ92",0,0,0,1,1,1,1,"a"
"SJ93",0,0,0,0,1,0,0,"a"
"SJ95",0,0,0,1,1,0,1,"a"
"SJ97",0,0,0,0,1,0,1,"a"
"SJ98",0,0,0,0,1,0,1,"a"
"SJ99",0,0,0,0,1,1,1,"a"
"SK00",0,0,0,0,1,1,0,"a"
"SK01",0,0,0,0,0,1,0,
"SK03",0,0,0,0,0,1,0,
"SK04",0,0,0,0,1,0,0,"a"
