"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC22",0,0,0,0,1,0,1,"n"
"NC32",0,0,1,0,0,0,0,"n"
"NC33",0,0,0,1,0,0,0,"n"
"NC34",0,0,1,0,1,0,0,"n"
"NG84",0,0,1,0,0,0,0,"n"
"NG90",0,1,0,0,0,0,0,"n"
"NH00",0,0,1,0,0,0,0,"n"
"NH01",0,0,0,1,0,0,0,"n"
"NH02",0,0,0,1,0,0,0,"n"
"NH03",0,0,1,0,0,0,0,"n"
"NH04",0,0,0,0,0,0,1,"n"
"NH10",0,0,0,0,0,0,1,"n"
"NH11",0,0,1,0,0,0,0,"n"
"NH12",0,1,0,0,0,1,0,"n"
"NH13",0,1,1,0,0,0,0,"n"
"NH14",0,0,0,0,1,0,0,"n"
"NH17",0,0,1,0,0,0,0,"n"
"NH24",0,0,1,0,0,0,0,"n"
"NH26",0,0,1,0,0,0,0,"n"
"NH28",0,0,0,0,0,1,1,"n"
"NH47",0,0,0,0,0,1,0,"n"
"NH60",0,0,0,0,0,0,1,"n"
"NH90",1,1,1,1,1,1,0,"n"
"NJ00",0,0,0,0,1,1,0,"n"
"NJ43",0,1,0,0,0,0,0,"n"
"NJ44",0,1,0,0,0,0,0,"n"
"NM53",0,0,0,0,1,1,1,"n"
"NM99",0,0,0,0,0,0,1,"n"
"NN15",1,0,1,0,1,1,1,"n"
"NN17",0,1,1,0,0,0,1,"n"
"NN18",0,0,1,0,0,0,0,"n"
"NN20",0,0,1,1,0,0,0,"n"
"NN22",1,0,1,0,1,0,0,"n"
"NN25",1,0,1,0,0,0,0,"n"
"NN26",0,0,0,1,0,0,0,"n"
"NN33",1,0,1,1,0,0,0,"n"
"NN34",0,0,0,0,1,0,0,"n"
"NN48",0,0,1,1,1,0,0,"n"
"NN54",0,1,0,0,0,0,1,"n"
"NN58",0,0,0,1,0,0,0,"n"
"NN64",1,0,0,0,1,0,0,"n"
"NN67",1,0,0,1,0,1,0,"n"
"NN69",0,0,1,0,0,0,0,"n"
"NN75",0,1,0,0,0,0,0,"n"
"NN89",0,0,0,1,1,1,0,"n"
"NN97",0,0,0,0,0,0,1,"n"
"NN99",1,0,1,1,0,1,1,"n"
"NO07",0,0,0,0,0,0,1,"n"
"NO08",0,0,0,0,0,0,1,"n"
"NO09",0,0,0,0,0,1,0,"n"
"NO16",0,0,0,0,0,0,1,"n"
"NO17",0,0,1,0,0,0,1,"n"
"NO18",1,0,1,0,0,0,0,"n"
"NO27",0,0,1,0,1,0,1,"n"
"NO28",1,0,0,0,0,0,0,"n"
"NT11",0,0,0,0,0,0,1,"n"
"NT14",1,0,1,0,0,0,0,"n"
"NT21",0,0,1,1,1,1,0,"n"
"NT31",0,0,0,0,1,1,0,"n"
"NT32",0,0,0,0,1,0,0,"n"
"NT42",0,0,0,0,1,1,1,"n"
"NT70",0,0,0,0,0,0,1,"n"
"NT82",0,0,0,0,0,0,1,"n"
"NT92",0,0,0,0,1,1,0,"n"
"NY51",0,0,0,0,0,1,0,"n"
"NY63",0,0,0,0,0,1,0,"n"
"NY64",0,0,0,0,0,1,0,"n"
"NY66",0,0,0,1,0,0,1,"n"
"NY73",0,0,0,0,0,1,1,"n"
"NY74",0,0,0,0,0,0,1,"n"
"NY76",0,0,0,1,0,0,1,"n"
"NY82",0,1,1,1,1,1,1,"n"
"NY83",1,1,1,0,1,1,0,"n"
"NY92",0,1,1,1,1,1,1,"n"
"NY93",0,0,1,0,0,1,0,"n"
"NZ02",0,0,1,1,1,0,0,"n"
"SD86",0,0,0,1,1,0,1,"n"
"SD87",0,0,1,1,1,0,0,"n"
"SD96",0,0,1,1,0,0,1,"n"
