"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J43",0,0,0,0,1,1,0,"n"
"J54",0,0,0,0,1,0,0,"n"
"J55",0,0,0,0,0,1,0,
"NY35",0,0,1,0,0,0,0,"n"
"NZ70",0,0,0,0,0,0,1,
"SD30",1,0,0,0,0,0,0,"n"
"SD31",1,0,0,0,0,0,0,"n"
"SD34",1,0,1,0,0,0,0,"n"
"SD43",0,0,0,0,1,0,0,"a"
"SD45",0,0,1,1,1,0,0,"n"
"SD46",0,0,1,0,0,1,0,"n"
"SD47",0,0,1,1,0,0,0,"n"
"SD57",0,0,1,1,1,0,0,"n"
"SD58",0,0,1,1,0,0,0,"n"
"SE49",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,1,0,
"SE74",0,0,0,1,0,0,0,"n"
"SJ26",0,0,0,0,0,0,1,
"SJ35",0,0,0,1,1,0,0,"n"
"SJ46",0,0,0,0,0,1,0,
"SJ56",0,0,0,0,1,0,0,"n"
"SJ67",0,0,1,0,1,1,0,"n"
"SJ68",0,0,0,0,1,0,0,"n"
"SJ77",0,0,0,0,0,1,0,
"SJ80",0,0,0,0,0,0,1,
"SJ89",1,0,0,0,0,0,0,
"SK07",0,0,0,0,1,0,0,"n"
"SK21",0,0,0,0,0,1,1,
"SK25",0,0,0,0,0,1,0,
"SK30",0,0,1,1,0,0,1,"n"
"SK31",0,0,1,0,0,0,0,"n"
"SK35",0,0,1,1,0,0,0,"n"
"SK40",0,0,1,1,0,0,0,"n"
"SK42",0,0,1,1,0,0,0,"n"
"SK50",1,0,1,0,0,0,0,"n"
"SK51",1,0,1,0,0,0,0,"n"
"SK52",0,0,1,0,0,0,0,
"SK60",0,0,1,0,0,1,1,"n"
"SK70",0,0,0,0,0,1,1,
"SN20",0,0,1,1,1,1,1,"n"
"SN24",0,0,0,0,0,0,1,
"SN30",0,0,0,0,1,0,0,"n"
"SN40",0,0,0,0,1,0,0,"n"
"SN41",0,0,0,0,0,0,1,
"SO10",0,0,0,0,0,0,1,
"SO16",0,0,0,0,0,0,1,
"SO21",0,0,0,0,0,0,1,
"SO33",0,1,0,1,1,0,0,"n"
"SO34",1,0,0,0,1,0,0,"n"
"SO35",0,0,0,0,0,1,1,
"SO40",0,0,0,0,0,0,1,
"SO42",0,0,0,0,1,0,0,"n"
"SO43",0,1,0,0,1,1,1,"n"
"SO44",0,0,0,0,1,1,1,
"SO47",0,0,0,0,1,0,0,"n"
"SO50",1,0,1,0,0,0,0,"n"
"SO51",0,0,0,1,0,0,0,"n"
"SO53",0,0,0,0,0,1,0,
"SO54",0,0,0,0,1,1,1,"n"
"SO55",0,0,0,0,0,1,0,
"SO56",0,0,0,1,1,0,0,"n"
"SO62",0,0,0,0,1,0,0,"n"
"SO63",0,0,1,1,1,0,1,"n"
"SO64",0,0,0,0,1,0,1,"n"
"SO65",0,0,0,0,1,1,0,"n"
"SO66",0,0,0,1,1,1,1,"n"
"SO71",0,0,0,0,1,0,1,"n"
"SO72",0,0,0,0,1,0,0,"n"
"SO73",1,0,0,1,1,0,0,"n"
"SO74",0,0,0,0,1,0,0,"n"
"SO75",0,0,0,1,1,1,0,"n"
"SO76",0,0,0,1,1,0,0,"n"
"SO77",0,0,1,1,1,0,1,"n"
"SO82",0,0,0,1,1,1,0,"n"
"SO83",0,1,0,1,0,0,1,"n"
"SO84",1,0,0,1,1,0,1,"n"
"SO85",1,0,0,1,1,1,1,"n"
"SO86",0,0,0,1,1,1,1,"n"
"SO87",0,0,0,0,1,0,0,"n"
"SO93",0,0,0,0,1,0,0,"n"
"SO94",0,0,0,1,1,1,0,"n"
"SO95",0,0,0,1,1,1,1,"n"
"SO96",0,0,0,1,1,1,1,"n"
"SP03",0,0,0,0,1,0,0,"n"
"SP04",0,0,0,0,1,1,0,
"SP05",0,0,0,1,0,0,0,"n"
"SP06",0,0,0,1,1,1,0,"n"
"SP07",0,0,0,1,1,1,0,"n"
"SP13",1,0,0,0,0,0,0,"n"
"SP17",0,0,0,0,1,0,0,"n"
"SP26",0,0,0,1,1,0,0,"n"
"SP28",0,0,0,0,1,1,0,"n"
"SP39",0,0,1,0,0,0,0,"n"
"SR99",0,0,0,0,1,0,0,"a"
"SS58",1,0,0,1,1,1,0,"n"
"SS79",0,0,0,1,0,1,0,"n"
"ST14",0,0,0,0,1,0,0,"n"
"ST24",0,0,1,1,1,1,1,"n"
"ST27",0,0,0,1,1,0,0,"n"
"ST28",1,0,0,1,1,0,0,"n"
"ST33",0,0,0,1,1,0,0,"n"
"ST34",0,0,0,0,1,0,0,
