"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG85",0,0,0,0,0,0,1,
"NS25",0,0,0,1,0,0,0,
"SH76",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,0,
"SS59",0,0,0,0,0,1,0,
"ST22",0,0,0,0,1,0,0,
"SU77",0,0,0,0,1,0,0,
"SU96",0,0,0,0,0,0,1,
"SV80",0,0,0,0,0,0,1,
"SV81",0,0,0,0,1,1,1,
"SV91",1,0,0,0,1,1,1,
"T11",0,0,0,0,1,0,0,
"TL10",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,1,0,
"TL40",0,0,0,0,0,0,1,
"TM57",0,0,0,0,0,1,0,
"TQ06",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,1,0,
"WA50",0,0,0,0,1,0,1,
"WV27",0,0,0,1,0,0,0,
"WV37",0,0,0,0,0,1,0,
