"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,0,1,0,0,"a"
"B93",0,0,1,0,0,0,0,"a"
"C03",0,0,0,0,0,1,0,
"C11",0,0,0,0,1,0,1,"a"
"C14",0,0,0,0,0,0,1,
"C21",0,0,0,0,1,0,1,"a"
"C22",0,0,0,0,0,1,0,
"C30",0,0,1,0,1,1,1,"a"
"C40",0,0,0,0,1,1,1,"a"
"C41",0,0,0,0,1,0,1,"a"
"C42",0,0,0,0,1,0,0,"a"
"C50",0,0,0,0,0,1,0,
"C51",0,0,0,0,1,0,0,"a"
"C52",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,1,0,0,"a"
"C61",0,0,0,0,1,0,0,"a"
"C62",0,0,0,0,1,0,1,"a"
"C63",0,0,0,0,1,0,0,"a"
"C71",0,0,0,0,1,0,0,"a"
"C73",1,0,0,1,1,0,0,"a"
"C81",0,1,0,0,0,0,1,"a"
"C83",0,0,1,0,1,0,1,"a"
"C90",0,0,0,0,1,0,0,"a"
"C91",1,0,0,0,1,0,1,"a"
"C92",0,0,0,0,1,0,1,"a"
"C93",0,0,0,0,0,0,1,
"C94",0,0,0,0,0,0,1,
"D01",0,0,0,0,1,0,0,"a"
"D05",1,0,0,0,0,0,0,"a"
"D15",0,0,1,0,0,0,0,"a"
"D21",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,0,"a"
"G23",0,0,0,0,0,0,1,
"G63",1,0,0,0,0,1,1,"a"
"G75",0,0,0,0,0,0,1,
"G91",0,0,0,0,0,1,0,
"H12",1,0,0,0,0,0,0,"a"
"H24",1,0,0,0,0,0,0,"a"
"H26",0,0,0,1,0,0,0,"a"
"H28",0,0,0,0,1,0,0,"a"
"H29",0,0,0,0,1,0,1,"a"
"H36",0,0,0,0,1,0,0,"a"
"H37",0,0,0,0,0,0,1,
"H38",0,0,0,0,1,1,0,"a"
"H39",0,0,1,0,1,1,1,"a"
"H46",0,0,0,0,1,0,1,"a"
"H47",0,0,0,0,1,1,0,"a"
"H48",0,0,0,0,1,0,0,"a"
"H49",0,0,0,0,0,1,0,
"H55",0,0,0,0,0,1,0,
"H56",0,0,0,0,1,1,0,"a"
"H58",0,0,0,0,1,0,0,"a"
"H61",0,0,0,0,1,1,0,"a"
"H63",0,0,0,0,1,0,0,"a"
"H65",0,0,0,0,1,0,1,"a"
"H68",0,0,0,0,1,0,0,"a"
"H69",0,0,1,0,0,0,0,"a"
"H71",1,0,1,0,0,1,0,"a"
"H72",0,0,0,0,0,1,0,
"H74",0,0,1,0,1,0,0,"a"
"H75",0,0,0,0,1,0,0,"a"
"H76",0,0,0,0,1,1,0,"a"
"H77",0,0,0,0,1,0,1,"a"
"H78",0,0,0,1,0,0,0,"a"
"H80",1,0,1,0,0,0,0,"a"
"H81",1,0,1,0,0,0,0,"a"
"H82",0,0,0,0,0,1,0,
"H83",0,0,0,0,0,1,0,
"H85",0,0,0,1,1,1,0,"a"
"H86",0,0,0,0,1,1,1,"a"
"H87",0,0,1,0,1,1,0,"a"
"H88",1,0,1,1,1,1,0,"a"
"H89",0,0,0,0,1,0,0,"a"
"H90",0,0,0,0,0,1,0,
"H91",0,0,0,1,0,0,0,
"H93",0,0,0,1,0,0,1,
"H94",0,0,0,0,1,0,0,"a"
"H95",0,0,0,1,1,1,0,"a"
"H96",0,0,0,1,1,1,0,"a"
"H98",0,0,0,1,1,0,0,"a"
"H99",0,0,0,0,1,0,1,"a"
"HP50",1,0,0,0,0,0,0,"a"
"HP60",1,0,0,0,0,0,0,"a"
"HP61",1,0,0,0,0,0,0,"a"
"HT93",0,0,0,1,0,0,0,"a"
"HU24",0,0,0,1,0,0,0,"a"
"HU31",0,0,1,1,0,0,0,"a"
"HU34",1,0,0,0,0,0,0,"a"
"HU35",1,0,0,0,0,0,0,"a"
"HU37",1,0,0,0,0,0,0,"a"
"HU39",1,0,1,0,0,0,0,"a"
"HU42",1,0,0,0,0,0,0,"a"
"HU43",1,0,0,0,0,0,0,"a"
"HU44",0,0,1,1,0,0,0,"a"
"HU45",1,0,0,0,0,0,0,"a"
"HU54",1,0,0,0,0,0,0,"a"
"HU59",1,0,0,0,0,0,0,"a"
"HU69",1,0,0,0,0,0,0,"a"
"HY20",0,0,1,0,0,0,0,"a"
"HY21",0,0,0,0,1,0,0,"a"
"HY22",1,0,1,0,0,0,0,"a"
"HY30",1,0,0,0,0,0,0,"a"
"HY32",0,0,1,0,0,0,0,"a"
"HY40",0,0,0,0,0,1,0,
"HY41",1,0,1,0,0,0,0,"a"
"HY42",0,0,1,1,0,0,0,"a"
"HY44",1,0,0,0,0,0,0,"a"
"HY45",1,0,1,0,0,0,0,"a"
"HY50",0,0,0,0,0,0,1,
"HY63",1,0,1,0,0,0,0,"a"
"HY64",0,0,1,0,0,0,0,"a"
"HY74",0,0,0,0,1,0,0,"a"
"HZ27",1,0,0,0,0,0,0,"a"
"J03",0,0,0,1,1,0,0,"a"
"J05",0,0,0,1,0,0,0,
"J09",1,0,0,0,0,1,0,"a"
"J11",0,0,1,0,0,0,0,"a"
"J15",1,0,0,0,0,0,0,"a"
"J16",0,0,0,1,0,0,0,"a"
"J17",0,0,0,0,0,0,1,
"J18",0,0,0,0,1,1,0,"a"
"J19",0,0,0,0,0,0,1,
"J20",0,0,0,0,0,0,1,
"J21",0,0,1,0,0,0,0,"a"
"J26",0,0,0,0,1,0,0,"a"
"J27",0,0,1,0,1,0,0,"a"
"J28",0,0,0,0,1,0,0,"a"
"J29",0,0,0,0,0,1,0,
"J33",0,0,1,0,0,0,0,"a"
"J36",0,0,0,0,1,0,0,"a"
"J37",1,0,0,1,1,1,1,"a"
"J38",0,0,0,1,1,1,0,"a"
"J43",0,0,0,1,0,0,0,"a"
"J45",1,0,1,0,0,0,0,"a"
"J47",1,0,1,1,1,0,0,"a"
"J48",1,0,1,1,1,0,0,"a"
"J49",0,0,0,1,1,0,0,"a"
"J53",1,0,0,0,0,0,0,"a"
"J54",1,0,0,0,0,0,1,
"J55",0,0,1,0,0,0,0,"a"
"J56",0,0,0,1,0,0,1,"a"
"J57",0,0,0,0,0,0,1,
"J58",1,0,0,0,0,0,0,"a"
"J65",0,0,1,0,0,0,1,"a"
"L64",0,0,0,0,1,0,0,"a"
"L65",0,0,0,0,0,0,1,
"L99",0,0,1,0,0,0,0,"a"
"M08",0,0,0,0,0,0,1,
"M18",0,0,1,0,0,0,0,"a"
"M19",0,0,1,0,0,0,0,"a"
"M27",0,0,1,0,0,0,0,"a"
"M28",0,0,1,0,0,0,0,"a"
"M29",0,0,1,0,0,0,0,"a"
"M31",1,0,1,0,0,0,0,"a"
"M32",0,0,1,0,0,0,0,"a"
"M33",1,0,0,0,0,0,0,"a"
"M54",1,0,0,0,0,0,0,"a"
"M57",0,0,1,0,0,0,0,"a"
"M72",0,0,1,0,0,0,0,"a"
"M80",0,0,0,1,0,0,0,"a"
"M84",0,0,1,0,0,0,0,"a"
"M90",0,0,0,1,0,0,0,"a"
"M96",1,0,1,0,0,0,0,"a"
"M99",1,0,1,0,1,0,0,"a"
"N03",0,0,1,0,0,0,0,"a"
"N06",0,0,1,0,0,0,0,"a"
"N09",0,0,0,0,0,0,1,
"N13",1,0,0,0,0,0,0,"a"
"N20",1,0,1,0,0,0,0,"a"
"N22",0,0,0,0,0,1,0,
"N33",0,0,1,0,0,0,0,"a"
"N37",0,0,1,0,0,0,0,"a"
"N38",0,0,0,1,0,0,0,"a"
"N46",0,0,0,1,0,0,0,"a"
"N48",1,0,0,0,0,0,0,"a"
"N50",1,0,0,0,0,0,0,"a"
"N53",1,0,1,0,0,0,0,"a"
"N56",1,0,0,0,0,0,0,"a"
"N63",1,0,0,0,0,0,0,"a"
"N66",0,0,0,0,0,0,1,
"N73",1,0,0,0,0,0,0,"a"
"N77",0,0,0,0,0,0,1,
"N78",0,0,1,0,0,0,0,"a"
"N80",0,0,0,0,0,0,1,
"N82",0,0,0,0,0,0,1,
"N85",0,0,0,0,0,0,1,
"N86",0,0,0,0,1,0,0,"a"
"N97",0,0,0,0,0,0,1,
"N98",0,0,0,0,0,0,1,
"NB10",0,0,0,0,0,1,1,
"NB12",0,1,0,0,0,1,0,"a"
"NB34",0,0,0,0,0,0,1,
"NB43",0,0,0,1,0,0,0,"a"
"NB56",0,0,0,0,0,1,0,
"NC25",0,1,0,0,0,0,0,"a"
"NC26",0,1,0,0,0,0,0,"a"
"NC30",0,0,0,0,1,0,0,"a"
"NC36",0,1,0,0,0,0,0,"a"
"NC50",0,0,0,1,0,0,0,"a"
"NC55",0,0,1,0,0,0,0,"a"
"NC60",0,0,0,0,1,0,0,"a"
"NC66",0,0,1,0,1,0,0,"a"
"NC82",1,0,1,0,0,0,0,"a"
"NC83",1,0,1,0,0,0,0,"a"
"NC84",1,0,1,0,0,0,0,"a"
"NC85",0,0,1,0,0,0,0,"a"
"NC86",0,0,1,0,0,1,0,"a"
"NC91",0,0,0,0,1,0,0,"a"
"NC96",0,0,0,0,1,0,0,"a"
"ND01",0,0,0,1,0,0,0,"a"
"ND04",0,0,1,0,0,0,0,"a"
"ND12",0,0,1,0,0,0,0,"a"
"ND15",0,0,0,0,0,1,0,
"ND16",0,0,1,0,0,0,0,"a"
"ND17",0,0,0,0,1,0,0,"a"
"ND23",0,0,1,0,0,0,0,"a"
"ND26",0,0,1,0,1,0,1,"a"
"ND27",0,0,0,0,1,0,0,"a"
"ND34",0,0,0,0,1,0,0,"a"
"ND35",0,0,0,0,0,1,0,
"ND36",0,0,0,1,0,0,0,"a"
"ND37",0,0,0,0,1,0,0,"a"
"NF72",1,0,0,0,0,0,0,"a"
"NF96",1,1,0,0,0,1,1,"a"
"NG20",1,0,0,0,0,0,0,"a"
"NG53",0,1,0,0,1,0,0,"a"
"NG76",0,0,0,0,1,0,0,"a"
"NG83",1,0,0,0,1,0,0,"a"
"NG88",1,0,0,0,0,0,0,"a"
"NG89",1,0,0,0,0,0,0,"a"
"NH15",0,0,0,0,1,1,0,"a"
"NH18",1,0,0,0,0,0,0,"a"
"NH20",0,0,0,1,0,0,0,"a"
"NH21",0,1,1,0,0,0,0,"a"
"NH31",0,0,1,1,0,0,0,"a"
"NH36",0,0,0,0,1,0,0,"a"
"NH41",0,1,0,1,0,0,0,"a"
"NH42",0,1,0,1,1,1,0,"a"
"NH43",0,1,1,1,0,1,0,"a"
"NH44",0,1,1,1,0,0,0,"a"
"NH45",0,0,1,0,1,0,0,"a"
"NH48",0,0,1,0,0,0,0,"a"
"NH52",0,1,1,1,0,0,0,"a"
"NH53",0,1,1,1,0,0,0,"a"
"NH54",0,1,1,1,0,0,1,"a"
"NH55",0,0,1,0,1,0,0,"a"
"NH56",0,0,1,0,0,0,0,"a"
"NH58",0,0,1,0,0,0,0,"a"
"NH62",0,0,1,1,0,0,1,"a"
"NH63",0,0,1,1,0,0,0,"a"
"NH64",0,1,1,1,0,0,1,"a"
"NH65",0,0,1,0,0,0,1,"a"
"NH66",0,0,1,0,0,0,0,"a"
"NH67",0,0,1,0,0,1,0,"a"
"NH69",0,0,0,0,1,0,0,"a"
"NH70",0,1,0,1,0,0,0,"a"
"NH73",0,0,1,1,1,0,0,"a"
"NH74",0,1,1,1,0,0,0,"a"
"NH75",0,1,1,1,0,0,1,"a"
"NH76",0,0,1,0,0,0,0,"a"
"NH77",0,0,1,0,1,1,0,"a"
"NH78",0,0,0,0,1,0,1,"a"
"NH79",1,0,1,0,0,0,0,"a"
"NH80",0,1,0,1,0,0,0,"a"
"NH81",0,0,1,1,0,0,0,"a"
"NH82",0,0,0,0,1,0,0,"a"
"NH83",0,0,1,0,0,0,0,"a"
"NH84",0,0,1,1,0,0,0,"a"
"NH85",0,0,1,1,0,0,0,"a"
"NH87",0,0,1,0,0,1,0,"a"
"NH88",0,0,1,0,0,0,0,"a"
"NH89",0,0,0,1,0,0,1,"a"
"NH90",0,0,0,0,1,0,0,"a"
"NH91",0,0,1,1,1,1,1,"a"
"NH92",0,0,1,0,1,1,0,"a"
"NH93",0,0,1,0,0,0,0,"a"
"NH94",0,0,0,1,0,0,1,"a"
"NH95",0,0,1,0,0,0,1,"a"
"NH96",0,0,1,0,1,0,0,"a"
"NH98",0,0,1,0,1,1,0,"a"
"NJ01",1,0,1,0,1,0,0,"a"
"NJ02",1,0,0,0,1,1,1,"a"
"NJ03",0,0,0,0,0,1,0,
"NJ04",0,0,1,0,1,1,0,"a"
"NJ05",1,0,1,0,1,1,1,"a"
"NJ06",0,0,0,0,1,0,1,"a"
"NJ11",0,0,0,0,0,0,1,
"NJ13",0,0,1,0,0,0,0,"a"
"NJ14",1,0,1,0,0,0,0,"a"
"NJ15",0,0,1,0,1,0,0,"a"
"NJ16",0,0,1,0,1,0,1,"a"
"NJ17",1,0,1,0,0,0,0,"a"
"NJ20",1,0,1,0,0,0,0,"a"
"NJ22",1,0,0,0,0,0,0,
"NJ23",0,0,1,1,0,0,0,"a"
"NJ24",1,0,1,1,1,1,1,"a"
"NJ25",0,0,1,0,1,1,1,"a"
"NJ26",0,0,1,1,1,1,1,"a"
"NJ27",0,0,1,0,1,0,1,"a"
"NJ30",1,0,1,0,0,0,0,"a"
"NJ31",0,0,0,0,0,0,1,
"NJ33",1,0,1,0,0,0,0,"a"
"NJ34",1,0,0,0,0,0,0,
"NJ35",0,0,1,0,1,1,1,"a"
"NJ36",1,0,1,1,1,1,1,"a"
"NJ40",1,0,1,0,0,0,0,"a"
"NJ42",0,0,0,0,1,1,0,"a"
"NJ43",0,0,0,0,1,1,0,"a"
"NJ44",0,0,1,1,1,1,0,"a"
"NJ45",1,0,1,1,0,0,0,"a"
"NJ46",1,0,1,1,0,1,0,"a"
"NJ52",0,0,0,0,1,0,0,"a"
"NJ53",0,0,0,0,1,0,0,"a"
"NJ54",1,0,0,1,1,1,0,"a"
"NJ55",1,0,1,0,0,0,0,"a"
"NJ56",1,0,1,0,0,0,0,"a"
"NJ60",1,0,1,0,0,0,0,"a"
"NJ62",0,0,0,0,1,1,1,"a"
"NJ63",0,0,0,0,1,1,0,"a"
"NJ64",1,0,1,0,1,0,0,"a"
"NJ65",1,0,0,0,0,0,0,
"NJ66",1,1,0,0,0,1,0,"a"
"NJ70",0,0,0,0,0,1,0,
"NJ71",0,0,0,0,1,1,0,"a"
"NJ72",0,0,0,1,1,1,1,"a"
"NJ73",0,0,0,0,1,1,0,"a"
"NJ74",0,0,0,0,1,1,0,"a"
"NJ75",1,0,1,0,1,1,1,"a"
"NJ76",1,0,1,0,0,1,1,"a"
"NJ80",0,0,0,0,1,0,0,"a"
"NJ81",0,0,0,0,1,0,0,"a"
"NJ82",0,0,0,0,1,1,1,"a"
"NJ83",0,0,0,0,1,1,0,"a"
"NJ84",0,0,0,0,1,1,0,"a"
"NJ85",0,0,1,0,1,0,0,"a"
"NJ86",0,0,1,0,1,1,0,"a"
"NJ90",0,0,1,0,1,1,0,"a"
"NJ91",0,0,0,0,0,1,1,
"NJ92",0,0,0,0,1,0,1,"a"
"NJ93",0,0,0,0,1,0,0,"a"
"NJ95",0,0,1,0,1,1,0,"a"
"NJ96",0,0,1,0,1,1,0,"a"
"NK02",0,0,0,0,1,0,0,"a"
"NK03",0,0,0,0,1,0,0,"a"
"NK04",0,0,0,0,1,0,1,"a"
"NK05",0,0,1,0,1,0,0,"a"
"NK06",0,0,1,0,1,1,0,"a"
"NK13",0,0,0,0,1,0,0,"a"
"NK14",0,0,0,0,1,0,0,"a"
"NL69",0,0,0,0,1,0,0,"a"
"NM43",0,0,1,0,0,0,0,"a"
"NM44",1,0,1,0,0,0,0,"a"
"NM45",0,0,1,0,0,0,0,"a"
"NM46",0,0,0,1,0,0,0,"a"
"NM47",0,0,0,0,0,1,0,
"NM49",1,0,1,0,0,0,0,"a"
"NM55",1,0,1,0,0,0,0,"a"
"NM57",0,0,0,1,0,0,0,"a"
"NM64",1,0,1,0,0,0,0,"a"
"NM65",0,0,0,1,0,0,0,"a"
"NM67",1,0,0,0,0,0,0,"a"
