"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH54",0,0,0,1,0,0,0,"a"
"NH78",1,0,1,0,0,0,0,"a"
"NJ05",0,0,1,0,0,0,0,"a"
"NJ14",1,1,0,0,0,0,0,"a"
"NJ16",0,0,0,0,1,0,0,"a"
"NJ26",0,0,0,1,0,0,0,
"NJ36",0,0,0,0,0,0,1,
"NJ54",0,0,1,0,0,0,0,"a"
"NJ80",1,0,0,0,0,0,0,"a"
"NN79",0,0,1,0,0,0,0,"a"
"NO01",0,0,0,1,0,0,0,"a"
"NO03",0,0,1,0,0,0,0,"a"
"NO12",0,0,1,0,0,0,0,"a"
"NO13",0,0,1,0,0,0,0,"a"
"NO39",0,0,1,0,0,0,0,"a"
"NO50",0,0,0,1,0,0,0,"a"
"NS97",1,0,0,0,0,0,0,"a"
"NT03",0,0,0,0,1,0,0,"a"
"NT08",1,1,0,0,0,0,0,"a"
"NT18",1,1,0,0,0,0,0,"a"
"NT23",0,0,1,0,0,0,0,"a"
"NT36",1,0,0,0,0,0,0,
"NT46",0,0,1,0,0,0,0,"a"
"NT48",1,0,0,0,0,0,0,"a"
"NT67",0,0,1,0,0,0,0,"a"
"NT85",1,0,1,0,0,0,0,"a"
"NX67",0,0,0,0,1,0,0,
"NX77",1,0,0,0,0,0,0,"a"
"NY03",0,0,0,0,0,1,0,
"NY58",0,0,0,0,0,1,0,
"NZ42",1,0,0,0,0,0,0,"a"
"NZ51",1,0,0,0,0,0,0,"a"
"SD31",0,1,0,0,0,0,0,
"SD39",0,0,0,0,0,1,0,
"SD70",1,0,0,0,0,0,0,
"SD83",0,1,0,0,0,0,0,
"SE37",0,0,0,1,0,0,0,"a"
"SE50",1,0,0,0,0,0,0,"a"
"SE73",1,0,0,0,0,0,0,"a"
"SE90",0,0,0,0,0,1,0,"a"
"SJ41",1,0,0,0,0,0,0,
"SJ61",1,0,0,0,0,0,0,
"SJ62",1,0,0,0,0,0,0,"a"
"SJ76",0,0,0,0,0,1,0,"a"
"SJ81",1,0,0,0,0,0,0,"a"
