"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,1,0,0,
"B91",0,1,0,0,0,0,0,"n"
"B92",0,1,0,0,0,0,0,"n"
"C01",0,0,0,1,1,0,0,"n"
"C83",1,0,0,0,0,0,0,"n"
"F82",0,0,0,0,0,0,1,
"G57",0,0,0,1,0,0,0,"n"
"G58",0,0,0,1,1,1,1,"n"
"H96",1,0,0,0,0,0,0,"n"
"H97",1,1,0,0,0,0,0,"n"
"HU35",0,0,0,0,0,1,0,"a"
"J06",1,1,1,0,0,0,0,"n"
"J16",1,0,0,0,0,0,0,"n"
"L65",0,0,0,0,0,1,1,
"L74",1,0,0,1,1,1,0,"n"
"L75",1,0,0,1,0,1,0,"n"
"L77",0,0,0,0,1,0,1,"n"
"L84",1,1,1,1,1,1,1,"n"
"L85",0,0,0,0,0,1,0,
"L86",0,0,0,1,0,0,1,"n"
"L95",0,0,1,0,0,1,0,
"L99",1,0,0,0,0,0,0,"n"
"M05",1,0,0,1,0,1,1,"n"
"M06",1,0,1,1,1,0,0,"n"
"M16",0,0,0,1,0,0,0,"n"
"M17",0,0,1,0,0,1,1,"n"
"NB20",0,0,1,0,0,0,0,"n"
"NB55",0,1,0,0,0,0,0,"n"
"NC21",0,0,0,1,1,1,0,"n"
"NC40",0,0,0,1,0,1,0,"n"
"NF71",0,0,0,0,1,0,0,"n"
"NF72",0,0,0,1,0,0,0,"n"
"NF73",0,0,0,0,0,0,1,
"NF77",0,0,0,0,1,0,1,"n"
"NF81",0,0,0,0,1,0,0,"n"
"NF85",0,0,0,0,1,0,0,"n"
"NG08",1,0,1,0,0,0,0,"n"
"NG09",0,1,0,0,0,0,0,"n"
"NH26",0,0,0,0,1,1,1,"n"
"NH36",0,0,0,0,1,0,0,"n"
"NH45",0,0,0,0,1,1,1,"n"
"NH55",0,0,0,0,1,0,1,"n"
"NH59",1,0,0,0,0,1,1,"n"
"NH80",0,0,0,1,0,1,0,"n"
"NH91",0,0,0,1,0,1,0,"n"
"NH95",1,1,1,0,0,0,0,"n"
"NJ16",1,0,0,0,0,0,0,"n"
"NJ35",1,0,0,0,0,0,0,"n"
"NJ36",1,0,0,0,0,0,0,"n"
"NJ80",1,0,0,0,0,0,0,"n"
"NM04",0,1,0,1,1,1,0,"n"
"NM39",1,1,1,0,1,1,0,"a"
"NN01",0,0,0,0,1,0,0,"n"
"NN02",0,0,0,0,1,0,0,"n"
"NN12",0,0,1,1,1,0,1,"n"
"NN24",1,0,0,0,1,0,0,"n"
