"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C71",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,0,0,1,
"H47",0,0,0,0,1,0,0,"a"
"H64",0,0,0,0,0,0,1,
"H76",0,0,0,1,0,0,0,"a"
"H84",0,0,0,1,0,0,0,"a"
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,1,0,0,"a"
"H95",0,0,0,1,0,0,0,"a"
"J04",0,0,0,1,0,1,0,"a"
"J05",0,0,0,1,0,0,0,"a"
"J09",0,0,0,0,1,0,0,"a"
"J36",0,0,0,0,1,0,0,"a"
"L71",0,0,0,0,0,0,1,
"L81",0,0,0,0,0,0,1,
"M80",0,0,0,0,0,0,1,
"M90",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH95",0,0,1,0,1,0,0,"a"
"NJ05",0,1,1,0,0,0,1,"a"
"NJ16",0,0,0,0,1,0,0,"a"
"NJ17",0,0,0,0,1,0,0,
"NJ26",0,0,0,1,1,1,0,"a"
"NJ35",0,1,0,0,1,0,0,"a"
"NJ36",0,0,1,0,0,1,1,"a"
"NJ91",0,0,0,0,0,0,1,
"NN70",0,0,0,0,0,0,1,
"NO06",0,0,0,1,1,0,0,"a"
"NO12",0,0,0,0,0,0,1,
"NO14",0,0,1,0,0,0,0,"a"
"NO31",0,0,0,0,0,0,1,
"NO32",0,0,0,0,1,0,0,"a"
"NO33",0,0,0,0,0,1,0,
"NO43",0,0,0,1,0,0,0,"a"
"NO66",0,0,1,0,0,0,0,"a"
"NR64",0,0,1,1,0,0,0,"a"
"NR72",0,0,1,0,0,0,0,"a"
"NR74",0,1,1,1,0,0,0,"a"
"NS33",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,1,1,0,0,"a"
"NS56",0,0,0,1,1,0,1,"a"
"NS57",0,0,0,1,1,0,0,"a"
"NS79",0,0,0,0,0,1,1,
"NS84",0,0,0,0,0,1,0,
"NT08",1,0,0,0,0,0,0,"a"
"NT18",1,1,0,0,0,0,0,"a"
"NT27",0,0,0,0,0,0,1,
"NT29",0,0,0,0,0,0,1,
"NT37",1,0,0,0,0,0,0,"a"
"NT42",1,0,1,0,0,0,0,"a"
"NT46",0,0,0,0,0,0,1,
"NT47",1,0,0,0,0,0,1,"a"
"NT48",0,0,0,0,0,0,1,
"NT53",0,0,1,1,1,1,1,"a"
"NT58",0,0,0,0,0,1,0,
"NT74",0,0,0,0,0,0,1,
"NT83",0,0,0,0,0,1,1,
"NT84",1,1,1,0,0,0,1,"a"
"NT94",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU02",0,0,0,0,1,0,0,"a"
"NU04",0,0,0,0,0,0,1,
"NU10",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,0,1,
"NU21",0,0,0,1,0,0,0,"a"
"NU22",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,1,1,0,0,"a"
"NX47",0,0,0,0,1,0,0,"a"
"NX77",0,0,1,0,0,0,0,"a"
"NX95",0,0,0,0,1,0,0,"a"
"NX98",0,0,0,0,0,0,1,
"NY03",0,0,0,1,0,0,0,"a"
"NY14",0,0,0,0,0,0,1,
"NY16",0,0,0,0,0,0,1,
"NY22",1,0,0,1,0,0,0,"a"
"NY23",1,0,0,0,0,0,0,"a"
"NY34",1,0,0,0,0,0,0,"a"
"NY35",0,0,0,0,0,1,1,
"NY36",0,0,0,0,0,1,0,
"NY44",0,0,0,0,0,0,1,
"NY45",0,0,0,0,1,0,0,
"NY52",0,0,0,1,1,0,0,"a"
"NY53",1,0,0,0,0,0,1,"a"
"NY54",0,0,0,1,0,0,0,"a"
"NY55",0,0,0,0,1,0,0,"a"
"NY60",0,0,0,1,1,0,0,"a"
"NY61",0,0,0,1,0,0,0,"a"
"NY62",0,0,0,1,1,1,1,"a"
"NY71",0,0,0,0,0,0,1,
"NY72",0,0,0,1,0,0,0,"a"
"NY74",0,0,0,1,0,0,0,"a"
"NY76",0,0,0,0,0,0,1,
"NY78",1,0,0,0,0,0,0,"a"
"NY96",0,0,0,0,0,1,1,
"NZ04",0,0,0,1,0,0,0,"a"
"NZ05",0,0,0,1,0,0,0,
"NZ06",0,0,0,0,0,1,1,
"NZ10",0,0,0,1,1,0,1,"a"
"NZ15",0,0,0,0,0,1,0,
"NZ17",0,0,0,1,0,0,0,"a"
"NZ19",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,1,0,1,"a"
"NZ22",0,0,0,1,0,0,1,"a"
"NZ24",1,0,0,1,1,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ27",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,1,1,
"NZ37",0,0,0,0,0,0,1,
"NZ40",1,0,1,0,0,1,1,"a"
"NZ42",1,0,0,0,0,1,0,"a"
"NZ50",0,0,0,0,1,1,1,"a"
"NZ51",0,0,0,0,1,1,1,"a"
"NZ52",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,1,1,
"NZ62",0,0,0,0,1,0,0,
"NZ71",0,0,0,0,0,0,1,
"NZ80",1,0,0,0,0,1,0,"a"
"NZ81",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,0,1,
"O16",0,0,0,0,0,0,1,
"O21",0,0,0,0,1,0,0,"a"
"O22",0,0,0,0,0,0,1,
"R44",1,0,0,0,0,0,0,
"R55",1,0,0,0,0,0,0,"a"
"R78",0,0,0,0,1,0,0,"a"
"S11",0,0,0,0,0,1,0,
"S18",0,0,0,0,1,0,0,"a"
"S22",0,0,0,0,1,1,0,"a"
"S30",0,0,0,0,0,1,0,
"S41",0,0,0,0,1,0,0,"a"
"S44",0,0,0,0,0,0,1,
"S45",0,0,0,0,0,0,1,
"S46",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,0,
"S53",0,0,0,0,0,1,0,
"S55",0,0,0,0,1,0,1,"a"
"S61",0,0,0,0,0,1,1,
"S71",0,0,0,0,1,1,1,"a"
"S72",0,0,1,0,0,1,1,"a"
"S76",0,0,0,0,0,1,0,
"S78",0,0,0,0,0,1,0,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,0,1,0,
"SC27",0,0,0,0,1,1,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,1,1,0,0,"a"
"SC38",0,0,0,0,1,0,0,
"SC47",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,1,0,0,"a"
"SD09",0,0,0,0,1,0,0,"a"
"SD18",0,0,0,1,0,1,0,"a"
"SD19",0,0,0,0,1,0,0,"a"
"SD20",0,0,0,0,0,1,0,
"SD27",0,0,0,1,1,0,1,"a"
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,1,1,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,1,1,0,"a"
"SD34",0,0,1,0,1,0,0,"a"
"SD37",0,0,0,1,1,0,1,"a"
"SD38",0,0,0,0,0,0,1,
"SD39",0,0,0,1,0,0,0,"a"
"SD40",0,0,0,0,1,1,0,"a"
"SD41",0,0,0,0,1,0,1,"a"
