"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,0,1,
"C20",0,0,0,0,0,0,1,
"C21",0,0,0,0,0,0,1,
"C30",0,0,0,0,0,1,1,
"C31",0,0,0,0,1,0,0,"a"
"C41",0,0,0,0,0,1,1,
"C42",0,0,0,0,0,0,1,
"C50",0,0,0,0,0,1,1,
"C51",0,0,0,0,0,0,1,
"C52",0,0,0,0,0,0,1,
"C53",0,0,0,0,0,0,1,
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,1,0,
"C62",0,0,0,0,0,1,0,
"C63",0,0,0,0,0,1,1,
"C70",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,0,0,1,
"C82",0,0,0,0,1,0,0,"a"
"C91",0,0,0,0,0,1,0,
"C92",0,0,0,0,0,1,0,
"C93",0,0,0,0,0,1,0,
"C94",0,0,0,0,0,0,1,
"D00",0,0,0,0,0,0,1,
"D01",0,0,0,0,0,1,0,
"D02",0,0,0,0,0,1,0,
"D10",0,0,0,0,1,1,0,"a"
"D11",0,0,0,0,0,0,1,
"D14",0,0,0,0,0,1,1,
"D15",0,0,0,0,0,0,1,
"D20",0,0,0,0,0,0,1,
"D22",0,0,0,0,0,1,1,
"D30",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,1,1,
"D40",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,0,1,
"G52",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,0,1,
"G55",0,0,0,0,0,1,0,
"G61",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,1,1,1,
"G64",0,0,0,0,0,1,1,
"G69",0,0,0,0,1,0,0,"a"
"G72",0,0,0,0,0,0,1,
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G81",0,0,0,0,0,0,1,
"H09",0,0,0,0,0,0,1,
"H14",0,0,0,0,0,0,1,
"H19",0,0,0,0,0,0,1,
"H20",0,0,0,0,0,0,1,
"H23",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,1,1,
"H25",0,0,0,0,1,0,0,"a"
"H29",0,0,0,0,1,0,0,"a"
"H32",0,0,0,0,0,0,1,
"H34",0,0,0,0,0,1,1,
"H39",0,0,0,0,0,1,0,
"H42",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H46",0,0,0,0,0,1,0,
"H47",0,0,0,0,0,1,1,
"H61",0,0,0,0,0,0,1,
"H62",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,0,1,
"H73",0,0,0,0,0,1,1,
"H74",0,0,0,0,0,0,1,
"H84",0,0,0,0,0,0,1,
"H85",0,0,0,0,1,0,1,"a"
"H88",0,0,0,0,0,0,1,
"H89",0,0,0,0,0,0,1,
