"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G74",1,1,0,1,1,1,1,"n"
"NC11",0,0,0,0,1,0,0,"n"
"NC31",1,0,1,0,0,1,1,"n"
"NC34",0,0,1,0,1,1,0,"n"
"NC45",0,0,1,0,0,0,0,"n"
"ND02",0,0,0,1,0,0,0,"n"
"NF83",0,0,0,1,0,0,0,"n"
"NG30",1,1,1,1,1,1,0,"n"
"NG42",0,0,1,1,0,1,1,"n"
"NG45",1,0,1,1,1,1,1,"n"
"NG46",1,0,1,1,1,1,0,"n"
"NG55",0,0,1,1,1,1,0,"n"
"NG96",0,0,0,0,1,0,1,"n"
"NG97",0,0,1,0,0,1,0,"n"
"NH04",0,0,1,0,0,0,0,"n"
"NH06",0,0,0,0,0,1,0,"n"
"NH07",0,0,0,0,0,1,0,"n"
"NH13",0,0,0,0,1,1,0,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH34",1,0,0,0,0,0,0,"n"
"NH38",0,0,1,0,0,0,0,"n"
"NH46",1,0,0,0,0,0,0,"n"
"NH47",0,0,0,1,0,1,1,"n"
"NH90",1,0,1,0,1,1,0,"n"
"NJ10",0,0,1,1,0,0,0,"n"
"NM39",0,0,0,1,0,0,0,"n"
"NM65",0,0,1,0,0,0,0,"n"
"NN07",1,0,1,0,0,0,0,"n"
"NN11",0,0,0,0,1,0,0,"n"
"NN15",0,0,1,1,1,1,1,"n"
"NN16",1,0,1,0,1,1,1,"n"
"NN17",1,1,0,0,1,0,1,"n"
"NN20",1,0,1,0,1,0,1,"n"
"NN21",1,0,1,1,1,1,1,"n"
"NN22",1,0,0,1,1,1,1,"n"
"NN23",0,0,1,1,1,0,0,"n"
"NN27",1,1,1,1,1,1,1,"n"
"NN30",1,0,1,0,1,0,0,"n"
"NN31",1,0,1,1,1,0,0,"n"
"NN32",0,0,0,0,0,0,1,"n"
"NN33",1,0,1,1,1,1,1,"n"
"NN34",1,0,1,1,1,1,1,"n"
"NN37",1,0,0,0,1,0,0,"n"
"NN41",0,0,0,0,0,1,0,"n"
"NN42",1,0,0,1,1,1,1,"n"
"NN43",1,1,1,1,1,1,1,"n"
"NN44",0,1,1,1,0,1,1,"n"
"NN47",0,0,1,1,0,1,1,"n"
"NN48",0,0,1,0,1,1,1,"n"
"NN50",1,0,0,0,0,0,0,"n"
"NN53",1,0,1,1,1,1,1,"n"
"NN54",1,0,1,1,0,0,0,"n"
"NN61",1,0,1,0,0,1,0,"n"
"NN63",0,0,0,1,1,0,0,"n"
"NN64",1,1,1,1,1,1,1,"n"
"NN65",0,0,1,1,1,1,0,"n"
"NN66",1,0,1,0,0,0,0,"n"
"NN67",1,0,1,0,0,1,0,"n"
"NN73",0,0,0,0,1,1,0,"n"
"NN78",0,0,0,1,0,0,0,"n"
"NN85",1,0,1,1,1,0,0,"n"
"NN89",0,0,1,1,1,1,1,"n"
"NO07",1,0,0,0,0,1,1,"n"
"NO17",1,0,1,1,1,1,1,"n"
"NO18",1,1,1,1,0,0,0,"n"
"NO19",1,0,0,0,0,0,0,"n"
"NO27",1,0,1,1,1,1,1,"n"
"NO28",0,0,0,1,1,0,0,"n"
"NO37",0,0,1,0,0,1,1,"n"
"NS19",1,0,0,0,0,0,0,"n"
"NS48",1,0,0,0,0,0,0,
"NT11",1,0,1,0,0,0,0,"n"
"NY31",1,0,1,1,1,1,1,"n"
"NY41",1,0,0,0,0,0,0,"n"
"NY72",1,0,1,1,1,1,0,"n"
"SD69",0,1,0,0,0,0,0,"n"
"SH54",0,0,0,0,1,0,0,"n"
"SH55",1,0,0,0,1,0,0,"n"
"SH65",1,0,1,1,1,1,1,"n"
