"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO05",0,0,0,0,0,0,1,"a"
"NT73",0,0,0,0,0,0,1,"a"
"SE13",0,0,0,0,0,1,0,"a"
"SE34",0,0,0,0,0,0,1,"a"
"SE43",0,0,0,0,0,0,1,"a"
"SE83",0,0,0,0,0,0,1,"a"
"SE99",0,0,0,0,0,0,1,"a"
"SK61",0,0,0,0,0,1,0,"a"
"SK80",0,0,0,0,0,1,0,"a"
"SK89",0,0,0,0,0,0,1,"a"
"SK90",0,0,0,0,0,0,1,"a"
"SK99",0,0,0,0,0,0,1,"a"
"SM72",0,0,0,0,0,1,0,"a"
"SM82",0,0,0,0,0,1,0,"a"
"SM83",0,0,0,0,1,0,0,"a"
"SM90",0,0,0,0,1,0,0,"a"
"SM93",0,0,0,0,1,0,0,"a"
"SN00",0,0,0,0,0,1,0,"a"
"SN40",0,0,0,0,1,0,0,"a"
"SO73",0,0,0,0,1,0,0,"a"
"SO83",1,0,1,0,0,0,0,"a"
"SO85",1,1,0,0,0,0,0,"a"
"SO86",1,1,0,0,0,1,0,"a"
"SO91",0,0,0,1,0,0,0,"a"
"SO95",0,0,0,0,0,1,1,"a"
"SP04",0,0,1,0,0,0,0,"a"
"SP16",0,0,0,0,1,0,0,"a"
"SP25",0,0,0,0,1,0,0,"a"
"SP35",0,0,0,0,1,0,0,"a"
"SP51",0,0,0,0,1,0,1,"a"
"SS41",0,0,0,0,1,0,0,"a"
"SS90",0,0,0,0,1,0,0,"a"
"SS94",0,0,0,0,1,0,0,"a"
"ST58",0,0,0,1,0,0,0,"a"
"SU15",0,0,0,0,0,1,0,"a"
"SU17",0,0,0,0,0,1,0,"a"
"SU25",0,0,0,0,0,1,0,"a"
"SU26",0,0,0,0,0,1,0,"a"
"SU32",0,0,0,0,1,0,0,"a"
"SU34",0,0,0,0,1,0,0,"a"
"SU44",0,0,0,0,0,0,1,"a"
"SU51",0,0,0,0,0,0,1,"a"
"SU54",0,0,0,0,0,1,0,"a"
"SU55",1,0,0,0,1,0,0,"a"
"SU88",0,0,0,0,0,1,1,"a"
"SX73",0,0,0,0,0,0,1,"a"
"SX88",0,0,0,0,0,0,1,"a"
"SZ19",0,0,0,0,0,0,1,"a"
"SZ48",0,0,0,0,0,1,0,"a"
"SZ57",0,0,0,0,0,1,0,"a"
"TA02",0,0,0,0,0,0,1,"a"
"TA15",0,0,0,0,0,0,1,"a"
"TA16",0,0,0,0,0,0,1,"a"
"TF00",0,0,0,0,0,1,1,"a"
"TF05",0,0,0,0,0,0,1,"a"
"TF10",0,0,0,0,0,1,0,"a"
"TF13",0,0,0,0,0,0,1,"a"
"TF21",0,0,0,0,0,0,1,"a"
"TF22",0,0,0,0,0,0,1,"a"
"TF41",0,0,0,0,0,0,1,"a"
"TF50",0,0,0,0,0,0,1,"a"
"TF63",0,0,0,0,1,0,0,"a"
"TF73",0,0,0,0,1,0,0,"a"
"TL02",0,0,0,0,0,0,1,"a"
"TL06",0,0,0,0,0,0,1,"a"
"TL09",0,0,0,0,0,0,1,"a"
"TL11",0,0,0,0,1,0,0,"a"
"TL16",0,0,0,0,0,1,0,"a"
"TL19",0,0,0,0,0,1,0,"a"
"TL23",0,0,0,0,0,1,0,"a"
"TL24",0,0,0,0,1,0,0,"a"
"TL25",0,0,0,0,0,0,1,"a"
"TL26",0,0,0,0,0,0,1,"a"
"TL28",0,0,0,0,0,0,1,"a"
"TL29",0,0,0,0,0,0,1,"a"
"TL34",0,0,0,1,1,0,0,"a"
"TL35",0,0,0,0,0,1,0,"a"
"TL37",0,0,0,0,0,0,1,"a"
"TL38",0,0,0,0,0,0,1,"a"
"TL39",0,0,0,0,0,0,1,"a"
"TL40",0,0,0,0,0,0,1,"a"
"TL44",0,0,0,1,1,0,0,"a"
"TL45",0,0,0,0,1,1,1,"a"
"TL47",0,0,0,0,0,1,0,"a"
"TL48",0,0,0,1,1,1,0,"a"
"TL52",0,0,0,0,0,1,0,"a"
"TL55",0,0,0,0,0,1,1,"a"
"TL56",0,0,0,0,0,1,1,"a"
"TL57",0,0,0,0,0,0,1,"a"
"TL58",0,0,0,0,0,1,1,"a"
"TL59",0,0,0,0,0,0,1,"a"
"TL68",0,0,0,0,0,0,1,"a"
"TL69",0,0,0,0,0,1,1,"a"
"TL72",0,0,0,0,0,1,0,"a"
"TL81",0,0,0,1,0,0,0,"a"
"TL83",0,0,0,0,1,0,0,"a"
"TL84",0,0,0,0,1,0,0,"a"
"TM05",0,0,0,0,0,1,0,"a"
"TM09",0,0,0,0,0,0,1,"a"
"TM15",0,0,0,0,1,0,0,"a"
"TM16",0,0,0,0,0,1,0,"a"
"TM17",0,0,0,0,0,1,0,"a"
"TM22",0,0,0,1,1,0,0,"a"
"TQ05",0,0,0,0,1,1,1,"a"
"TQ06",1,0,0,0,0,0,0,"a"
"TQ07",1,0,0,0,0,0,0,"a"
"TQ14",0,0,0,0,0,0,1,"a"
"TQ15",0,0,0,1,0,1,1,"a"
"TQ25",0,0,0,0,0,0,1,"a"
"TQ26",0,0,0,1,0,1,0,"a"
"TQ33",0,0,0,0,0,1,0,"a"
"TQ34",0,0,0,0,0,0,1,"a"
"TQ35",0,0,0,0,0,0,1,"a"
"TQ36",1,0,0,0,0,0,0,"a"
"TQ47",0,0,0,0,1,0,0,"a"
"TQ56",0,0,0,1,0,1,1,"a"
"TQ69",0,0,0,0,0,1,0,"a"
"TQ89",0,0,0,0,0,0,1,"a"
"WV75",0,0,0,1,0,0,0,"a"
