"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C61",0,0,0,0,1,0,0,"a"
"HP50",0,0,0,0,0,0,1,
"HP60",0,0,0,0,0,0,1,
"HP61",0,0,0,0,0,0,1,
"HU24",0,0,0,0,0,0,1,
"HU27",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU32",0,0,0,0,0,0,1,
"HU33",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU37",0,0,0,0,0,0,1,
"HU42",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU45",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU49",0,0,0,0,0,0,1,
"HU57",0,0,0,0,0,0,1,
"HU58",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"NB43",0,0,0,0,1,0,0,"a"
"NB54",0,0,0,0,1,0,0,"a"
"NC30",0,0,0,0,1,1,0,
"NC31",0,0,0,0,0,0,1,
"NC32",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC52",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC71",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,0,1,
"ND14",0,0,0,0,0,0,1,
"ND16",0,0,0,0,0,0,1,
"ND23",0,0,0,0,0,1,0,
"ND27",0,0,0,0,0,0,1,
"ND35",0,0,0,0,0,0,1,
"ND37",0,0,0,0,0,0,1,
"NG37",0,0,0,0,0,1,0,
"NG72",0,0,0,0,0,0,1,
"NG76",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG91",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NG97",0,0,0,0,0,1,0,
"NH30",0,0,0,0,0,0,1,
"NH35",0,0,0,0,0,0,1,
"NH36",0,0,0,0,1,0,1,"a"
"NH45",0,0,0,0,1,1,1,"a"
"NH46",0,0,0,0,1,0,0,"a"
"NH52",0,0,0,0,0,0,1,
"NH54",0,0,0,0,1,0,1,"a"
"NH55",0,0,0,0,1,1,1,"a"
"NH58",0,0,0,0,1,0,1,"a"
"NH59",0,0,0,0,1,0,1,"a"
"NH62",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,0,1,
"NH66",0,0,0,0,1,0,0,"a"
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH70",0,0,0,0,0,1,1,
"NH73",0,0,0,0,1,0,0,"a"
"NH75",0,0,0,0,0,0,1,
"NH77",0,0,0,0,1,1,1,"a"
"NH78",0,0,0,0,1,0,1,"a"
"NH79",0,0,0,0,0,0,1,
"NH80",0,0,0,0,0,0,1,
"NH81",0,0,0,0,1,0,1,"a"
"NH82",0,0,0,0,1,0,1,"a"
"NH85",0,0,0,0,0,0,1,
"NH87",0,0,0,0,1,1,0,"a"
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH90",0,0,0,0,0,1,0,
"NH91",0,0,0,0,1,0,1,"a"
"NH92",0,0,0,0,1,0,0,"a"
"NH98",0,0,0,0,1,1,0,"a"
"NJ01",0,0,0,0,1,0,0,"a"
"NJ02",0,0,0,0,1,1,1,"a"
"NJ03",0,0,0,0,1,1,0,"a"
"NJ04",0,0,0,0,1,0,1,"a"
"NJ05",0,0,0,0,1,1,1,"a"
"NJ06",0,0,0,0,0,1,1,
"NJ11",0,0,0,0,0,1,0,
"NJ12",0,0,0,0,0,0,1,
"NJ13",0,0,0,0,1,0,1,"a"
"NJ14",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,1,"a"
"NJ17",0,0,0,0,0,1,0,
"NJ24",0,0,0,0,0,1,1,
"NJ25",0,0,0,0,0,0,1,
