"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G92",0,0,0,0,0,0,1,
"H30",0,0,0,0,0,1,0,
"H99",0,0,0,0,1,0,0,"a"
"HU44",0,0,0,0,0,0,1,
"J25",1,0,0,0,0,0,1,"a"
"J49",0,0,0,1,0,0,0,"a"
"M30",0,0,0,0,1,1,0,"a"
"M41",0,0,0,1,0,0,0,"a"
"M68",1,0,0,0,0,0,0,"a"
"N16",0,1,0,0,0,0,0,"a"
"N37",0,0,0,1,1,0,0,"a"
"N40",0,0,0,0,1,1,1,"n"
"N41",0,0,0,0,0,1,0,
"N51",1,1,0,0,1,0,0,"n"
"NG44",0,0,0,0,0,1,0,
"NJ05",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,1,1,0,"a"
"NJ63",0,0,0,0,0,1,0,
"NJ73",0,0,0,0,1,0,0,
"NN70",0,0,0,0,1,0,0,"a"
"NN86",0,0,0,0,0,0,1,
"NN90",0,0,0,1,0,0,0,
"NO02",0,0,0,1,1,0,0,"a"
"NO14",1,0,1,0,0,0,0,"a"
"NO25",0,0,0,0,1,0,0,
"NO33",0,0,0,0,0,0,1,
"NO51",0,0,0,0,1,0,1,"a"
"NO69",0,0,0,0,0,1,0,
"NO79",0,0,0,0,0,0,1,
"NO89",0,0,0,0,1,0,0,"a"
"NS25",0,0,1,0,0,0,0,"a"
"NS27",0,0,0,0,0,1,0,
"NS28",1,0,0,1,1,0,1,"a"
"NS36",0,0,1,0,0,0,0,"a"
"NS37",0,0,0,1,0,0,1,"a"
"NS38",0,1,0,1,1,0,1,"a"
"NS55",0,0,0,1,0,0,0,"a"
"NS56",0,0,0,1,1,0,1,"a"
"NS57",0,0,0,0,0,0,1,
"NS58",0,0,0,0,0,0,1,
"NS66",1,0,0,1,0,0,1,"a"
"NS68",0,0,0,1,0,0,0,"a"
"NS79",0,0,0,1,0,0,0,"a"
"NS97",1,0,0,0,0,0,0,"a"
"NS99",0,0,0,0,1,0,0,"a"
"NT06",0,0,0,1,0,0,0,"a"
"NT07",0,0,0,0,1,0,1,"a"
"NT16",0,0,0,0,1,0,1,
"NT17",0,0,0,0,0,0,1,
"NT18",1,1,0,0,0,0,0,"a"
"NT24",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,1,0,1,1,1,"a"
"NT37",0,0,0,0,0,1,0,
"NT39",0,0,0,0,0,0,1,
"NT47",0,0,1,1,0,0,0,"a"
"NT48",1,0,0,0,0,0,0,"a"
"NT50",0,0,0,0,0,0,1,
"NT58",0,0,1,0,0,0,0,"a"
"NT77",0,0,0,0,0,1,0,
"NU11",1,0,0,0,0,1,0,"a"
"NU13",0,0,0,0,0,0,1,
"NX46",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,1,0,
"NX76",0,0,0,0,1,0,0,"a"
"NX77",0,0,0,0,1,0,0,"a"
"NX87",0,0,0,0,1,0,0,
"NX96",1,0,1,0,0,0,1,"a"
"NY00",0,0,0,1,1,0,0,"a"
"NY06",0,0,0,1,0,0,0,"a"
"NY15",0,0,0,1,1,0,0,"a"
"NY17",0,0,0,0,1,0,0,"a"
"NY30",0,0,0,1,1,0,0,"a"
"NY42",0,0,0,0,1,0,1,"a"
"NY56",0,0,0,0,1,0,0,
"NY60",0,0,1,0,0,0,0,"a"
"NY78",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,1,0,
"NZ03",0,0,1,0,0,0,0,
"NZ08",0,0,0,0,0,0,1,
"NZ10",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,0,0,1,1,
"NZ34",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,1,0,
"NZ43",0,0,0,0,1,0,0,"a"
"NZ51",0,0,0,0,1,0,0,"a"
"O13",0,0,0,1,0,0,0,"a"
"O22",0,0,1,1,0,0,0,"a"
"R24",1,0,0,0,0,0,0,"a"
"R88",0,0,1,0,0,0,0,"a"
"R89",1,0,1,0,0,0,0,"a"
"S18",0,0,1,0,0,0,0,"n"
"S19",0,0,0,0,1,1,0,"n"
"S24",0,0,0,0,0,1,0,
"S44",1,0,0,0,0,0,0,"n"
"S45",1,0,0,0,1,1,0,"n"
"S46",0,0,0,0,0,0,1,
"S47",1,0,0,0,0,1,1,"n"
"S48",1,0,0,0,0,1,0,"n"
"S49",0,0,0,0,0,1,0,
"S54",1,0,1,1,1,1,1,"n"
"S55",1,1,0,0,1,1,0,"n"
"S56",0,0,0,0,0,0,1,
"S63",1,0,1,1,1,1,1,"n"
"S64",1,0,0,0,0,0,1,"n"
"S67",0,0,0,0,1,0,0,"n"
"S71",1,0,0,0,0,0,0,
"S72",0,1,0,0,0,0,1,"n"
"S73",1,1,0,1,1,1,1,"n"
"S74",0,0,0,1,0,0,0,"n"
"S87",1,0,1,0,1,1,1,"n"
"SC27",0,0,1,0,1,1,0,"a"
"SC28",0,0,0,1,0,1,0,"a"
"SC37",0,0,0,0,0,0,1,
"SC38",1,0,0,0,0,0,0,"a"
"SC39",0,0,0,0,1,0,0,
"SC48",0,0,0,1,1,0,0,"a"
"SD41",0,1,0,0,1,1,1,"a"
"SD44",0,0,0,0,1,0,0,"a"
"SD47",0,0,1,1,1,0,1,"a"
"SD48",0,0,1,0,0,0,0,"a"
"SD49",0,0,0,0,0,1,0,
"SD50",0,0,0,0,0,0,1,
"SD51",0,0,1,0,0,0,0,
